Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Rosaura_Antico	"El que se anime, que lo lea.

""Crueldad por protocolo”: la carta que escribió Fernanda Mariotti tras perder a su mamá en medio de la pandemia por covid-19 https://t.co/0j21pjoSBO"	2020-07-26 18:27:46	es	AR	0.0	0.0		Esther Píscore	Corrijo libros y un diario. Traduzco cosas. 💚 Esmeralda 💚 Bichos y plantas. Viajar. Friends.	9745.0	16355.0	504.0	560.0	7.0	False		
@elsalvadornewSV	#Internacionales | Corea del Norte en alerta máxima por primer caso COVID-19 https://t.co/TzNYZhwETX	2020-07-26 18:27:43	es		0.0	1.0		El Salvador News	Nuestro compromiso es contártelo todo, sin tapujos y con la verdad.	7175.0	318.0	325.0	5204.0	7.0	False		
@calebp1neda	EEUU acuerda pagar $1950 millones a Pfizer y BioNTech por vacuna de COVID-19 https://t.co/dZcY8eRaZX	2020-07-26 18:27:42	es		0.0	0.0		Caleb Pineda	Protestante nacido Barquisimeto, criado Ocumare del Tuy y viviendo Barquisimeto. Lcdo. Contaduría Pública/Gerente de Auditoria Corporacion bel	96931.0	510.0	701.0	865.0	14.0	False		
@ElNacionalWeb	Son insuficientes pruebas PCR que se realizan a diario en Venezuela para detectar el covid-19 | Por @ErikaHDeLaR #ENSociedad https://t.co/V4oCVBOU3p https://t.co/Kz9tGs2JQg	2020-07-26 18:27:40	es		1.0	1.0		El Nacional	Te informamos sobre las noticias más recientes de Venezuela y el mundo ¡Tu opinión es importante! Síguenos en Instagram y Telegram como Elnacionalweb 📲	7291840.0	7478.0	348612.0	4983393.0	17521.0	True		
@Alfredo5019	"Ya son mas de 2893 los muertos en Argentinos
 por COVID-19 para ellos no hay vuelta atrás Valeria Lynch estamos bajo una pandemia mundial son tan burros que no entienden,cuanta ignorancia. https://t.co/wW0OpHP7LG"	2020-07-26 18:27:38	es		0.0	0.0		Alfredo Rivadeneira 🇦🇷 1 💚💜💚	"Mi nombre =Alfredo Rivadeneira Socialista k
Soy de Isidro Casanova La Matanza Argentina cuenta alternativa @Alfredorivaden7 - @alfredosocialk"	27579.0	40443.0	5001.0	4244.0	9.0	False		
@FrankBall6	@BostonianLiLe @EntrelineasNoOf Creo que a eso se debe que no existan casos de covid-19, porque el que va presentando síntomas, lo fusilan, y debido a eso no es un caso contabilizado como muerte por covid, sino por balas, igual que el asesino-dictador del bachi.	2020-07-26 18:27:36	es		0.0	0.0	@BostonianLiLe	Frank S.	"Desarrollador Analista / analyst developer / Entrepreneur -
Denuncias: http://cidhdenuncias@oas.org"	2030.0	2596.0	314.0	80.0	1.0	False		
@AlbertoRodNews	Cuba celebra su ‘Día de la Rebeldía Nacional’ con restricciones por el COVID-19 #26Jul. https://t.co/gHs404s30k	2020-07-26 18:27:33	es		0.0	0.0		AlbertoRodNews	RT's are not endorsements. - Instagram: @AlbertoRodNews Contáctanos: arodriguez@albertonews.com	164717.0	4928.0	20556.0	494340.0	1657.0	True		
@alkon_6777	@mcolozza2021 #VivanLosMedicosDeLaPatria Aquellos que sin importar su nacionalidad arriesgan su salud e inclusive su vida, por ayudar a sanar e inclusive salvar la vida de otros incondicionalmente! Incluyánse a enfermeras, enfermeros, camilleros y todo aquel que trabaje contra el COVID-19	2020-07-26 18:27:33	es		2.0	5.0	@mcolozza2021	Néstor García	Experimentado comentarista, Atleta y Motero en esencia y CHAVISTA convencido!	9761.0	10346.0	759.0	683.0	1.0	False		
@UnidadDdhh	"5 PPL con #Covid_19 en la cárcel de Cómbita, Boyacá, fueron aislados, #Denuncian que el área no cumple con condiciones sanitarias y existen mas casos. 
Urgente! Intervención de autoridades🚨
@RamiroBarraganA @GobBoyaca @SSaludBoyaca @jairomsantoyo @AlcaldiaTunja @CombitaBoyaca https://t.co/veJLaXlgyy"	2020-07-26 18:27:30	es		3.0	3.0		Unidad Nacional DDHH	Este movimiento ha sido conformado como un canal de comunicación a nivel nacional e internacional para presentar denuncias por violaciones de Derechos Humanos	281.0	209.0	171.0	54.0	0.0	False		
@Aroca21	"Sanidad avala la sedación de ancianos graves con Covid-19 fuera de los hospitales 

Ampara la administración domiciliaria de morfina en personas infectadas con pronóstico de vida limitado que no respondan a ningún tratamiento o cuando este
https://t.co/FP88ukaVMA via @larazon_es"	2020-07-26 18:27:27	es		0.0	1.0		Ángel Ramón Aroca		23205.0	2657.0	1681.0	485.0	25.0	False		
@FerreiraEnzo714	En Cde seguramente ya tienen la copia perfecta de la vacuna contra el COVID-19 😂👌	2020-07-26 18:27:27	es		0.0	0.0		𝔼𝕟𝕫𝕠 𝔽𝕖𝕣𝕣𝕖𝕚𝕣𝕒 	Agronomía👨🏻‍🌾	136.0	286.0	147.0	137.0	0.0	False		
@jessigserna	"Margarita del Val dice muchas verdades en @ElSaltoDiario. Para no retroceder ""más me vale que esto esté controlado, que me acostumbre a la mascarilla, que lo convierta en una rutina, que limite mucho el contacto con la gente, que mantenga la distancia"" 😷👇https://t.co/28K1GkD6tj"	2020-07-26 18:27:26	es		0.0	0.0		Jessica Gil Serna	La MICROBIOLOGÍA es lo mío. Tengo la suerte de ser profe en @unicomplutense y participar en el proyecto @mycroorg para acabar con las micotoxinas en alimentos	877.0	1188.0	214.0	328.0	2.0	False		
@ungranequipoweb	Lamentamos informar que en horas de la mañana de este domingo falleció un hombre de 78 años COVID-19 positivo. Se encontraba internado en el Hospital de Clínicas con pronóstico reservado y presentaba patologías crónicas previas. Acompañamos a la familia en este difícil momento. https://t.co/ediD0MStPH	2020-07-26 18:27:24	es		0.0	0.0		UN GRAN EQUIPO WEB	Agencia Fotográfica y Periodística	826.0	73.0	542.0	101.0	1.0	False		
@BiologaResponde	@eltiorober1 La diferencia es que ha sido la primera mascarilla textil en ser realmente comprobada su eficacia contra el #Covid_19	2020-07-26 18:27:22	es		0.0	0.0	@BiologaResponde	¡Bióloga Responde!	Biosanitaria y amante de la divulgación científica. Explico cositas sobre #Covid19 ¡Contáctame si tienes dudas al respecto en: biologaresponde@gmail.com!	315.0	125.0	27.0	146.0	1.0	False		
@minio327	@DanteRivasQ No es justo que despues de tanto esfuerzo y trabajo que ud a mostrado en la lucha por combatir el covid 19 en nuestro estado, GENTE INCONSCIENTE, NO QUIERA CUMPLIR SUS NORMAS. En vista de tal situacion, protector, imponga normas fuertes y no flexibilizacion y hasta	2020-07-26 18:27:20	es		0.0	0.0	@DanteRivasQ	michel		1098.0	1061.0	49.0	4.0	0.0	False		
@MamenPedemonte	"Ha sido la mejor alcaldesa de #Cadiz transformando la ciudad y levantándola!

Ahora @teofila_es como #PresidentaAutoridadPortuariaBahiaDeCadiz sigue logrando éxitos pese a la crisis #Covid-19

SON las personas las q  engrandecen o degradan las Instituciones! 👍👏👏👇 https://t.co/tLEuCdLwLg"	2020-07-26 18:27:19	es		5.0	4.0		Mamen Pedemonte Quintana	Caminando... IngenieraT Indust. y Licenciada en Derecho. Func. Diputada Parlamento Andaluz en VII,VIIIy IX Leg. Instagram/ EA7HNV	79630.0	32535.0	18086.0	23033.0	140.0	False		
@LaVerdadVargas	Moderna inicia fase 3 de su vacuna contra el #Covid-19 https://t.co/U4fYXUQ4bd https://t.co/zwM28Ua2MB	2020-07-26 18:27:18	es		0.0	2.0		La Verdad Vargas	El diario de Vargas, con la información que te interesa. ☎️ 0212-3312733 / 0212-3312644	175233.0	1126.0	358.0	65844.0	372.0	False		
@CroautusGonzo	@DeptSaludPR como notifico que ya tengo mis resultados de la prueba del covid 19...	2020-07-26 18:27:17	es		0.0	0.0	@DeptSaludPR	Lobo Exotic	El Lobo, ex jugador de futbol, arbitro de v-ball, graduado de la UPRA.	169388.0	17086.0	994.0	942.0	14.0	False		
@ricaprado_29	@CartonCalderon Deberíamos de expulsarte a ti, que parte no has entendido, que la obesidad como la que padeces es un factor predisponente para que covid-19, se agrave en caso de que te infectes... No te deseo el mal pero reflexiona.	2020-07-26 18:27:15	es		0.0	0.0	@CartonCalderon	Cleofás Prado		4766.0	5819.0	2016.0	247.0	2.0	False		
@brunodij	Covid-19 y Periodismo de Guerra intensifies https://t.co/HIFXUvNAnI	2020-07-26 18:27:13	es		13.0	5.0		Bruno Mariano	"✌️🇦🇷#SinIndustriaNoHayNación🇦🇷 ✌️ 
Economía política en @sipasaok por radio La Patriada, @agregado_valor por radio UNDAV, @LaMovedizaMAK"	23998.0	48052.0	8668.0	9457.0	8.0	False		
@MPPSMiranda	"#26Jul En #Miranda más de 1400 equipos básicos de salud a diario van casa a casa, en pesquisa casos #Covid_19. Esta noche, a las 8 p.m. únete para rendirles un tributo, mediante un aplauso. Ellos ofrendan su tiempo y su vida por nosotros @marevale
#VivanLosMedicosDeLaPatria https://t.co/ehifwCNVUs"	2020-07-26 18:27:12	es		1.0	4.0		MPPSMiranda	Cuenta Ofic. Dirección Estadal de Salud del Estado Bolivariano de Miranda Trabajamos para garantizar atención de calidad a todas y todos Instagram📲 @Mppsmiranda	65897.0	9921.0	2103.0	4213.0	14.0	False		
@JRVIRTUAL2016	Lamentamos informar que en horas de la mañana de este domingo falleció un hombre de 78 años COVID-19 positivo. Se encontraba internado en el Hospital de Clínicas con pronóstico reservado y presentaba patologías crónicas previas. Acompañamos a la familia en este difícil momento. https://t.co/aznrxCjO1N	2020-07-26 18:27:11	es		0.0	0.0		JRodriguezPhoto	AGENCIA FOTOGRÁFICA y PERIODÍSTICA	30749.0	1856.0	2189.0	966.0	15.0	False		
@cityofmodesto	"CUÍDATE A TI Y A LOS DEMÁS
USA CUBREBOCAS
LUCHEMOS CONTRA EL COVID-19
#UsaTapabocas  #EntreTodosNosCuidamos #DonaCubrebocas #SalvaVidas #EstamosJuntosEnEsto #LaUnionHaceLaFuerz #MaskUpModesto #SlowTheSpread #YourActionsSaveLives #ModestoStrong #InThisTogether #COVID19 https://t.co/a4UNJBFxwl"	2020-07-26 18:27:10	es		1.0	0.0		City of Modesto	Official Twitter site for the City of Modesto. Sharing all the latest City stuff here.	3154.0	295.0	653.0	9370.0	169.0	True		
@LaVozdeDurango	@JaimeRivasL, positivo a Covid-19 #AdrianAlanisQuiñones @SSGDurango @SEBISED_ - https://t.co/FKPqjkG10Y https://t.co/LLUkLqPkvp	2020-07-26 18:27:08	es		0.0	0.0	@JaimeRivasL	La Voz de Durango	Desde 1956, el periódico de los duranguenses	163604.0	4760.0	445.0	12647.0	125.0	False		
@correodelsurcom	"La radio Kawsachun Coca dio a conocer el deceso del dirigente cocalero y miembro del Movimiento Al Socialismo (MAS) 
#YoMeQuedoEnCasa y me informo en #CorreoDelSurDigital y #CorreoDelSurRadio 90.1 FM
https://t.co/cidkmRfQh0 a través de @correodelsurcom"	2020-07-26 18:27:06	es		2.0	0.0		Correo del Sur	Diario Correo del Sur: Noticias de Sucre, Bolivia y el mundo.	88485.0	587.0	217.0	66732.0	295.0	False		
@TReporta	“Se está haciendo lo que nosotros podemos sostener en el tiempo. No queremos hacer una promesa que después no se pueda cumplir”, palabras del Presidente de Panamá, sobre el monto del bono solidario que ha sido distribuido a diferentes personas ante el COVID-19. #CaraACara https://t.co/GtMl5BXT5I	2020-07-26 18:27:05	es		3.0	1.0		Telemetro Reporta	Únete a la conversación y mantente informado con lo último en noticias, reportajes y entrevistas minuto a minuto. Envía reportes y denuncias usando #TReporta	585072.0	21174.0	1537.0	646093.0	1116.0	True		
@HSBnoticias	#Bogotá Alerta en Transmilenio: Muere otro operador por COVID-19 tras fuerte batalla en la UCI https://t.co/IYc95ibsmr	2020-07-26 18:27:04	es		0.0	0.0		HSB Noticias	Vea aquí las noticias que no cuentan los medios tradicionales. También le invitamos a participar en nuestra comunidad de Facebook: http://t.co/Nkuj30HFGU	558895.0	0.0	1693.0	27598.0	469.0	False		
@AL52808582	Noticia - #UCR entregaría a #CCSS medicamento contra #COVID_19 en agosto, si todo marcha bien como hasta ahora https://t.co/F48hywj8Qy	2020-07-26 18:27:03	es		1.0	0.0		Heero Yui Tico	Costa Rica es más importante que cualquier ideología	14748.0	50224.0	2055.0	577.0	1.0	False		
@EcosocialMSPS	"Esposa del Alcalde Karen de Calidonio felicita a todos los abuelitos en su dia!
Los abuelos conecta a los nietos con la sabiduría de las personas mayores. Ayudando a que puedas aprovecharte de esa experiencia para mejorar en tu vida.
En tiempos de COVID-19 cuidémoslos aún más 🏠 https://t.co/bPID2FlGSf"	2020-07-26 18:27:03	es		2.0	1.0		ECOSOCIAL MSPS	Ecosocial bajo la dirección de Karen de Calidonio es la dependencia de proyección y responsabilidad social de la Municipalidad de San Pedro Sula.	576.0	464.0	59.0	298.0	0.0	False		
@HSBnoticias	#Viral Tanga narizona en vez de tapabocas: Hombre descrestó con su look anti COVID-19 [FOTOS] https://t.co/kBDgxMqzGi	2020-07-26 18:27:03	es		0.0	0.0		HSB Noticias	Vea aquí las noticias que no cuentan los medios tradicionales. También le invitamos a participar en nuestra comunidad de Facebook: http://t.co/Nkuj30HFGU	558895.0	0.0	1693.0	27598.0	469.0	False		
@ujpv2	"Hebrón se convirtió en el epicentro del brote en Palestina, que ahora tiene más de 10,000 casos de Covid-19 

https://t.co/I8xPxh35iL"	2020-07-26 18:27:02	es		6.0	9.0	@ujpv2	UJPV 🇵🇸	SITIO OFICIAL DE LA UNIÓN DE LOS JÓVENES PALESTINOS EN VENEZUELA 🇻🇪 🇵🇸, nuestra cuenta principal @ujpv1 suspendida por Twitter. NO A LA CENSURA.	386.0	436.0	2306.0	2349.0	3.0	False		
@_BorRado_	Con Covid-19 y sin mascarilla, Bolsonaro se pasea en moto y habla con trabajadores https://t.co/QZ3ZAcYN6i	2020-07-26 18:27:02	es		0.0	0.0		Boris Rado	Primero Lector, luego escritor, ciudadano de un mundo complejo, incomprendido e injusto que logra sobrevivir y luchar a través de las palabras.	315196.0	0.0	1749.0	1586.0	29.0	False		
@mdzol	"Participarán más de 30.000 voluntarios 💉 
#COVID19

https://t.co/TquOiKupx0"	2020-07-26 18:27:00	es		1.0	0.0		MDZ online	"Diario online de Mendoza, Argentina. Noticias las 24 hs. Seguinos en Instagram https://t.co/SFLL1ngMxt 
📱54-9-261-605-1983"	404954.0	32365.0	1077.0	216559.0	815.0	False		
@Sanloreamerica	"🎙️📻@florcahn en @Sanloreamerica ""La reunión fue informativa, con las características del COVID-19. Nosotros no somos los que decidimos. La AFA tendrá una reunión con el Ministro Ginés González"". #SanLorenzo"	2020-07-26 18:27:00	es		2.0	3.0		SanLorenzoDeAmérica	Martes de 22 a 24hs en @radioalacalle| Domingos 15 a 16hs en @radiodelplata| https://t.co/d3ImYpYznH| Mira nuestro canal de Youtube	27493.0	6769.0	86.0	6083.0	43.0	False		
@unirendgi01	Alerta máxima en Corea del Norte por primer caso de covid-19 https://t.co/NSs63YdMYh	2020-07-26 18:26:58	es		0.0	0.0		#ciudadanos#noheroes		55662.0	7453.0	4556.0	1427.0	14.0	False		
@ccoosevilla	"@HumanaDignidad CCOO Sevilla alerta del ""extremo peligro"" al que se enfrentan geriátricos sin medidas contra el Covid-19
https://t.co/m0R9aYRevX

CCOO denuncia ""situaciones extremas"" en las residencias de mayores de la Junta por la falta de personal
https://t.co/0cFa6I9hyb"	2020-07-26 18:26:57	es		1.0	0.0	@ccoosevilla	CCOO Sevilla	Sindicato de trabajadores y trabajadoras que lucha por una sociedad más justa, con #masdemocracia y #masparticipacion. http://t.co/6Eq9fsVYAS	10553.0	2012.0	850.0	2839.0	36.0	False		
@EnCambioQRoo	Se avanza en recuperación económica, pero el #Covid19 sigue entre nosotros: @CarlosJoaquin Joaquín https://t.co/mD5JnmkT8E	2020-07-26 18:26:57	es		0.0	0.0		En Cambio Quintana Roo	Somos una empresa periodística establecida en #Cancún que busca servir a la comunidad de Quintana Roo. Un Producto de Grupo Editorial Olmeca.	32114.0	441.0	1180.0	8657.0	16.0	False		
@achahuasoncco	"@Joport_1 @rmapalacios @drhuerta La mayoría de personas superan al COVID-19 sin problemas (8 de cada 10). Ellos pueden ingerir hasta bicarbonato de sodio e igual se curarán.

El medicamento debe ser útil para etapas avanzadas, no he escuchado que esa cosa te cure de la neumoría o de la fibrosis..."	2020-07-26 18:26:55	es		0.0	0.0	@Joport_1	AlexanderCP		7726.0	15.0	197.0	110.0	8.0	False		
@Yolyclaret	"Desde la Secretaria Ejecutiva del PSUV Zamora felicitamos a nuestros Héroes y Heroínas del batallón de batas blancas , nuestros Médicos que están al frente de la Batalla contra el Covid_19.. 
#VivanLosMedicosDeLaPatria

@NicolasMaduro 
@dcabellor 
@_LaAvanzadora 
@taniapsuv https://t.co/tzoffoV9Dl"	2020-07-26 18:26:53	es		1.0	4.0	@Yolyclaret	Concejala Yolenny cabrera	"Yoly Cabrera Chavista Radical.Mi vida la dedico a esta Revolución Bolivariana. Con Chavez todo sin chàvez plomo. 
TE AMO MI COMANDANTE SUPREMO"	22902.0	342.0	1091.0	978.0	4.0	False		
@EnfoqueNoticias	"#Estados 

Muere secretario de salud de Chihuahua a causa de COVID-19 

| Enfoque Noticias https://t.co/0ew2exXeYf https://t.co/BB12aEiZ15"	2020-07-26 18:26:53	es		1.0	0.0		Enfoque Noticias	Toda la información en el portal de Enfoque: noticias nacionales, internacionales, deportes, finanzas, espectáculos, cultura y secciones especiales.	380250.0	3880.0	1456.0	46121.0	894.0	False		
@MeilinDunan	"•Cuba y Venezuela pueblos hermanados por la historia, presentes en el combate a la Covid-19 #Siemprees26
 ! Fidel y Chávez, ideales que continúan vigentes en los venezolanos dignos que defiende su Revolución Bolivariana y Chavista. #Siemprees26
#26Julio https://t.co/e2P8mhy8KP"	2020-07-26 18:26:47	es		3.0	2.0		meilin Torres Dunan		305.0	321.0	81.0	246.0	0.0	False		
@AraceliWivrow	"""Muere el secretario de Salud de Chihuahua por complicaciones de COVID-19""  https://t.co/N39eqJlwut"	2020-07-26 18:26:47	es		0.0	0.0		A R A C E L I....		555.0	827.0	242.0	220.0	2.0	False		
@IPerezTuesta	"- 10:30: Gobierno de Corea del Norte anuncia primer caso de Covid-19.

- 10:32: Gobierno de Corea del Norte, lamenta el fallecimiento del ciudadano con Covid-19.

Son mal hablados, ustedes..."	2020-07-26 18:26:44	es		20.0	5.0		Ignacio Pérez Tuesta	Porteño, playanchino y ñuñoíno. Director de la Escuela de Periodismo de @ComyArtesUDLA de @UDLA_cl. Al toque de gong en @SonarFM. Corro y luego escribo.	103304.0	31587.0	5295.0	26189.0	185.0	False		
@JuanCar93253874	@Diegopolom @sosamito @jcepedamatias @justeen7070 @JPujolsProjects @ArnaudErnesto @alexamarokc @rubinpt Hoy es un buen día para un pensamiento Manín. Felicidades a todos los Padres. En especial al Papá de los Virus. Mr. COVID 19	2020-07-26 18:26:38	es		1.0	0.0	@Diegopolom	Juan Carlos Zamora Vásquez	Encuéntrame en el buen Arte de La Mujer, Pintura, Música y Arquitectura.         El aceite de la esencia resbala el traje de la apariencia. Jc Zamora	324.0	1284.0	149.0	83.0	0.0	False		
@LaurencioJi	La Rebelde ayer, hospitalaria y heroica siempre reconoció como hijo Ilustre de esta ciudad al doctor Francisco Durán García, quien vía telefónica expresó su orgullo por ser santiaguero y agradeció a Santiago por lo que ha hecho por Cuba y en el enfrentamiento a la COVID 19 https://t.co/8ptrbrM9iE	2020-07-26 18:26:35	es		1.0	0.0		Yudith  Laurencio Ji	Lo que tienes, lo que eres, tu apariencia, tu personalidad, tu forma de pensar, son únicos. Nadie en el mundo es como tú. Así que saca provecho de el 🇨🇺🦞⚾️🎼	5052.0	5975.0	1025.0	415.0	1.0	False		
@rockafondo	OPINIÓN: ¿Sobrevivirá nuestra escena al Covid 19? https://t.co/Cef03spPmi #opinión	2020-07-26 18:26:31	es		0.0	0.0		Rock A Fondo		2991.0	280.0	188.0	88.0	1.0	False		
@AznikPepper	"@plumadisidente 50% Gobierno, su culpa recae en los mensajes contradictorios lanzados por el gobierno ante el COVID-19

50% El resto que no acata las medidas, faltante del espíritu crítico que se informa por WhatsApp.

Es una responsabilidad compartida, ambos lados son responsables."	2020-07-26 18:26:29	es		0.0	0.0	@plumadisidente	AznikPepper	A veces me pregunto ¿que es la vida? Luego me detengo a twittearlo para ver que me responden...	5079.0	3113.0	158.0	264.0	0.0	False		
@FBBJL	Esta mascarilla transparente mide calidad del aire y se auto desinfecta con luz UV https://t.co/lxLjXvmXmN a través de @RPPNoticias	2020-07-26 18:26:27	es		0.0	0.0		FBBJL*35	Autorizada difusión del contenido escrito mediante el enlace que le vincula a su origen y autor No autorizada su utilización Comercial u obras derivadas	30812.0	322.0	189.0	332.0	16.0	False		
@miguelgot	Casos cada millón de habitantes. #COVID19 #Covid_19 #COVIDー19 #COVID19argentina https://t.co/qavJGM1BYY	2020-07-26 18:26:25	es		0.0	0.0		miguel got	deja que tus padres te mantengan hasta que tus hijos estén en condiciones de hacerlo	1268.0	147.0	456.0	41.0	0.0	False		
@24sie7enews	"🇻🇪 SITUACIÓN COVID-19 EN EL HOSPITAL CENTRAL DE SAN CRISTÓBAL

La gobernación del estado Táchira, a través de CorpoSalud y el Hospital Central de San Cristóbal dio a conocer el balance de pacientes positivos y… https://t.co/NwZ9d3IbxU"	2020-07-26 18:26:24	es		0.0	0.0		24 SIETE NEWS	"📸 ¡#Información al instante!
📰 #Noticias de #Colombia, #Venezuela y el Mundo
👍🏻 #Síguenos también en Facebook e Instagram:
🕖 @24sie7enews
🌐 En la web:"	1013.0	1.0	21.0	48.0	0.0	False		
@ridermarina	@psoedeandalucia @lavozdealmeria Todo es posible en la #Andalucia de @JuanMa_Moreno @JuanMarin_Cs @Cs_Andalucia @ppandalucia y vox. Esta es la denuncia de una sanitaria por las mascarillas que la Junta de #Andalucia les da para protegerse del COVID-19 https://t.co/Uwt67InnvN	2020-07-26 18:26:18	es		0.0	0.0	@psoedeandalucia	Marina	Me llamo Marina trabajo Cómo TEL  en el SAS. Soy socialista	521314.0	79942.0	10272.0	9502.0	185.0	False		
@elpulsohn	#ElPulso #Covid-19 | Estados Unidos sigue siendo el país con mayor casos de Covid-19 en el mundo, hasta este momento registra 4,286,714 casos, de los cuales, 148,915 han perdido la vida y solo 1,282,642 se han recuperado. https://t.co/C7lYW6FD3C	2020-07-26 18:26:17	es		0.0	0.0		elpulso.hn	Somos un equipo de periodismo de investigación. Si tienes algún dato que compartir, puedes escribirnos a contacto https://t.co/rTvnDRexkx	16947.0	174.0	453.0	5374.0	41.0	False		
@MercalOficial	"A todos los Trabajadores de la Salud de Venezuela desde @MercalOficial enviamos nuestra Gratitud por su dedicación y compromiso en esta batalla contra el #Covid_19

Son ustedes los verdaderos héroes de la Patria 

#VivanLosMédicosDeLaPatria https://t.co/a2pFEecgM7"	2020-07-26 18:26:16	es		6.0	31.0		Mercal Oficial	Comercializadora de alimentos impulsada en Revolución, con la visión del Comandante Chávez. Somos la columna vertebral de la seguridad alimentaria en Venezuela!	131135.0	16495.0	17079.0	184624.0	306.0	True		
@egresados_ucabg	Al regresar a las aulas será muy importante darle un espacio visible en el currículum y entre los docentes a la educación socioemocional para ayudar a los niños y adolescentes a salir adelante de las experiencias negativas provocadas por la pandemia https://t.co/9qE1R9UEVL	2020-07-26 18:26:12	es		0.0	0.0		Egresados UCAB Guayana	Somos el vínculo entre los egresados ucabistas y su Alma Mater ¡Síguenos!	4944.0	9.0	31.0	256.0	1.0	False		
@leclubdete	"Este día es un recordatorio para que cuidemos de nosotres mismes y para que nuestros gobiernos nos ayuden a hacerlo. Asimismo, el autocuidado ahora es más importante que nunca, pues ha sido una parte crítica de nuestra respuesta colectiva COVID-19.
Ilustración por Gyunnyu https://t.co/XGmth76yNz"	2020-07-26 18:26:11	es		1.0	1.0		Club de Té	"Por la sororidad 🍵🐇♀️
Organización Feminista establecida en Santiago de Chile en 2017.
💌 contacto@leclubdete.cl. 
🎀 https://t.co/ZJryoHJEBj
#LeClubDeTe"	1736.0	743.0	123.0	376.0	0.0	False		
@mmdeportesmx	"¡Increíble! 😱

La millonaria cantidad que ha dejado de percibir el Barça a causa del COVID-19 💵  

➡https://t.co/blmYpB7zv7 https://t.co/WtRS15e8xd"	2020-07-26 18:26:10	es		1.0	0.0		Multimedios Deportes	Twitter Oficial. Te ofrecemos lo que necesitas saber en deportes. Escucha aquí RG La Deportiva https://t.co/np8xCEQiv3	228539.0	1606.0	473.0	189807.0	463.0	True		
@abelopunk	El pico de precandidaturas presidenciales superó a la del Covid 19.	2020-07-26 18:26:02	es	EC	0.0	0.0		Abel Ochoa 💜	En mi lápida estará escrito: Aquí no yace la verdad. Busca en la tumba de al lado.	49637.0	5599.0	438.0	1651.0	20.0	False		
@El_Cooperante	"🌎 | Corea del Norte declara alerta tras primer posible contagio por COVID-19  
  https://t.co/mCALCNOyLI"	2020-07-26 18:26:00	es		1.0	1.0		El Cooperante	Periodismo Auténtico.	2230879.0	98.0	452.0	439923.0	1798.0	False		
@Kaxzimva	¡Unámonos en Pensamiento, Amor y Acción por la Salud de los enfermos por Covid-19 en Venezuela!. Relájate y en ese estado visualiza salud para todas las personas contagiadas https://t.co/hftYINnUb7 https://t.co/m2naB67dmu	2020-07-26 18:26:00	es		0.0	0.0		Kaxzimva Liderazgo	¡Busca razones para triunfar y no excusas para fracasar. ¡Emprende desde tu Casa!. ¡Piensa y Sueña en Grande!.	53257.0	7275.0	11408.0	10478.0	27.0	False		
@jgseveriche	@petrogustavo Y de paso se traen el medicamento milagroso que cura el covid-19, del cual no han hablando más.	2020-07-26 18:25:59	es		0.0	0.0	@petrogustavo	Jorge del Christo	Emprendedor, Servicial, Generoso, Leal, Amistoso, Perseverante.	4496.0	259.0	1657.0	296.0	2.0	False		
@ejutv	Cuarentena dinámica disparó casos de Covid-19 en La Paz: pasó de 555 a 13.371 contagios https://t.co/b7f22op3lX	2020-07-26 18:25:59	es		0.0	0.0		eju.tv	Monitoreo de radio, televisión y prensa de Bolivia.  Noticias, entretenimiento, clasificados, opinión y debate x escrito y en videos.	461797.0	2.0	83.0	17540.0	260.0	False		
@cmirianrojas	"Aquí sentada, en reflexión mode:
1- En marzo se suponía estaría conociendo Colombia
2- En abril a Cuba
3- En mayo, visitando familiares en Holanda y España
El Covid-19 cambió todo. Los maduritos vulnerables a cuidarnos y rezar x los caídos. Dios nos ampare 🥺"	2020-07-26 18:25:56	es		2.0	0.0		carmen rojas	Anti injusticia,homofobia, xenofobia. Rebelde por muchas causas.Amante del amor per se.	42430.0	48454.0	339.0	3089.0	17.0	False		
@gregoria13	El covid-19 no se aleja con aplausos, los Médicos  necesitan urgente insumos #MasInsumosMenosAplausos	2020-07-26 18:25:56	es		0.0	0.0		gregoria mega	El país no se construye a control remoto, más acciones menos palabras.Un poco guerrera un poco mística con mis ratos de silencio. RT a medicinas solo con récipe	60587.0	2397.0	1015.0	699.0	11.0	False		
@HpdNoticias	El arzobispo de San Salvador, José Luis Escobar Alas, informa que debido a la emergencia sanitaria provocada por el Covid 19, este año no habrá procesiones ni la bajada en honor al Divino Salvador del Mundo https://t.co/mvnjnAIbpk	2020-07-26 18:25:56	es		0.0	0.0		Horizonte Prensa Digital	Noticias en desarrollo de El Salvador y el mundo, reportajes especiales  y contenido de actualidad.	9877.0	255.0	203.0	1359.0	7.0	False		
@cipculturaiuris	COVID-19 EPOCA PARA QUE LOS LIDERES Y LOS TECNICOS TRABAJEN JUNTOS o LA PANDEMIA QUE INFECTÓ A LOS LIDERES DEL MUNDO. https://t.co/GdSPeTrCnA	2020-07-26 18:25:56	es		0.0	0.0		Cultura Jurídica org	El Centro de Investigación y Promoción de Cultura Juridica es un think tank dedicado al estudio profundo del Derecho Constitucional,la historia y la filosofía	19480.0	1303.0	885.0	3219.0	26.0	False		
