Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@SYPDesign	"Hoy gracias a un ¡tweet! de @AndrealebuPJ pude hacer mi desarrollo del día de hoy y con ganas ya que es en gratitud a todos los han elegido ayudar a los seres humanos por sobre todo. MIL GRACIAS..
https://t.co/mJMK2SGYWQ https://t.co/R1Km3qakyi"	2020-04-22 15:57:30	es		0.0	0.0		SYP	Agencia Nube. Diseño de Páginas Web Bootstrap. Servicio de Hosting y Dominios.	4233.0	1110.0	37.0	75.0	39.0	False		
@CHRodriguez01	Bill Gates explica solución para salir de la crisis sanitaria por coronavirus https://t.co/NuuI1wXJl5	2020-04-22 15:57:29	es		0.0	0.0		C.H.Rodrig		1561.0	305.0	1630.0	132.0	2.0	False		
@noticucuta	Lo que se sabe de los siete nuevos fallecidos por covid-19 en el país https://t.co/1HzOpxhYUo	2020-04-22 15:57:28	es		0.0	0.0		Noti Cúcuta		335812.0	4271.0	824.0	138230.0	437.0	False		
@Radio_Eme	"#Salud 💉 ¿Cuándo estarán los resultados de los ensayos de la vacuna contra el #Covid19?

https://t.co/76TVJbnIIP"	2020-04-22 15:57:25	es		0.0	0.0		Radio EME 📻 #QuedateEnCasa 🏠	"📻 La radio más grande de #SantaFe
📲 WhatsApp: 342 4 456363
👉 Instagram: https://t.co/14n0AazwPC
👉 Facebook: https://t.co/qsCBtGTOh6
👉 Bajate la app: https://t.co/ZGfFkjUd4X"	97327.0	962.0	228.0	5858.0	50.0	False		
@DesarrolloChaco	ESTADO PRESENTE: OPERATIVO DE PREVENCIÓN POR COVID-19, la ministra @PiaCavana y otros miembros del gabinete se encuentran coordinando una serie de servicios instalados en zona sur de Resistencia, a fin de que vecinos puedan acceder y regresar a sus hogares #CuidarteEsCuidarnos https://t.co/kxcjYqyQdw	2020-04-22 15:57:23	es		0.0	0.0		Ministerio de Desarrollo Social	Cuenta oficial del Ministerio de Desarrollo Social de Chaco	6307.0	1490.0	593.0	4293.0	16.0	False		
@fatima_rabling	mi psicólogo se llama cuarentena por el COVID-19 y verga lo bien que me ha hecho.	2020-04-22 15:57:23	es		0.0	0.0		bling♛	☞Nunca tengo nada bajo control y me caga☜	621.0	1723.0	82.0	162.0	0.0	False		
@mirtaojeda2020	"Ayer, cantidad de recursos del Estado para meter a una rebelde en su casa, la prensa en ""lo importante"" como siempre, mientras tanto, geriátricos sin control con  infectados por la COVID 19."	2020-04-22 15:57:22	es		0.0	0.0		Mirta Ojeda	"Lectora de todoloquetieneletra. 
Salto sin red. 
Dentro del 41%. 
Feminista. 
Neville es mi maestro y guía"	8764.0	16977.0	1155.0	1081.0	0.0	False		
@Ojo_Publico	"#OjoRegional Tres trabajadores de Plaza Vea del distrito de Nuevo Chimbote, en #Áncash, dieron positivo para #COVID19. Luego de desinfectar el local, hoy reanudan la atención al público. Vía @MaghaliEstrada.

👉 https://t.co/FDFQ7GKRiy https://t.co/IqwoPdN560"	2020-04-22 15:57:21	es		0.0	1.0	@Ojo_Publico	Ojo-Publico. com	Investigamos el poder. Premios Data Journalism Awards 2015, Derechos humanos 2015- Perú, SIP 2017 -2018, LASA 2019. Programa de entrenamiento @ojolab	42586.0	3036.0	502.0	74156.0	699.0	False		
@MuniCerrillos	"Nuestros #equiposmunicipales ya se encuentran operativos en la #FeriaLibre de #Buzeta. Se les está haciendo entrega de #mascarillas a los #comerciantes y transeúntes además de estar funcionando el #túnelsanitizador para el cuidado de nuestra comunidad.
#Cerrillos #Covid_19 https://t.co/3sYrnAiEPg"	2020-04-22 15:57:21	es		0.0	0.0		Muni Cerrillos	Cuenta Oficial I.Municipalidad de Cerrillos // Alcalde Arturo Aguirre Gacitúa // Encuéntranos en Facebook, Instagram y Youtube. Consultas: 2 2 870 7800	5847.0	1792.0	1162.0	3127.0	19.0	False		
@Ojo_Publico	"#OjoRegional Tres médicos, una enfermera y un técnico del Hospital III de #Chimbote contrajeron #COVID19. Asociación de médicos de este nosocomio demanda a las autoridades hacer cumplir el aislamiento social obligatorio. Vía @MaghaliEstrada.

👉 https://t.co/FDFQ7GKRiy https://t.co/Gi0f3v2YLu"	2020-04-22 15:57:21	es		2.0	2.0	@Ojo_Publico	Ojo-Publico. com	Investigamos el poder. Premios Data Journalism Awards 2015, Derechos humanos 2015- Perú, SIP 2017 -2018, LASA 2019. Programa de entrenamiento @ojolab	42586.0	3036.0	502.0	74156.0	699.0	False		
@Ojo_Publico	"#OjoRegional En #Puno se han reportado 31 casos positivos de #COVID19, según el reporte de la Dirección Regional de Salud. Los últimos pacientes son de las provincias de San Román, Huancané y Azángaro. Vía @KarinChacn1.

👉 https://t.co/FDFQ7GKRiy https://t.co/xlFpxjfph2"	2020-04-22 15:57:20	es		1.0	0.0	@Ojo_Publico	Ojo-Publico. com	Investigamos el poder. Premios Data Journalism Awards 2015, Derechos humanos 2015- Perú, SIP 2017 -2018, LASA 2019. Programa de entrenamiento @ojolab	42586.0	3036.0	502.0	74156.0	699.0	False		
@AztecaYucatan	#CorteInformativo Aquí lo último sobre el COVID-19 en Yucatán. https://t.co/RjN204Hu4N	2020-04-22 15:57:20	es		0.0	0.0		TV Azteca Yucatán	Twitter oficial de TV Azteca Yucatan	15982.0	146.0	515.0	18736.0	112.0	False		
@Ojo_Publico	"#OjoRegional En #Cusco se confirmaron 147 casos de #COVID19, de los cuales 6 pertenecen a agentes de @PoliciaPeru. Tres casos están hospitalizados y 28 fueron dados de alta. Vía @clarys_carmen.

👉 https://t.co/FDFQ7GKRiy https://t.co/CeLSqi18dR"	2020-04-22 15:57:20	es		1.0	0.0	@Ojo_Publico	Ojo-Publico. com	Investigamos el poder. Premios Data Journalism Awards 2015, Derechos humanos 2015- Perú, SIP 2017 -2018, LASA 2019. Programa de entrenamiento @ojolab	42586.0	3036.0	502.0	74156.0	699.0	False		
@AP_Noticias	Argentina: investigan contagio de COVID-19 en asilo de ancianos  https://t.co/HBOwFlOHZG	2020-04-22 15:57:19	es		1.0	3.0		AP Noticias	La cobertura de @AP en Español, minuto a minuto. Noticias, análisis y mucha pasión por la actualidad. Cuenta gestionada por los editores: https://t.co/qCzJCBKobY	143736.0	2931.0	5119.0	270417.0	3508.0	True		
@Ojo_Publico	"#OjoRegional Penal de Cambio Puente, en #Chimbote, donde 20 reos dieron positivo para #COVID19, no cuenta con médico y @Defensoria_Peru pidió a las autoridades de salud solucionar esta falencia. Vía @MaghaliEstrada.

👉 https://t.co/FDFQ7GKRiy https://t.co/YLphhzH2MS"	2020-04-22 15:57:19	es		1.0	0.0	@Ojo_Publico	Ojo-Publico. com	Investigamos el poder. Premios Data Journalism Awards 2015, Derechos humanos 2015- Perú, SIP 2017 -2018, LASA 2019. Programa de entrenamiento @ojolab	42586.0	3036.0	502.0	74156.0	699.0	False		
@eldamerodigital	"#CORONAVIRUSRD | Paciente italiano, primer caso de COVID-19 en RD, da negativo 53 días después.

SANTO DOMINGO.- El Ministro de Salud Pública, Rafael Sánchez, informó que el paciente italiano de 62 años, primer… https://t.co/SVB0PZFEzP"	2020-04-22 15:57:19	es		1.0	0.0		El Damero Digital	Primer periódico digital de Duvergé	218.0	218.0	0.0	35.0	0.0	False		
@cata05092	@labh1069 @el_zuuuzu @GonzaloWMS Te daré un ejemplo concreto el carnet de inmunidad. Estudios nacionales e internacionales no aseguran que se genere una inmunidad después de covid-19. Pero que hace el ministro no escucha y de igual forma hace el carnet https://t.co/UdZpOXaZgI	2020-04-22 15:57:18	es		0.0	0.0	@cata05092	catalina		276.0	3027.0	68.0	16.0	0.0	False		
@jumabaga1	Covid 19 Una alfombra para tapar 40 000 muertos https://t.co/Li4s361Uoa vía @YouTube	2020-04-22 15:57:18	es		0.0	0.0		Juanma	No es tu aptitud... sino tu actitud... lo que determina... tu altitud. *Sawabona*	2676.0	1177.0	139.0	17.0	0.0	False		
@Luz_Noticias	Baja demanda de combustibles ante confinamiento por Covid-19 https://t.co/0tPGThR0fq	2020-04-22 15:57:18	es		0.0	0.0		Luz		76893.0	1268.0	1189.0	4393.0	35.0	False		
@agrotributos	Venezolanos somos los ciudadanos menos agraviados del mundo frente al COVID 19; porque venimos de Chavismo a Pandemia, que es casi lo mismo.	2020-04-22 15:57:18	es		0.0	0.0		Agrotributos	Lic AEA Gerardo Mendoza D. Esp.Gerencia Tributaria, MSc.Gerencia de Empresas Agrícolas, MSc.Economía Financiera y Contabilidad. Phd student.	6417.0	42.0	1360.0	6516.0	54.0	False		
@CholilaOnline	"🔴⚠️ #AHORA Conferencia de prensa del @gobiernochubut por la pandemia del COVID-19 en #Chubut

#CholilaOnline #Chubut #Coronavirus #Conferencia https://t.co/l57w02QPVm"	2020-04-22 15:57:17	es		0.0	0.0	@CholilaOnline	Cholila Online #QuedateEnCasa	Cholila Online el medio digital que terminó con el monopolio de los medios tradicionales de Chubut. Desde la Patagonia Argentina IG https://t.co/vVIkmMKPph	165567.0	2844.0	5275.0	11200.0	73.0	False		
@user987655	@IvanDuque @MinDeporteCol No estoy de acuerdo se van a disparar los casos de covid 19 hay mucha inreponsabilidad de los padres es así y las persona caminan por las calles como si nada seamos responsable señores agradezco señor presidente los niños pueden hacer ejercicios en su casas	2020-04-22 15:57:15	es		0.0	0.0	@IvanDuque	User987655	seriedad . Respeto	51.0	3.0	25.0	0.0	0.0	False		
@AnibalAnpoab	@canalN_ DEBEN HACER CASO AL COLEGIO MEDICO DEL PERÚ. ESTAS DOS SEMANAS Q VIENEN, SERÁ EL PICO MAS ALTO DE CONTAGIOS POR LOS NO ASINTOMÁTICOS, POR LOS CONTAGIADOS Y POR LOS RECUPERADOS DEL COVID-19.EL HECHO DE CONTAGIARSE DEL CORONA VIRUS NO QUEDA AHÍ, QUEDA UNA CICATRIZ:FIBROSIS PULMONAR	2020-04-22 15:57:15	es		0.0	0.0	@canalN_	Anibal Avila		323.0	0.0	46.0	2.0	0.0	False		
@politicavital	"ECUADOR desarrolló una técnica de alto rendimiento que permitirá ""triplicar"" el número actual de pruebas de detección rápida por COVID-19.
https://t.co/ssUd9SeSFz
OJO Aquí en Perú ..."	2020-04-22 15:57:14	es		0.0	0.0		PoliticaVital	"COVID-19
... ""Esta Batalla La Ganamos TODOS""...
¡¡¡Nos distanciamos Hoy Para Juntarnos Mañana!!!
#RespetaLaCuarentena   #QuedateEnCasa"	42497.0	64.0	1050.0	752.0	8.0	False		
@elaconquija	"[#País]

#ElAconquijaEnLaNación

En un geriátrico porteño encontraron a 19 personas con Covid-19

https://t.co/1idkyzkWyt"	2020-04-22 15:57:13	es		0.0	0.0		El Aconquija	"Diario Online de las provincias de Tucumán y Catamarca; con info local, nacional y del mundo.
Seguinos:
Instagram: @DiarioElAconquija
Facebook: /ElAconquija"	205548.0	368.0	400.0	658.0	29.0	False		
@LvdNoticias	Personas con VIH ¿mayor riesgo de contagio por Covid-19?. Entérate 👀😱😷https://t.co/wK7ZZx4LD4	2020-04-22 15:57:11	es		0.0	0.0		La Verdad Noticias	"Noticias locales, nacionales e internacionales.
Facebook: @laverdadenlinea
https://t.co/NqP4LvOjh9"	6720.0	0.0	3.0	157.0	2.0	False		
@D4nielAlejandr0	@Lenin @DrJuanCZevallos Bien presidente, cumpliendo con el pueblo. Trabajando en todo momento en contra del #Covid_19  podemos ganarle al virus	2020-04-22 15:57:11	es		0.0	0.0	@Lenin	Daniel Alejandro Flores	"Estudiante de ingeniería industrial, Emprendedor, Luchador y Observador. Aprendiz de todo Maestro de nada.
Vivo mi vida Al máximo todos los días"	4885.0	4472.0	230.0	514.0	3.0	False		
@cantabro	Notoriamente @HLGatell ya no da cifra de “estudiados” dado el ridiculo # de pruebas que han hecho por no querer gastar, al revés que el resto del mundo. —México suma 857 defunciones por COVID-19, y 69% son de hombres. Acumula 9,501 casos confirmados https://t.co/5bBFmTHAFq	2020-04-22 15:57:10	es		1.0	1.0		Álvaro J. de Regil	Analyst of Inequality, Injustice and the Dictatorship of the Market (Marketocracy). In pursuit of the Welfare of People & Planet and NOT the market paradigm.	110229.0	14798.0	2248.0	3954.0	32.0	False		
@gumonet	"Astrónomo José Maza: ""Mi madre está positiva de covid-19"" https://t.co/WiOvX8Y1xk https://t.co/l2Ih3Mfxwx"	2020-04-22 15:57:10	es		0.0	0.0		Gumonet	"💻Desarrollo Web y Software
📡Redes De Voz y Datos.
🛠️ Soporte Técnico.
🛡️Sistemas de Vídeo Vigilancia CCTV
☎️921-116-5413
#cctv #coatzacoalcos"	12772.0	2383.0	240.0	164.0	8.0	False		
@manavisionec	"🔴 ATENCIÓN: El mundo alcanza los 2,47 millones de casos de coronavirus #Covid19 y supera las 169.000 muertes, anuncia la OMS &gt;&gt;&gt; https://t.co/Q4vG4bCRFb
#QuédateEnCasa https://t.co/yVv462w4h2"	2020-04-22 15:57:10	es		0.0	0.0		Manavisión Canal 9		44389.0	5.0	72.0	21077.0	49.0	False		
@DEFENSORIAEC	Dr. Freddy Carrión Intriago: “Hemos insistido en que se practique la prueba #Covid-19 a todos y todas las personas que ingresen al país para determinar quiénes pueden ir a sus casas y quiénes deben someterse a los 14 días de aislamiento obligatorio en sus domicilios... https://t.co/K95MH5jIfS	2020-04-22 15:57:10	es		2.0	0.0	@DEFENSORIAEC	DefensoríadelPueblo	Defensoría del Pueblo Ecuador. Ecuador Tierra de Derechos.	64860.0	6527.0	1043.0	161187.0	334.0	False		
@TRANSSA_TransRD	"Resultados boletin #34 de hoy 22de Abril, Ministerio Salud Publica sobre el Avance del COVID-19 en República Dominicana.
.
.
La información es muy importante para enfrentar esta pandemia.
.
.
Si te gusto la… https://t.co/5gLbunwpy7"	2020-04-22 15:57:09	es	DO	0.0	0.0		TRANSSA	Organización sin fines de lucro que vela por los DDHH de Transexuales, Travestis y Transgeneros en Rep.Dom. Trabaja prevencion de VIH-Sida y defensoria DDHH en	5303.0	438.0	4942.0	2818.0	15.0	False	-69.8927	18.4715
@janodvm	Influyente filósofo español advierte sobre el peligro de caer en una “eugenesia encubierta” a causa del COVID-19 https://t.co/BuMg8nusEV	2020-04-22 15:57:09	es		0.0	0.0		alejandro escobar #CuarentenaNacional		3160.0	65.0	386.0	123.0	1.0	False		
@ChrisVillarAL	@laputanorte2 @CMP_PERU Si te prohíben salir te morirás de hambre y de COVID-19 por tu irresponsabilidad y creerte el más vivo.	2020-04-22 15:57:09	es		0.0	0.0	@laputanorte2	Cнrιsтιaη Vιllar	Al mal tiempo⛈️ BV€NA $AL$A🎶😎 @ClubALoficial⚽🎮 León Blanquiazul🦁🇫🇮	5109.0	10554.0	971.0	96.0	0.0	False		
@ConLaGenteRos	"⚕️ La Anmat aprobó test que buscan anticuerpos en sangre, no con fines de diagnóstico de pacientes sino de investigación epidemiológica

https://t.co/z9URTgxkpz"	2020-04-22 15:57:08	es		0.0	0.0		Con La Gente	Diario digital de Rosario	82642.0	211.0	929.0	8801.0	30.0	False		
@ellitoral	La OMM advierte que la crisis del Covid-19 no frenará el calentamiento global https://t.co/EglTI2Fhcb	2020-04-22 15:57:08	es		0.0	0.0		ellitoral	Noticias, Servicios y toda la información de Santa Fe, Argentina y el mundo | http://t.co/UHdEVcdhPX | WhatsApp 342-6305344	206301.0	228.0	93.0	144824.0	534.0	True		
@fredylobato	Una madre con covid-19 da a luz a una bebé sana en Hospital General Milagro https://t.co/ijCXBxiauZ	2020-04-22 15:57:08	es		0.0	0.0		Fredy Lobato	🇪🇨🏳️‍🌈 Cuando menos te importa, más eres feliz. El verdadero caos no hace ruido. Sarcástico; no le caigo bien a todos. Periodista-Activista-Politólogo	51441.0	22414.0	2123.0	3300.0	57.0	False		
@malave22nak	"#Enterese
El equipo del Mcpo Sucre, dirigido por el Alcalde Luis Sifontes @lossifontes junto a Protección Civil y Bomberos Municipales, se desplegados por comunidades adyacentes a las 4 esquinas y Barrio Sucre, en Batalla Contra el COVID-19

YO❤️CUMANA
#UnionYDignidad @VTVcanal8 https://t.co/sa3mjCjOgQ"	2020-04-22 15:57:07	es		1.0	3.0		★ Nancy Malave ♡	"Comunicador por Excelencia -
Filósofa - Marketing Digital -
Coach Gerencia Transpersonal"	114447.0	26132.0	9343.0	13271.0	24.0	False		
@DEFENSORIAEC	Ahora| Defensor del Pueblo, Dr. Freddy Carrión Intriago, en entrevista con @teleradioec, dialoga sobre posición institucional ante manejo de la #EmergenciaSanitaria durante la declaratoria de estado de excepción por el #Covid_19. https://t.co/G80ZYQHtLJ	2020-04-22 15:57:05	es		1.0	0.0		DefensoríadelPueblo	Defensoría del Pueblo Ecuador. Ecuador Tierra de Derechos.	64860.0	6527.0	1043.0	161187.0	334.0	False		
@Supernotariado	#AccionesPorLaVida | Empresarios y usuarios del sector transporte tienen acompañamiento permanente por parte de la @Supertransporte, a través de visitas preventivas, comunicaciones directas y canales virtuales especiales para enfrentar la coyuntura actual del Covid-19. https://t.co/GzR9FY8UO7	2020-04-22 15:57:05	es		0.0	0.0		Supernotariado	Bienvenidos al Twitter oficial de la Superintendencia de Notariado y Registro de Colombia; La Guarda de la Fe Pública.	30610.0	3052.0	619.0	27096.0	152.0	True		
@marceparedes95	Peor que el Covid-19 es este https://t.co/z5zrv6t67o	2020-04-22 15:57:05	es		0.0	0.0		Marcelo Paredes	👨‍💻 Ing. Comercial UAA	482.0	5113.0	332.0	122.0	0.0	False		
@PregoneroDC	Enfermera hispana que atiende a pacientes de COVID-19 dice que  https://t.co/6HNTtohrXa	2020-04-22 15:57:05	es		0.0	0.0		El Pregonero	El periódico oficial de @WashArchdiocese. Sirviendo a la comunidad hispana. #ADW_es	6981.0	839.0	75.0	524.0	4.0	False		
@ToyotaLatino	Las plantas de fabricación Toyota están cambiando de giro para producir protectores faciales de manera masiva. Conoce más: https://t.co/Z7lWnLsDnq https://t.co/XlmJuEJvvS	2020-04-22 15:57:05	es		0.0	0.0	@ToyotaLatino	Toyota Latino	Cuenta oficial de Toyota USA. #VayamosJuntos	4532.0	7032.0	359.0	27269.0	117.0	True		
@radio2rosario	"🗣️📞📻En diálogo con #Radio2, Bottasso hizo una comparación con el VIH que para él marca una buen panorama frente al avance del covid-19.“Los primeros casos de VIH, llevó dos años identificar el virus, Acá identificar el virus llevó 40 días y ya hay prueba serológica"", explicó. https://t.co/UBSPau9cC4"	2020-04-22 15:57:03	es		0.0	0.0		Radio2 AM1230	Radio2 es noticia | AM 1230	102882.0	1272.0	77.0	47752.0	191.0	False		
@DimeAmerica	Cómo? es en serio que a estas alturas hay personas que siguen creyendo que el COVID-19 no existe?	2020-04-22 15:57:03	es		0.0	0.0		𝙰𝚖𝚎𝚛𝚒𝚌𝚊 𝙷𝚞𝚎𝚛𝚝𝚊	Easy is boring	9802.0	1208.0	146.0	451.0	1.0	False		
@SilvioJose63	"""Como funciona o tratamento de Covid-19 com plasma sanguíneo, testado no Brasil""  https://t.co/AyMFCGGFuy"	2020-04-22 15:57:02	es		0.0	0.0		Silvio José		96.0	11.0	12.0	5.0	0.0	False		
@CarlosE42315945	@VTVcanal8 @bolivar_libert @asisuenavtv QUEREMOS QUE SE LE DE UN PARAO A LA ESPECULACION SALVAJE QUE SUFRIMOS A DIARIO,HAY QUE COMBATIR Y FRENAR EL COVID 19,PERO TAMBIEN HAY QUE FRENAR LA PLAGA DE LA ESPECULACION,PORQUE SI NO NOS MATA EL COVID , NOS VA A MATAR LA ESPECULACION SALVAJE CON LOS PRECIOS	2020-04-22 15:57:01	es	VE	0.0	0.0	@VTVcanal8	Carlos E. Sanchez	El compromiso es Venezuela	11195.0	6997.0	34.0	47.0	0.0	False		
@SeResponsable	🥇 Al parecer Bill Gates fue hackeado junto con la OMS, donde salieron a la luz unos emails que confirmarían que el Covid-19 salió de un laboratorio chino a propósito #fakenews viral - ⭐⭐⭐⭐⭐ Sé Responsable #FakeNews #hoy https://t.co/xEzQrvAMVh #GatesHacked	2020-04-22 15:57:00	es		0.0	0.0		SeResponsable	Somos uno de los Blogs más leídos en español y Somos una Agencia dedicada a promover la #RSE y  Sustentabilidad 🌳 #SEO #RedesSociales #DiseñoWeb #Branding	84907.0	245.0	55.0	24112.0	531.0	False		
@JaredMo86796946	@sandracanales82 Es que el Covid-19 llego a la galaxia. Jajajaja	2020-04-22 15:57:00	es		0.0	0.0	@sandracanales82	Jared Moran	Juntos somos más fuertes.	1324.0	30.0	227.0	87.0	0.0	False		
@Erickllamas	Uno pensando que en esta época moriría por COVID-19, pero al parecer será de aburrimiento por este call de status.	2020-04-22 15:56:59	es		0.0	0.0		Erick Llamas	"Teniendo la razón desde 1985.
https://t.co/EXIbnHoHm5"	6791.0	2831.0	559.0	325.0	1.0	False		
@YovannymeloCC	? Porqué el COVID-19 tiene al mundo de rodillas? 1- porque la ciencia no cree en YAHWEH y se han engrandecido en sus conocimientos. 2- por que niegan la existencia del creador, para luego salir con una cura, que no… https://t.co/ItoKUNO62L	2020-04-22 15:56:59	es		0.0	0.0		Yovanny Melo Guevara	Yahweh me enseñó  a prácticar la defensa de los necesitados, creo en la ideología de la familia y la vecindad, hago trabajo social porque ayuda la gente.	637.0	615.0	268.0	72.0	0.0	False		
@TraiguenCity	Miércoles 22.04 | 1.113 Casos de Covid-19 en la Araucanía .Distribuidos por Ciudad de Origen @traiguencity https://t.co/yIdRR5CGdL	2020-04-22 15:56:59	es		0.0	0.0		Noticias Traiguén	"* Portal de Noticias de la ciudad de Traiguén.
    
* email : info@traiguencity.cl"	3229.0	6.0	109.0	1470.0	7.0	False		
@CondorGad	"Solo tú puedes prevenir el contagio del COVID-19.😷

Cuida de ti y de los tuyos con las siguientes recomendaciones👇🎞

#CentinelaDelCóndorQuédateEnCasa
#ActivadosPorLaSalud
#CentinelaUnido #JuntosTriunfaremos

Luis… https://t.co/wgZX2ZfWlb"	2020-04-22 15:56:59	es	EC	0.0	0.0		GAD CENTINELA DEL CÓNDOR	"Hoy estamos aquí decididos y unidos para construir un Cantón ordenado con respeto y grandes oportunidades.
Luis Alberto Merino González 
ALCALDE DEL CANTÓN"	93.0	57.0	368.0	64.0	0.0	False	-78.78141	-3.89491
@LBallesterosM	"¿Cuánto tiempo permanecen contagiosos los pacientes con #COVIDー19?

Aquí en @Forbes, una gran recopilación de estudios recientes, a lo largo del mundo.

https://t.co/UmHJD3rG7V"	2020-04-22 15:56:58	es		1.0	0.0		Laura Ballesteros Mancilla	#NiUnaMenos|Activista |Senadora Supl. |Ex Subsecretaria y Diputada CDMX |Movilidad |Futuro | Niñez | Causas | Comento en #LaSaga #FinancieroTV #MVS #Gluc | 🇲🇽	128593.0	68592.0	6846.0	37905.0	452.0	True		
@ElEconomeme	"El Presidente Andrés Manuel @lopezobrador_ anuncio las medidas incluidas en el plan de emergencia ante COVID-19: las cuales incluyen Austeridad en el Gobierno, ademas del mantenimiento de Programas Sociales y de la construcción de Obras de Infraestructura.
Fuente: Forbes https://t.co/saw5G9oCt6"	2020-04-22 15:56:56	es		0.0	0.0		El Economeme	Periódico escolar enfocado en la difusión de noticias de ámbito Económico y Financiero.	8.0	0.0	6.0	0.0	0.0	False		
@kriptonmx	Terapia antiviral muestra resultados prometedores como posible tratamiento contra el COVID-19 https://t.co/W0CvdIVSnT https://t.co/uZ8CJwMYgM	2020-04-22 15:56:54	es		0.0	0.0		kriptón.mx	Kriptón Periódico Digital es un lugar en el ciberespacio de carácter plural para difundir noticias, opiniones y programas de TV	38145.0	32.0	1041.0	865.0	19.0	False		
@soyivansoy	Feliz fase 3 del covid-19. Cuídense mucho, los quiero.	2020-04-22 15:56:54	es		0.0	0.0		Nortechnito	Siempre estoy tranquilo, siempre estoy fresco.	15885.0	12502.0	764.0	1122.0	2.0	False		
@FerreiraAriiel	@KiddKeo95Flames Despues de todo este tema del covid 19 , Hacer una gira por argentina ☆	2020-04-22 15:56:54	es		0.0	0.0	@KiddKeo95Flames	X F e r r e i r a _14	"Ⓣⓦⓔⓝⓣⓨ  Ⓢⓔⓥⓔⓝ  Ⓒⓛⓤⓑ //
 Mi instagram es (Ariiew_ferreira_003)"	296.0	544.0	75.0	6.0	0.0	False		
@Jess_Jmnz	Yo quiero hacer una fiesta, terminando todo esto y llevar estás piñatas junto con la del dr. Gatell y el covid 19 https://t.co/MuJBQlCYVJ	2020-04-22 15:56:54	es		0.0	0.0		🦠 ⱼₑₛₛᵢₑ'	⚕️ doctor.🐧C♥️! 🇲🇽	41103.0	8011.0	630.0	273.0	1.0	False		
@MerendaFelipe	@UOLNoticias Todos por Covid-19??	2020-04-22 15:56:51	es		0.0	0.0	@UOLNoticias	Felipe Merenda	"""Uma coisa que escondemos nos torna fracos, até descobrimos que isso era nós mesmos.""
(Robert Frost)"	1988.0	5508.0	146.0	15.0	0.0	False		
@Taureana001	Irán a Trump: Enfócate en tus tropas infectadas por COVID-19 - https://t.co/XQOJym3URF	2020-04-22 15:56:50	es		0.0	0.0		Taureana001	Mujer! CREE EN EL BIENESTAR SOCIAL.	107528.0	40409.0	1618.0	2287.0	13.0	False		
@delmialvarez	Un estudio relaciona la polución causada por el diésel con una mayor letalidad de la COVID-19 y señala a Madrid y Lombardía https://t.co/CE7VfRTBhI via @eldiarioes	2020-04-22 15:56:50	es		0.0	1.0		Delmi Álvarez 📷	"Photojournalist. EL PAÍS Brussels.
#Climate, #Environment, #HHRR. #photojournalism
https://t.co/UZ6LVeBBcf
Antropología"	9748.0	1106.0	534.0	914.0	45.0	False		
@DiarioExtraPy	El compatriota falleció el pasado 14 de abril. Los inquilinos del edificio donde trabajó durante 30 años hicieron un altar en su homenaje. https://t.co/F0Wi8nLWnc	2020-04-22 15:56:50	es		1.0	1.0		DiarioExtraPy	El diario que da gusto leer.	35027.0	899.0	1397.0	60474.0	134.0	False		
@Africanuestra	Resolución de la ONU procura libre acceso a soluciones contra la COVID-19 https://t.co/ixHJZ34GGA Via @Granma_Digital	2020-04-22 15:56:49	es		1.0	1.0		DAMO	Dirección de África y Medio Oriente del Instituto Cubano de Amistad con los Pueblos (ICAP).	4124.0	1735.0	2213.0	2071.0	17.0	False		
@MTPNoticias	"#Estado | Barbosa (@MBarbosaMX) ofrece atención hospitalaria por #Covid_19 a personal BUAP, tras no darse convenio con el rector 🏥🧐🦠

👉https://t.co/7sAzaAyM88 https://t.co/z0QMNOiGnC"	2020-04-22 15:56:48	es		0.0	0.0		MTP Noticias	Participa, comenta, comparte las #noticias con nosotros  /contacto: mtpnoticias@gmail.com	36550.0	3350.0	1221.0	5435.0	53.0	False		
@PatyGName	"Bueno, cómo les comenté ayer, estoy haciendo una pequeña campaña para apoyar a los médicos del Centro Médico de Occidente para que puedan enfrentar el #Covid_19. 

Les comparto lo que me dijo el Dr. con el que platiqué sobre la situación que viven. 👀👇🏼 https://t.co/w5LMl6snBi"	2020-04-22 15:56:48	es		2.0	1.0		Patricia Gallardo	Periodista. La vida pasa en historias que escucho, redacto, edito y promociono en RRSS; Tuiteo entre Superbowls, F1, elecciones, días comunes y tazas de café	53393.0	15149.0	1591.0	2093.0	50.0	False		
@kikesan10	🚨Atentos todos!🚨#TeamCacas #ElCacas @lopezobrador_ #LopezLiesToTheWorld #LOPEZnosEstasQuebrando #LopezElFracasoPresidencial #lopezelnarcovirus #LopezNosEstaMatando @senadomexicano @Mx_Diputados @SEDENAmx #Mexico #MaduroVsAMLO #MaduroNarcoTerrorista @NicolasMaduro #Covid_19 https://t.co/6vonTavy8y	2020-04-22 15:56:48	es		0.0	0.0		Kike Covid19 Anti Chairo	#Lopeznosestamatando #Lopezliestotheworld #ElCacasLopez #MexicoLibreVa Opinión personal	14879.0	16439.0	854.0	309.0	5.0	False		
