Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Gilbert_MendezG	"Donde lo he soñado antes.? 🤔

Ya.!

El Capitalismo uniéndose para ayudar a sus ciudadanos a terminar con la Pandemia del Covid 19 creada por el Comunismo.

Pronto, será realidad.

#NoMasCuarentena

#VirusChino https://t.co/w5yQufzTvb https://t.co/2Bane8b8Ps"	2020-07-23 14:35:28	es		0.0	0.0		Gilbert Mendez	"Cristiano: #Adventista.
Hobby: #Fútbol #Barça #Leer #Viajar #Conferencias. Música: #Sacra.
Familia: #Casado #Padre.
Versículo: Apoc. 2:10 ú.p."	6108.0	7790.0	975.0	248.0	0.0	False		
@nunoticiasenred	"✅ ""ACOMPAÑAR"" 
Axel Kicillof, presentó el programa “Acompañar”, p incentivar a pacientes de COVID-19 a cumplir aislamiento en albergues extrahospitalarios, con el fin de evitar contagios estrechos. Recibirán un aporte de $500 diarios x persona durante los 10 días de aislamiento."	2020-07-23 14:35:27	es		3.0	1.0		Noticias NU	Periodistas y producción periodística. María Vázquez Falcó -  Mary Estevez	24078.0	23397.0	2648.0	2506.0	16.0	False		
@DoraisaGonzlez	Manual para Acción Parlamentaria: https://t.co/ISGfnLEABC	2020-07-23 14:35:27	es		0.0	0.0		Dora Isabel González Ayala	"Trabajar todos los días por un México digno para su sociedad y admirable ante el Mundo.
Presidenta de la firma El Faro Luz y Ciencia. 
Profesora de la UNAM."	1889.0	3237.0	2383.0	536.0	3.0	False		
@informativo_do	América Latina y el Caribe superan los cuatro millones de casos de covid-19. https://t.co/RRPGztu4ay #informativo #Noticias https://t.co/Ts7aR2ShbE	2020-07-23 14:35:27	es		0.0	0.0		informativo.com.do	Sitio informativo	4594.0	6.0	54.0	54.0	0.0	False		
@javierdcortes	COVID-19: Anuncian mayores restricciones por los contagios https://t.co/Wj5c7MTXwh	2020-07-23 14:35:26	es		0.0	0.0		La Voz de Casilda	Javier Cortés nacido el 1-8-1966. Director de La Voz de Casilda. Amante del Diseño Gráfico y la buena Música. Condujo 2 programas Radiales Coctel y Siento 80.	10258.0	8.0	66.0	146.0	1.0	False		
@Suhkha	"Hay gente que dice que si la vacuna para el covid-19 viene de China... entonces que no gracias porque es es vacuna del ""enemigo"".

Limosnero y con garrote.
La gente está bien tapada."	2020-07-23 14:35:26	es		0.0	0.0		jessica.gif	{{ Lipstick & Code }} ✨	1913.0	4141.0	491.0	162.0	3.0	False		
@Asuquisupa	Frente al incremento de enfermos Covid_19, desde hoy se amplía el toque de queda de 21:00 a 05:00 y se prohíbe las reuniones sociales. La medida se aplica en #Cuenca y en otros cantones de 13 provincias con semáforo epidemiológico en amarillo. @eltiempocuenca https://t.co/aLJFk2FBR9	2020-07-23 14:35:26	es		0.0	2.0		Armando Suquisupa	Periodista de Diario EL TIEMPO-Cuenca. Sección Sucesos.	16439.0	25.0	134.0	18309.0	120.0	False		
@issga_xunta	"O #ISSGA publica unha actualización da súa Guía de recomendacións preventivas de saúde laboral ante o coronavirus.

https://t.co/N3a4NfNShV

#PRL
#coronavirus #Covid_19 https://t.co/anojsR6Mrx"	2020-07-23 14:35:25	es		0.0	0.0		ISSGA	Twitter oficial do Instituto de Seguridade e Saúde Laboral de Galicia (ISSGA) - Xunta de Galicia @Xunta	5952.0	17770.0	841.0	2927.0	94.0	False		
@nataliasara2	¡Nos vemos en #ECIN2020 el próximo día 28 con #comunicacióndecrisis ! Gracias @internalCI por invitación. ➡️Y aquí tienes info de esta edición que será del 27 al 30 de julio https://t.co/MhPOEirnOE #crisis #Covid_19 #CI #comunicacióninterna  #comunicación https://t.co/mgx2K0ivbo	2020-07-23 14:35:24	es		0.0	0.0		Natalia Sara (#EsteVirusLoParamosUnidos)	Ayudo a Comunicar Mas y Mejor. #LoQueNoSeComunicaNoExiste Gerente en @LLorenteyCuenca #ComunicacióndeCrisis #Riesgos #Reputación Docente.CoFounder @lawandtrends	28022.0	10618.0	885.0	3597.0	330.0	False		
@ConcordiaPor	"Deseamos un pronto hallazgo para la cura o tratamiento del #Covid_19 Y si este viene dado por el arduo trabajo de una gran empresa Española como @PhrmMar mejor que mejor 🇪🇦 #OrgulloEspañol #SiempreConNuestrasEmpresas
#Aplidin #PharmaMar #Covid https://t.co/y9qXZSBvxL"	2020-07-23 14:35:22	es		0.0	0.0		Plataforma Concordia Por España	Plataforma que busca la concordia y el concierto de los ciudadanos españoles con el fin de acabar con las deslealtades y falsedades que atacan a España 🇪🇦	65.0	32.0	798.0	160.0	0.0	False		
@Patton	"@Kiara_atria Solo por comenzar: ¿A quién se le ocurre ponerle el nombre de una cosa que mata gente a algo que vende comidas? 
Cómo se llaman las pizzas? Chernobyl? Bopal? Covid-19? Hiroshima?

Y encima, les salen a deber 🤷‍♂️"	2020-07-23 14:35:22	es		0.0	0.0	@Kiara_atria	Patton	"Early adopter desde los 70s. Ciclista de ciclorruta desde los 90s. Ingeniero y Data Scientist wannabe desde hace poco. Fui blogger🤷
 https://t.co/UTlZpGcjQr"	45410.0	1233.0	608.0	6408.0	306.0	False		
@iyazano	@Citytv Pero la reportarán dentro de los muertos por Covid 19	2020-07-23 14:35:22	es		0.0	0.0	@Citytv	Iyazano	Trabajó	63.0	9.0	91.0	2.0	0.0	False		
@ElNacionalWeb	¿Están las mutaciones volviendo al covid-19 más infeccioso? #ENCiencia https://t.co/rcRxogWopU  https://t.co/KUSZ9KL1kQ	2020-07-23 14:35:22	es		1.0	1.0		El Nacional	Te informamos sobre las noticias más recientes de Venezuela y el mundo ¡Tu opinión es importante! Síguenos en Instagram y Telegram como Elnacionalweb 📲	7288348.0	7478.0	348664.0	4981015.0	17524.0	True		
@carmenhoy	Gobernador refuerza acciones de atención de pacientes Covid-19 y protección a personal médico https://t.co/sOVhVAQPV0 vía @carmenhoy	2020-07-23 14:35:22	es		0.0	0.0		CarmenHoy	http://t.co/dAlJ1SDgUs es un periodico Virtual de noticias en Cd. del Carmen, Campeche	28641.0	47.0	2590.0	6394.0	32.0	False		
@Modaes	El sector se enfrenta a un nuevo entorno particularmente desafiante. Por todo ello, el talento y la gestión de los equipos son hoy incluso más relevantes que antes del Covid-19, conoce los servicios de Let’s Grow by https://t.co/e8bNTHzd4X https://t.co/oLF77yDesS https://t.co/30cBUO4ZLV	2020-07-23 14:35:22	es		0.0	0.0		Modaes.es	"Líder en información económica del negocio de la moda. 
Cuéntanos tu historia en redaccion@modaes.es"	40910.0	374.0	12.0	62815.0	841.0	False		
@iQNoticiero	Melatonina podría aliviar las secuelas que deja el Covid-19 https://t.co/dvmTDtLcnl	2020-07-23 14:35:18	es		0.0	0.0		iQ inteligencia Colectiva	"Organización de comunicadores 
fundada en 2005"	3438.0	183.0	194.0	43.0	0.0	False		
@Flotillera	Bajo el lema ¡Juntos seguimos manteniendo a México y al mundo en movimiento! @FreightlinerMex habla de los retos y oportunidades que ha desarrollado la marca ante la pandemia por COVID-19. #FreightlinerEnMovimiento https://t.co/KtNkrZdI7r	2020-07-23 14:35:17	es		2.0	0.0		Alianza Flotillera	Revista especializada en temas de transporte público, federal y privado.	10338.0	654.0	1100.0	4323.0	26.0	False		
@robertalajous	Videoconferencia Especial entre Cancilleres de China y de América Latina y el Caribe para atención de la pandemia por Covid-19 https://t.co/MjIKxgcIKm	2020-07-23 14:35:16	es		0.0	0.0		Roberta Lajous	Coordinadora Ejecutiva PPT Mexico CELAC	7184.0	505.0	1277.0	5855.0	73.0	True		
@PrimeraPlanaN	"🔴 #Entérate: Falleció la directora del Hospital General de Lázaro Cárdenas, por COVID-19

Aquí la información 👇🏻
https://t.co/Hrp5f1jPQi"	2020-07-23 14:35:16	es		1.0	0.0		Primera Plana Noticias Michoacán	Agencia Informativa Online de #Michoacán 🇲🇽; comunicamos los acontecimientos del estado y el país bajo criterios de calidad, veracidad e inmediatez.	139121.0	1018.0	1674.0	31884.0	124.0	False		
@mabarnier	Esto es demasiado #Covid_19 #NoAlBozal https://t.co/CqMSdzhL2P	2020-07-23 14:35:14	es		0.0	2.0		Patricia Ledesma	Viva #Chile y la #Libertad #ChileSinONU #ConMisHijosNoTeMetas #NuevaAnormalidad #NoAlNOM #PolíticosCorruptos	5177.0	17934.0	2451.0	2978.0	3.0	False		
@PazProgreso	"Arriba ese ánimo, Ustedes que son la Primera Línea de batalla contra el COVID-19

A pesar de la Indolencia de DUQUE y @MinSaludCol con todo el personal de la salud, FORTALEZA 💪👋💪

@AndradeSony @gacs1987 @MDalemar_dul @CMBogotaDC @MedicoFernandez https://t.co/NC4EK20yaX"	2020-07-23 14:35:13	es		0.0	0.0		PAZ es Progreso	Humanista, progresista y libre pensador. Defensa de los Derechos fundamentales, de la PAZ y lucha frontal contra la corrupción.	289835.0	75432.0	6264.0	6026.0	28.0	False		
@DuulceOlvera	En TikTok, por covid-19, investigadora difunde avances científicos https://t.co/4e8wkGQV8n via @Milenio	2020-07-23 14:35:13	es		1.0	0.0		Dulce Olvera 🌊	Periodismo ambiental desde @SinEmbargoMx | Todos los miércoles en Crónicas del Encierro (sobre crisis climática) en @SinEmbargoTV | Periodismo @UNAM_FCPyS	45386.0	30814.0	2214.0	1832.0	12.0	False		
@Tectroya	Top 20 de comunas con Casos Activos de Covid-19 sin la RM https://t.co/fRPUkMHpJb	2020-07-23 14:35:12	es		0.0	1.0		Tectroya	Innovación Tecnológica	1743.0	189.0	17491.0	18367.0	9.0	False		
@AmarantaCast	Que @Compensar_info se empiece a comunicar conmigo a través de una agencia de cobranza para amenazarme, en un momento como este, muestra la poca humanidad de estas EMPRESAS. #Covid_19	2020-07-23 14:35:10	es		0.0	0.0		Ama		324.0	1801.0	753.0	60.0	0.0	False		
@Gelmar112	5 pasos para calmar la Ansiedad paso 2. Resuelvo los problemas que me pesan #familia #amigos #Covid_19 #23dejulio #venezuela https://t.co/qBs6l2O5y9	2020-07-23 14:35:10	es		0.0	0.0		@gelmarmonrroy	"ENFÓCATE EN LO POSITIVO DE TU VIDA NO TENGAS MIEDO DE SOÑAR EN GRANDE, DIOS ES MI SALVADOR
intagram y Facebook @gelmarmonrroy"	316.0	1512.0	311.0	45.0	0.0	False		
@n_larenas	El requisito de presentar prueba COVID-19 negativa para vuelos entre #Quito y #Guayaquil se extendió hasta el 21 de agosto (podría ser más tiempo como ya ha pasado) mermando la demanda y frenando la recuperación del tráfico aéreo nacional: https://t.co/h93BiJnEwP	2020-07-23 14:35:10	es		1.0	1.0		Nicolás Larenas	Máster en Gestión y Dirección Aeroportuaria y Aeronáutica. Noticias y análisis de la aviación de #Ecuador y el Mundo. Email: nicolas@nlarenas.com #AvGeek ✈️	127876.0	341460.0	739.0	22542.0	217.0	False		
@EfectoCocuyo	#CocuyoChequea Expertos advierten que la reactivación de actividades sin contar con capacidad para identificar al virus, personal asistencial, instalaciones, suficientes camas y otros elementos para controlar una segunda ola del COVID-19 es un riesgo. https://t.co/bSDlFXN2ca	2020-07-23 14:35:03	es		2.0	3.0		Efecto Cocuyo	Medio independiente venezolano. Periodismo que ilumina. Contacto: efectococuyo@efectococuyo.com | #CocuyoWhatsApp	388385.0	3740.0	2786.0	631108.0	2506.0	True		
@aDiarioCR	"La @@US_FDA, @opsoms y otras organizaciones niegan que funcione, y alertan que es peligroso. En Bolivia el Senado aprobó su investigación y uso.
@CCSSdeCostaRica

https://t.co/tQDGMjQmrn"	2020-07-23 14:35:02	es		1.0	0.0		aDiarioCR	"Comunidad informativa con propósito. #PeriodismoDeSoluciones 
https://t.co/kg2VRT9BxN"	2084.0	229.0	424.0	748.0	7.0	False		
@miangumartos	@AnabelAlonso_of No se lo podrá decir nunca a esta demente que no ha hecho todo lo que está en su mano para al Covid-19 buscarle “curas”	2020-07-23 14:35:01	es		0.0	0.0	@AnabelAlonso_of	Miguel Angel Guti	Antropólogo y amante del baloncesto, la cerveza y la buena política. O sea, en estos tiempos 🍺 y 🏀!! 🙄	1552.0	4941.0	167.0	64.0	0.0	False		
@peru21noticias	Estas son las acciones de intervención del Minsa en Arequipa por aumento de casos de COVID-19 https://t.co/uJZ4U4Nnqg	2020-07-23 14:35:01	es		3.0	2.0		Diario Perú21	La redacción web de Perú21.pe te mantendrá informado de lo último del acontecer nacional y mundial.	217449.0	5.0	387.0	361782.0	547.0	False		
@AYardeBuller	Según la Oficina de Presupuesto del Congreso (@OPC_ARG), los gastos asociados al COVID-19 ascendieron a $450bn en el 1S20. Parece transitorio pero 40% es apoyo social directo. Dudo mucho que vaya a bajar cuando termine la emergencia. https://t.co/sp9FYuMrD1	2020-07-23 14:35:00	es		1.0	0.0		Adrián Yarde Buller	Economista Jefe en Grupo SBS	3168.0	1965.0	1279.0	1910.0	39.0	False		
@tromepe	"Ansiedad y depresión son los trastornos más comunes en los peruanos durante la pandemia, según el Minsa 
https://t.co/bxn0BYeZmO"	2020-07-23 14:35:00	es		4.0	0.0		Diario Trome	Somos el diario en español más leído del planeta. Lo último de actualidad, deportes, farándula y los mejores consejos para ti. Visítanos en Trome.pe	306563.0	1020.0	1951.0	604722.0	1491.0	False		
@MeganoticiasCo	🦠🏥 Se registra saturación de hospitales en Colima por Covid-19 https://t.co/jdw8Wn3VsP	2020-07-23 14:35:00	es		0.0	0.0		MegaNoticias Colima	Toda la información del estado solo en Meganoticias Colima. Noticiero de Lunes a Viernes 19:58 hrs Canal 151, FB Live, https://t.co/xhS53MllOT	27972.0	577.0	1264.0	3235.0	46.0	False		
@ninosimonzulia	"#SoberaníaAlimentaria 
Epa ¿Conocéis los lugares de riesgo para el contagio del Covid-19?🦠🧬 
Te los mostramos con el semáforo de la prevención 👉🏼🚦
@NicolasMaduro @ConCiliaFlores @psuvaristobulo @pestanaajl @FNNSimon @OmarPrietoGob @GobiernoDLZulia @gbzuliasalud https://t.co/HHb2uWJjip"	2020-07-23 14:35:00	es		0.0	2.0		Fundación Nacional El Niño Simón Zulia	Cuenta Oficial de la Fundación Nacional El Niño Simón. Somos una institución que trabaja por la educación integral de las niñas, niños y adolescentes zulianos.	11425.0	23111.0	628.0	1703.0	5.0	False		
@diariocorreo	"Depresión y ansiedad son los trastornos más comunes que afectan a peruanos durante la pandemia, según el Ministerio de Salud
https://t.co/KuBzJFXnMZ"	2020-07-23 14:35:00	es		4.0	0.0		Diario Correo	Desde sus 14 redacciones, Correo te informa al instante de todo lo que sucede en el Perú y el mundo.	304310.0	19.0	510.0	1040447.0	2611.0	True		
@FECLAVE_Oficial	"La #OMS y la #OPS te invitan a seguir estos importantes consejos para prevenir el #coronovirus

#23jul 
#COVID_19 
#QuedateEnCasa https://t.co/rcA2RAfZrp"	2020-07-23 14:35:00	es		0.0	0.0		FECLAVE	Federación de Colegios de Licenciados en Administración de Venezuela #FECLAVE	2435.0	509.0	1850.0	3856.0	12.0	False		
@Servindi	"Campaña Mundial frente a impactos #COVID19 en los pueblos originarios → https://t.co/E51aotMGsO

La Asamblea Mundial por la Amazonía anuncia una Campaña Mundial frente a impactos COVID-19 en #PueblosIndígenas, afrodescendientes y amazónicos. https://t.co/jk4CcoTaNE"	2020-07-23 14:35:00	es		1.0	0.0		Servindi	Somos una agencia de noticias especializada en pueblos indígenas, medio ambiente, cambio climático, y otros temas sociales del Perú y el mundo.	31777.0	6766.0	1960.0	22460.0	526.0	False		
@ElCandelazoNews	"#Internacionales| Bolsonaro volvió a dar positivo para Covid-19

Lee más #ElCandelazo 🔥 
👉https://t.co/ZNJIMO4YA0

#23Jul https://t.co/sgeCkeRma2"	2020-07-23 14:35:00	es		0.0	0.0		El Candelazo	"Diario digital de noticias y actualidad sobre Venezuela e información de interés general.

Instagram: @ElCandelazonews"	52379.0	885.0	7160.0	110673.0	73.0	False		
@CrObservador	"El presidente de Nicaragua insiste en asegurar que su país ha hecho un abordaje exitoso de la pandemia, mientras decenas de personas siguen muriendo por una ""extraña neumonía"".  https://t.co/gpvYOkMSL7 #COVIDー19"	2020-07-23 14:35:00	es		0.0	0.0		ElObservadorCR	Somos el nuevo medio digital de Costa Rica	12530.0	13.0	788.0	2702.0	23.0	False		
@NoticiasData	"En la alcaldía Azcapotzalco hay un kiosco más para hacer pruebas gratis de #Covid_19 
@VecinosAzc @vidallerenas @AzcapotzalcoMx

https://t.co/xzTivmwbqi"	2020-07-23 14:35:00	es		0.0	0.0		DataNoticias	Noticias 👍 y 👎	1895.0	93.0	56.0	236.0	1.0	False		
@elimpulsocom	CLAVES | Lo que se sabe de la vacuna contra la COVID-19 creada en Oxford - https://t.co/rBI45XiESF	2020-07-23 14:34:59	es		0.0	0.0		Elimpulso.com	Los mejores posts de noticias sobre Lara, Venezuela y el mundo #Noticias #Barquisimeto #Venezuela ventas@elimpulso.com	574066.0	162.0	2228.0	882192.0	2975.0	True		
@LupitaGlezSi	"🔹Aún estamos en tiempos críticos.
No bajes la guardia ¡Cuídate!

#AcciónXGuerrero
#GuerreroResponsable
#Guerrero
#AcciónNacional 
#México
#Covid_19 https://t.co/kXhk8fPi0A"	2020-07-23 14:34:57	es		0.0	0.0		#LupitaGonzález	Diputada Local del #CongresoGro /Presidenta de la Comisión Turismo / Consejera Nacional y Estatal de Acción Nacional/ ProVida 💙	5014.0	3578.0	764.0	2025.0	20.0	False		
@CAOarg	"Este jueves se realizará el webinar ""5 Sociedades, 5 Recomendaciones para atención en etapa COVID-19"" a las 17 hs. de Argentina. Organizado por Oftalmo University y con la participación del presidente del CAO, Dr. Pablo Daponte. Inscripción: https://t.co/pIO2JYfVot https://t.co/979iX1lMsK"	2020-07-23 14:34:54	es		0.0	0.0		Consejo Argentino de Oftalmología	Institución que nuclea a todos los oftalmólogos, sociedades y cátedras de oftalmología de Argentina.	1065.0	90.0	153.0	984.0	6.0	False		
@dopazoglave	@juanifuster No lo sé, por lo pronto yo no le creo que nos estén cuidando con todo esto del covid-19 y no me pienso dar ninguna vacuna al menos por dos años (ojo no significa que soy anti vacunas, todo lo contrario, sino que este contexto no me agrada para nada).	2020-07-23 14:34:54	es		1.0	0.0	@juanifuster	Ailin ☯️	Economista y Mg. Finanzas || Especialista en Renta Fija || Amar y soñar, siempre con la misma frecuencia || Torpe, imprudente, ingenua e infantil pero honesta.	5851.0	10014.0	338.0	4243.0	60.0	False		
@EMdelosNEGOCIOS	FMI eleva los límites anuales de asistencia financiera a países por el covid-19 https://t.co/JTynE9ZeDk	2020-07-23 14:34:53	es		0.0	0.0		ELMUNDOdelosNEGOCIOS	EL MUNDO de los NEGOCIOS Revista, EL MUNDO de los NEGOCIOS Revista Digital, EL MUNDO de los NEGOCIOS TV, ELMUNDOdelosNEGOCIOS. COM.DO, LO MAS RECIENTE de EMN...	49230.0	182.0	1969.0	2088.0	38.0	False		
@POSTVIVANTAJ	@robdnavarro te acompaño desde hace años , acompaño a todo tu esquipo y proyecto de @eldestape_radio y agradezco enormemente tus nuevas entrevistas para abrir cabezas sobre el covid-19 , #Navarro2023	2020-07-23 14:34:52	es		2.0	1.0	@robdnavarro	Vlad	Apropiar un hijo, quemar un libro, plantar un cuerpo, asi es la derecha	2256.0	226.0	212.0	99.0	0.0	False		
@elvia_cuauro	Agua por tubería para TODA VENEZUELA. ¿CÓMO SE COMBATE EL COVID-19 SI NO HAY AGUA?? POR FAVOR AUTORIDADES: AGUA PARA TODA LA POBLACIÓN. https://t.co/7sW24tOcdE	2020-07-23 14:34:51	es		0.0	0.0		Elvia Cuauro	Médico Endocrinólogo. Neuroendocrinólogo. Hospital Universitario de Caracas. Venezuela.	21236.0	13745.0	3967.0	3871.0	16.0	False		
@SabrinaLisosky	Entró a Misiones ilegal desde Buenos Aires, cayó del camión y esperan el resultado de Covid-19 https://t.co/5xJei854v8	2020-07-23 14:34:49	es		0.0	0.0		💚Sabasa💚	Mujer, misionera, Periodista de Yamisiones. Bostera. Creo en el amor y la honestidad.	15903.0	167.0	230.0	1681.0	15.0	False		
@Tectroya	Top 20 de comunas con Casos Activos de Covid-19 https://t.co/9zpnHpFQRh	2020-07-23 14:34:49	es		0.0	0.0		Tectroya	Innovación Tecnológica	1743.0	189.0	17491.0	18367.0	9.0	False		
@Ernavg_21	Quiero informar que acabo de dar positivo al covid 19 psicológico otra vez  majes 😞	2020-07-23 14:34:46	es		0.0	0.0		Ernesto Navarrete	La fotografía es literalmente, mi pasión.  And i say uuuuhh I blinding by the lights.	1555.0	3473.0	172.0	56.0	0.0	False		
@yamisiones	Entró a Misiones ilegal desde Buenos Aires, cayó del camión y esperan el resultado de Covid-19 https://t.co/NeEqfLjvCP	2020-07-23 14:34:45	es		1.0	1.0		Yamisiones.com	Pioneros en dar información las 24 horas los 365 días. 13 años con las noticias en la región.	63382.0	2150.0	29.0	15447.0	83.0	False		
@AlvaroEllakuria	"Hangouts y similares que impulsarán esta “coyuntura sanitaria”. 
#Digitalización #Educacion #Covid_19 https://t.co/nVzqcchQqs https://t.co/WQq8eZiyg5"	2020-07-23 14:34:43	es		0.0	0.0		alvaro ellakuría delgado ÆD	Fond of #Comunic #Mk ← #NewConsumer ← #ParadigmaBerria ← #NewIndividual ← Ethical+Values← Crisis+WWW #DºDeustoUn.DipEc. PowerMBAinProg #enbeta 😷	33069.0	213.0	2144.0	4437.0	345.0	False		
@Tininiska_Rebel	@cefeche @confidencial_ni Ahi está la clave...esas cifras facilmente se adjudican al Covid-19	2020-07-23 14:34:38	es		0.0	0.0	@cefeche	Tininiska #Quédateencasa	¡Y en la alegría de los gestos, ebrios de azur, que se derraman...siento bullir locos pretextos, que estando aquí, de allá me llaman! A. Cortés	19218.0	19716.0	672.0	423.0	5.0	False		
@AwayBonni	"#Argentina 
Top 20 de  casos #Covid_19 a nivel mundial.
Top 3 en cantidad de días de #Cuarentena https://t.co/hov2EZplfP"	2020-07-23 14:34:37	es		0.0	0.0		Alë 🍿	El que escribe el horóscopo no me conoce. Desde 1986 hasta la fecha ... Yo.	7481.0	6718.0	445.0	289.0	5.0	False		
@msaluder	Además, el monto citado contiene la importante inversión encarada en el marco del plan estratégico frente al Covid 19 (en materia de insumos, Equipos de Protección Personal, medicamentos, refuerzos a hospitales y centros de salud, equipamiento y personal) por $735.677.771. https://t.co/HDCrY21Sjq	2020-07-23 14:34:37	es		0.0	0.0	@msaluder	Salud ER	Twitter oficial del Ministerio de Salud de Entre Ríos	6295.0	92.0	614.0	3995.0	18.0	False		
@jhonnyht80	"@CurrumeoMD información de Inglaterra, Fuente BBC #Sensei 6 tipos de #Covid_19 
https://t.co/7bxdtWVf4D"	2020-07-23 14:34:36	es		2.0	0.0	@CurrumeoMD	Jhonny Hernández T.	"Ingeniero Industrial, Especialista en Ingenieria de la Calidad, Egresado Distinguido 2017 @UCatolicaCol. Bogotáno y @Santafe 
..
Opiniones personales"	19966.0	42300.0	2851.0	3010.0	6.0	False		
@jhendez	En tiempos de #COVID-19, @DrummondLtdCo reafirma su compromiso ambiental con la liberación de 88 animales vía @AmChamCol https://t.co/APW4nLvj4x	2020-07-23 14:34:36	es		4.0	2.0		Javier E. Héndez	Comunicador Social Periodista Especialista en Gerencia de Comunicación Organizacional. Consultor en generación de contenido javier@jhendez.co #prouddady	77788.0	22228.0	3591.0	5245.0	130.0	False		
@almuariza	Pruebas gratuitas para detectar el #Covid_19 en “la playa de París”, junto al #Sena #ParisPlages https://t.co/eatmwHUk1w	2020-07-23 14:34:33	es		21.0	8.0		Almudena Ariza	Reportera y corresponsal de TVE. Contando historias por el mundo y con largas paradas en Pekín, Nueva York y París. Maratoniana y salsera.	12704.0	2407.0	1256.0	117865.0	2111.0	True		
@Lima_ECpe	"Depresión y ansiedad son los trastornos más comunes que afectan a peruanos durante la pandemia, informa el Minsa
https://t.co/xrLfYUXOmN"	2020-07-23 14:34:32	es		2.0	2.0		Lima_El Comercio	Todas las noticias que necesitas saber de Lima, minuto a minuto. https://t.co/lpHMaVLnJj	46850.0	16.0	200.0	84428.0	295.0	False		
@brecherobr	"¿Están las mutaciones volviendo al COVID-19 más infeccioso? - 
Más: https://t.co/hJUh0l12FC"	2020-07-23 14:34:32	es		0.0	0.0		brechero	Un archivo noticioso en donde se pueden dar seguimiento a todos los tópicos de República Dominicana.	41281.0	0.0	111.0	139.0	3.0	False		
@PopularTvMurcia	"La Región de Murcia enciende 151 velas por los fallecidos a causa del COVID-19 en un emotivo acto

Vídeo completo ⤵️
https://t.co/MEHkUqqHDT https://t.co/Kf4UOGu3eM"	2020-07-23 14:34:28	es		0.0	1.0		Popular TV Murcia	Cuenta oficial de la televisión autonómica privada de la Región de Murcia. Te contamos toda la información regional y de nuestra programación.	31663.0	4196.0	779.0	8097.0	108.0	False		
@GonzAlicia4	"No: no ha habido ningún nuevo brote de #Covid_19 en el pueblo.
No tenemos #COVIDー19 en #Torrelaguna desde hace 6 semanas. 
Lo explica nuestro alcalde 👇🏼

@AytoTorrelaguna @telemadrid @InformativosTM https://t.co/3fAVD304PT"	2020-07-23 14:34:28	es		1.0	1.0		Alicia González	Me gusta el teatro, leo a todas horas y me muero por el cine. Viajera y disfrutona. Me guío por lo que siento, lo que pienso y lo que creo.	9410.0	4314.0	275.0	483.0	16.0	False		
@NoticiasNippon	"[COVID-19] #Japón confirmó hoy jueves cerca de un millar nuevos infectados con el nuevo #coronavirus.

#新型コロナウイルス #noticiasnippon #日本 #noticiasdejapón #Covid19 #ノティシアスニッポン https://t.co/q8UUUZ62uH"	2020-07-23 14:34:27	es		4.0	0.0		NoticiasNippon🇯🇵	スペイン語で日本の今を伝えるニュースサイトです。 Información sobre los hechos que se suceden en el archipiélago japonés. Editor: Percy Takayama	75301.0	853.0	1081.0	12351.0	401.0	False		
@Ruthrodriguezh	"Cuanto más los quieras, más distancia física.

Que la #Covid_19 no distingue calidad de los abrazos, arrumacos y besos... 🤔 https://t.co/UA4JgP2UyH"	2020-07-23 14:34:27	es		0.0	0.0		Ruth Rodríguez	"Cineasta🌺Actriz🌺Productora🌺
He decidido ser feliz porque es como mejor me siento."	38209.0	16109.0	2519.0	4305.0	18.0	False		
@infotlax	CONFIRMA SESA 31 PERSONAS RECUPERADAS, 48 CASOS POSITIVOS Y 5 FALLECIMIENTOS DE COVID-19 EN TLAXCALA. https://t.co/RU4muEY3wV	2020-07-23 14:34:27	es		0.0	0.0		infotlax	Medio de comunicación y difusión de información política, del Estado de Tlaxcala.	2586.0	109.0	374.0	406.0	3.0	False		
@Felix_Plasencia	"Un placer y un privilegio participar en esta obra de M.A. Recuerda Gírela sobre los retos jurídicos que ha suscitado el COVID-19.

Antes de la próxima pandemia (adelanto del libro) https://t.co/M1miF7hTvT via @YouTube"	2020-07-23 14:34:26	es		0.0	0.0		Félix Plasencia	Dirijo el Área Legal de EY Abogados. Soy Abogado del Estado. Estoy especializado en Derecho Público y Sectores Regulados. Opiniones personales.	646.0	1071.0	99.0	163.0	9.0	False		
@Noticiero_CIN	#Internacionales 🌎|Por primera vez en 75 años, la Asamblea General de la ONU, cuya próxima edición arrancará el 15 de septiembre, no se celebrará de manera presencial en Nueva York, EEUU, debido a las restricciones por la pandemia del COVID-19. [Vía: DW Español] https://t.co/4dT57nBGMM	2020-07-23 14:34:24	es		0.0	0.0		Noticiero CIN	"Encargados de traerte las noticias de Honduras🇭🇳 y El Mundo🌍.
CIN, el noticiero que siempre dice la verdad."	2439.0	20.0	9.0	86.0	1.0	False		
@DiarioPiragua	#Córdoba | Tres alcaldes de Córdoba han dado positivo para COVID-19 | https://t.co/xHxv8Br7bF https://t.co/2uK4ZjFzej	2020-07-23 14:34:24	es		0.0	0.0		Diario La Piragua	Somos el nuevo Diario de Córdoba. La Piragua, #LaOtraOpinión. Llegamos ante la necesidad de nuevos espacios de opinión y análisis.	35074.0	1017.0	2561.0	9598.0	30.0	False		
