Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@LeonardoVera60	¿Cómo evalúa usted la labor del Ministro de salud en Venezuela durante la crisis del COVID-19?	2020-06-29 16:23:55	es		0.0	0.0		Leonardo Vera	Economista, MA, Ph.D - Profesor Titular de la EE de Universidad Central de Venezuela - Former Andres Bello Fellow de la Universidad de Oxford	6706.0	4629.0	126.0	13269.0	121.0	False		
@laredcincoradio	El Coordinador de Regidores de Morena en el Cabildo de Puebla, Ángel Rivera Ortega, informó que hasta el momento no hay ningún caso relacionado con Covid-19 en el edificio de los cabildantes. https://t.co/gqxtHZpTvl	2020-06-29 16:23:55	es		1.0	0.0		Cinco Radio Oficial	Grupo Informativo del Estado de Puebla. Envíanos aquí tus reportes. Estamos en Facebook como Cinco Radio	22435.0	119.0	250.0	49951.0	96.0	False		
@QPEV_	COVID-19 | ¿Uso del termómetro infrarrojo produce alteraciones al sistema nervioso? https://t.co/WeWIkSpYuS https://t.co/9zbxMf5RN6	2020-06-29 16:23:54	es		0.0	0.0		Qué Pasa en Venezuela	Somos la noticia en toda Venezuela con el Pulso en cada Región. https://t.co/FEgqM47d2M  Escríbenos a:  redaccion@quepasaenvenezuela.org	548259.0	176.0	3036.0	5485.0	21.0	False		
@BrianFabricato2	Bueno, acá los valientes guerreros de los 70, renunciaron a las bombas y se ponen contentos porque les dan el #DolarTerrorista. Ahora todos unidos contra el covid 19.. espero no lee paguen un subsidio https://t.co/okhnkWu9er	2020-06-29 16:23:53	es		0.0	0.0		Brian Fabricatore	"Musico.
Cs. Políticas.
Ajedrecista.
🐍🌟"	460.0	598.0	115.0	24.0	0.0	False		
@altoaragon	"La provincia de Huesca suma este lunes 11 nuevos positivos por coronavirus
 👉https://t.co/8810iN4D0v
#coronavirus #Covid_19 #Huesca #Aragon https://t.co/1MZpNFOyMz"	2020-06-29 16:23:52	es		1.0	0.0		Diario Altoaragón		59266.0	1027.0	463.0	16721.0	348.0	False		
@EPmedioambiente	El 73% de los españoles cree que la crisis climática es tan importante como la del COVID-19, según un estudio https://t.co/WFImGLn12T	2020-06-29 16:23:50	es		0.0	0.0		EP MedioAmbiente y Biodiversidad	Bienvenidos al Twitter oficial de Europa Press Medio Ambiente.	17465.0	12.0	263.0	19069.0	631.0	False		
@Beth41508352	"@cardenasbarbie @DraGloriaMolina Osea que tu solución es ,que mueran de covid-19? Por qué si no se ""mueren de hambre"" por tener que quedarse en casa,se van a morir de coronavirus por salir de casa."	2020-06-29 16:23:49	es		0.0	0.0	@cardenasbarbie	Beth	BethGlvz 👑🇲🇽	214.0	3978.0	347.0	11.0	0.0	False		
@EXTRA_Peru	El club rimense decidió que el plantel pasará por nuevas pruebas. https://t.co/JuAjoRJmmT	2020-06-29 16:23:49	es		0.0	0.0		Diario Extra - Perú	El decano de la prensa popular. 😷	16731.0	11.0	500.0	1317.0	15.0	False		
@PaolaMoya96	Vincent Janssen fue el jugador que dio positivo en la prueba de Covid-19. https://t.co/2r7jFq9ZPd	2020-06-29 16:23:42	es		6.0	0.0		Paola Moya	Cuanto más difícil es la victoria, mayor es la felicidad de ganar.	746.0	3894.0	1990.0	2305.0	1.0	False		
@armario_libre	El Covid-19 ha cobrado la vida a medio millón de personas y contagiado a diez millones @@armariolibrerd https://t.co/FPg5YqBjZ8	2020-06-29 16:23:42	es		0.0	0.0		Armario Libre	"Grupo de Comunicaciones Armario Libre.
📰 | Producción de noticias regionales, nacionales e internacionales.
🌎 | Santo Domingo, R.D."	98722.0	46.0	401.0	847.0	6.0	False		
@marisahurtadom	"Gente bonita, les comparto mi entrevista con @lajornadaonline  sobre nuestro nuevo servicio Beat Prepago.

@TheBEAT_MX 

https://t.co/GVOT8xAFXi"	2020-06-29 16:23:40	es		0.0	0.0		Marisa Hurtado	As long as Love guides your heart, Truth guides your mind and Courage guides your actions, Happiness will always be within your reach	17186.0	2828.0	458.0	436.0	15.0	False		
@nicourzuab	"De acuerdo al último informe epidemiológico, fuera de la Región Metropolitana, #Rancagua es la ciudad con más casos activos de Covid-19 en el país.

Complejo"	2020-06-29 16:23:40	es		1.0	2.0		Nicolás	Periodista, dicen.	23804.0	1144.0	677.0	1431.0	13.0	False		
@RadioTrinidad	#COVID_19 en #Cuba: Ocho casos detectados ayer; 2 mil 211 pacientes #recuperados #Coronavirus #Solidaridad #SaludPúblicaCubana #MINSAP #CubaSalva #TodosPorCuba #EstudiantesEnPesquisa #QuédateEnCasa #Pos_COVID_19 https://t.co/yLVAUV0GHy https://t.co/gZGXCx4eOS	2020-06-29 16:23:38	es		2.0	1.0		radiotrinidad	Cuenta oficial de la Emisora de la ciudad de Trinidad, Patrimonio Cultural de la Humanidad, para mantener informado al mundo sobre diversos temas de interés.	27903.0	5223.0	290.0	1108.0	10.0	False		
@Radar24rd	"RD elige al sucesor de Danilo Medina en medio de la pandemia

#Radar24RD #Radar24h #RD #Noticias #News #Danilo #DaniloMedina #Presidente #Elecciones #Pandemia #COVID__19 #coronavirus 

https://t.co/QPPgpIb6FF"	2020-06-29 16:23:37	es		0.0	0.0		Radar 24	"Comunidad informativa con el objetivo de brindarte todas las actualizaciones noticiosas. 
Denuncias Ws: (829) 748-6242"	2360.0	957.0	662.0	1428.0	5.0	False		
@DaniBomu	"Cada vez alucino más con las similitudes de los eventos sucedidos en la serie ""Utopía"" y esta realidad -&gt; Russia sees opportunity to export Covid-19 vaccines, tests &amp; antiviral medications. #series #COVIDー19 https://t.co/sYhEfpk0wH"	2020-06-29 16:23:36	es		0.0	0.0		Dani Bomu	Camino por la vida entre música, cine, series, libros, ciencia, tecnología, gastronomía y política. Internacionalista. Let's Rock!!	36909.0	5819.0	1707.0	951.0	72.0	False		
@ElSoldeSanLuis	"Subsecretario de Gobierno, Aureliano Gama da positivo a COVID-19
En un mensaje difundido por cuentas oficiales en sus redes sociales comunicó que se encuentra asintomático y aislado

https://t.co/gpc8JHRTdP"	2020-06-29 16:23:34	es		1.0	1.0		El Sol de San Luis	Líder de Noticias en San Luis Potosí. Somos parte de @OEMenlinea https://t.co/yKruORMuHv Facebook: https://t.co/DboGAokbka	117449.0	315.0	361.0	7219.0	102.0	False		
@Davellanedar	La supervivencia de pacientes con COVID-19 ha mejorado por tratamientos que no son efectivos contra el coronavirus https://t.co/Ly15QctqOS a través de @eldiarioes	2020-06-29 16:23:31	es		1.0	0.0		David Avellaneda #Desescalando	"Padre, granadino, consumerista y comprometido. A veces me como palabras y cruzo letras.


 Lo que no hago es perder el tiempo con trolls ni basura fascista."	54476.0	25000.0	1327.0	19287.0	121.0	False		
@rodolfobenitesn	"Comparto con ustedes algunas reflexiones iniciales que trabajamos con @DenLedgard sobre la gestión pública descentralizada en el marco del COVID-19. 

https://t.co/Ko63zHM6y1"	2020-06-29 16:23:30	es		0.0	0.0		Rodolfo Benites	Politólogo @PUCP @univbordeaux | MPP @KingsCollegeLon | Especialista #PolíticasPúblicas #EducaciónSuperior | Gobernabilidad Democrática @PNUDperu	5284.0	2816.0	2368.0	860.0	8.0	False		
@heidybarrera03	Seguimos en toque de queda y ley seca. #NoBajemosLaGuardia y cuidémonos entre todos, evitando asistir a lugares concurridos o participar en reuniones con personas que no viven con nosotros, en las que aumenta el riesgo de contagio con COVID-19. #LaCuraEresTú	2020-06-29 16:23:30	es		0.0	0.0		Heidy Barrera	Abogada, Esp. derecho administrativo,  Magíster en Derecho Público, concejal de barranquilla período 2020-2023, docente universitaria.	530.0	421.0	391.0	307.0	0.0	False		
@apicampeche	🚢🗨 #PuertoDeSeybaplaya | Se realizó #sanitización en diferentes áreas, con el apoyo de la empresa Amfer, para reducir los riesgos de contagio por Covid-19.⚓ https://t.co/eVyfXKz6nM	2020-06-29 16:23:30	es		1.0	1.0		apicampeche	Twitter Oficial de la Administración Portuaria Integral de Campeche S.A. de C.V.	16563.0	468.0	477.0	2857.0	25.0	False		
@AltoImpactoPeru	"🚦¡LUZ VERDE! TÚNELES Y CABINAS DE DESINFECCIÓN 

Aquí los lineamientos en la Fase 2 y 3:
Lee el articulo completo:
https://t.co/6bzyedCi51

👉Prepara tu empresa para la vuelta al trabajo.
Cotiza con nosotros todo lo que desees 🗒
📱Celular: 950201110 https://t.co/8Ku6i2x0si"	2020-06-29 16:23:26	es	PE	1.0	0.0		ALTO IMPACTO - Publicidad Integral	ALTO IMPACTO PUBLICIDAD es la empresa más importante de Publicidad Integral en el Sur del País y ponemos a su disposición nuestros productos y servicios.	562.0	405.0	314.0	48.0	0.0	False		
@JustoSincero1	Más alumnos por clase el próximo el curso en Cataluña. El @govern haciendo lo contrario de lo que toca. Ya está bien. Un gobierno está para hacer lo que debe, que es reducir ese número, y no lo que quiera. Y si no, aire. Que luego nos jodemos todos. #COVID__19 #coronavirus	2020-06-29 16:23:26	es		0.0	0.0		Justo Sincero	Si les molesta lo que digo, imagínense si supieran lo que pienso.	12.0	2.0	28.0	0.0	0.0	False		
@Jhormancruz1	"😷 Alcalde de San Francisco, Dirwings Arrieta, confirmó la toma de unas sedes de la cadena Makro ubicada en el municipio para recibir pacientes confirmados por covid-19.

🚓  Un ciudadano es detenido por intentar llevarse a su familia del Hotel Venus en Maracaibo."	2020-06-29 16:23:25	es		0.0	2.0	@Jhormancruz1	Jhorman Cruz	Periodista. Corresponsal freelance en la Costa Oriental del Lago. Por acá informo y por Instagram entretengo. Telegram https://t.co/Rt5sCtT4fy	16118.0	11497.0	250.0	4531.0	38.0	False		
@desurmerida5	Tal como lo ordenó el MG .@FabioZavarsep Cmdte. Gral. de la .@GNBoficial se realizó jornada de capacitación y orientación para la prevención del COVID-19 dirigida  al personal militar del D-131 #29Jun #FANB GNBJuntoAlPueblo #FlexibilizaciónLaboralResponsable https://t.	2020-06-29 16:23:24	es		0.0	3.0		@DesurMerida5 1K 😷👍	Cuenta del destacamento de seguridad urbana (Desur Merida) del CZN 22 Mérida	2162.0	1170.0	202.0	88.0	0.0	False		
@CiudadTrendyMx	"Aún con la contingencia, el Grito de Independencia parece que no se cancelará 🤔

https://t.co/RUl3wDmvDa"	2020-06-29 16:23:24	es		0.0	0.0		Ciudad Trendy	#CiudadTrendy es la primera revista digital 100% interactiva en México. Entretenimiento, Moda, Salud, Destinos, Food&Drink y mucho más. ¡Descargarla ya!😀	2844.0	211.0	531.0	570.0	2.0	False		
@carolrmz8	"@ChavoyaJunior @sugar_cubs9 @doctormacias @semaforoenambar https://t.co/flGipKwF3V 
Esa es la razón. Todas las unidades de monitoreo de influenza se están usando para monitoreo de COVID-19. No es que el gobierno nos quiera mentir, ni que los doctores quieran matar gente. Tu enfoque alarmista y conspiratorio te sesga."	2020-06-29 16:23:21	es	MX	1.0	0.0	@ChavoyaJunior	NI UNA MENOS		1725.0	4158.0	299.0	253.0	0.0	False		
@RConfidencial	Al menos 20 futbolistas de la MLS dan positivo al Covid-19 a una semana de la reanudación https://t.co/AF9itWQfLy	2020-06-29 16:23:21	es		0.0	0.0		Reporte Confidencial	Somos la Red Social Informativa Nº1  de Venezuela |  Premio Jesús Rosas Marcano | Reportamos la  verdad que otros no publican | Periodismo Investigativo Audaz	491352.0	9192.0	1955.0	530722.0	2509.0	False		
@Reforma	El tratamiento de remdesivir, que acorta tiempo de recuperación por Covid-19, costará 2 mil 340 dólares para personas con seguro en EU. https://t.co/Jt4M1UKLTi	2020-06-29 16:23:20	es		18.0	8.0		REFORMA	Periódico REFORMA ofrece información puntual, exclusiva y verificada de los hechos principales de México y el mundo.	402356.0	376.0	113.0	3078947.0	11270.0	True		
@Coronavirusgob	"Boletín Especial Epidemiológico #102| Enfermedad por #coronavirusrd (COVID-19). | 28/06/2020.

138 recuperados ⬆️
443 nuevos casos ⬆️
7 fallecidos ⬆️
1, 705 descartados ✅
2, 148 pruebas realizadas ✅ https://t.co/xngIdASp6D"	2020-06-29 16:23:20	es		0.0	0.0		Coronavirusrd.gob.do	Fuente de datos oficiales sobre Covid-19 en República Dominicana. Nuestra misión es proveer información directa y de primera mano a nuestros ciudadanos.	797.0	59.0	385.0	4452.0	5.0	True		
@pozarica	"Poza Rica #COVID_19 

— Actualizado: 28-06-2020
— Gobierno Federal: https://t.co/hVAWYLaBaF

📌 589 casos confirmados
📌 106 fallecidos
📌 290 recuperados
📌 36 sospechosos

La curva epidémica en aumento por acumulado de casos confirmados. #QuedateEnCasa https://t.co/iblqCmeQSG"	2020-06-29 16:23:17	es		1.0	2.0		Poza Rica	🔖 Poza Rica es una ciudad localizada al norte de Veracruz, ciudad llena de gente trabajadora y amable. Se le conoció como La Capital Petrolera de México.	11883.0	4905.0	4477.0	10305.0	43.0	False		
@redaccionmedica	La OMS recomienda usar dexametasona en pacientes con Covid-19 en estado crítico https://t.co/DWpzoeMLYi	2020-06-29 16:23:17	es		1.0	2.0		Redacción Médica	Periódico online con toda la actualidad del sector sanitario. #medicina #enfermería #farmacia #sanidad #salud #pacientes	246745.0	7106.0	7717.0	74306.0	1667.0	False		
@PressPortmx	"😷 Mediante sus redes sociales, @vincentjanssen reveló ser el jugador contagiado de #COVID__19. 

#LigaBBVAMX https://t.co/mp2hDnmvNy"	2020-06-29 16:23:16	es		4.0	2.0		PressPort	"Agencia Mexicana de Noticias Deportivas. 

Servicios: comunicacion@pressportmx.com"	113428.0	58.0	141.0	26123.0	196.0	False		
@HISPATLANTA	La farmacéutica estadounidense Gilead anunció este lunes que va a vender su fármaco Remdesivir, el primero que se ha mostrado efectivo para tratar la COVID-19, a 390 dólares el vial para los Gobiernos de países… https://t.co/CKFywsQbQ3	2020-06-29 16:23:16	es		0.0	0.0		HISPATLANTA®	The Hispanic guide from Atlanta to the world. La guía hispana desde Atlanta para el mundo.	50510.0	3675.0	0.0	4215.0	23.0	False		
@JAlonsoKmposS	Cómo si solo el COVID-19 cobrara vidas https://t.co/D69xm3J8uG	2020-06-29 16:23:15	es		1.0	0.0		J Alonso Campos	Lic. en Derecho (UV), M. en D. Constitucional y Amparo (UCC), Doctor Dcho Proc. Penal; docente prueba penal (UAQ), Ética Judicial y Argumentación Jurídica (IJF)	32682.0	44684.0	543.0	214.0	1.0	False		
@Salud_CZ7	"Brigada médica de la Coordinación Zonal realizó pruebas rápidas al personal del @ARCSA_CZ7, con la finalidad de identificar posibles casos de #COVID-19.

#PrevenciónEsSalud https://t.co/DywRm4FjCJ"	2020-06-29 16:23:14	es		0.0	0.0		Coordinación Zonal 7-SALUD	Cuenta oficial de Twitter de la Coordinación Zonal de Salud 7 (El Oro, Loja y Zamora Chinchipe) - Coordinador Zonal de Salud  @pepesprocel	34347.0	3863.0	1071.0	15156.0	45.0	False		
@reporteroshoy	Autoriza China uso de vacuna contra COVID-19 en el ejército https://t.co/wCr4YBJQB5 https://t.co/RrOOXBg7xA	2020-06-29 16:23:12	es		0.0	0.0		Reporteros Hoy	Periódico digital en Mérida, Yucatán. Información general de México y el mundo. Los HT #ERH reflejan el punto de vista editorial de este medio. Cel: 9991713856.	126004.0	73.0	16893.0	50791.0	320.0	False		
@sandramoranc	"El ministro de Salud, Juan Carlos Zevallos, indicó que hay personas que sabiendo que tienen COVID-19 salen a las calles. Añadió que esto es una cuestión de responsabilidad individual, familiar y de la comunidad, por tanto si tiene la enfermedad ""hay que quedarse en casa""."	2020-06-29 16:23:11	es		0.0	0.0		Sandra Morán C.		9287.0	1025.0	198.0	100.0	0.0	False		
@miguecapodos	COVID 19...DONDE EN COLOMBIA SE CONVIRTIÓ EN NEGOCIO QUE SIGUE LUCRANDO A LOS DE SIEMPRE....	2020-06-29 16:23:10	es		0.0	0.0		migueromero		23.0	26.0	72.0	11.0	0.0	False		
@reporteroshoy	Tratamiento contra COVID-19 costará más de 5 mil pesos https://t.co/JqWTaGrGPG https://t.co/kbHtsMe7YS	2020-06-29 16:23:09	es		0.0	0.0		Reporteros Hoy	Periódico digital en Mérida, Yucatán. Información general de México y el mundo. Los HT #ERH reflejan el punto de vista editorial de este medio. Cel: 9991713856.	126004.0	73.0	16893.0	50791.0	320.0	False		
@InesDuaygues	@Anonmehicieron Hoy me acordé de vos. Me cuenta mi hija q en Michigan a su vecina médica en el Hospital donde trabaja le hacen la prueba de Covid 19, una vez por semana. Los cuidan	2020-06-29 16:23:08	es	AR	0.0	0.0	@Anonmehicieron	Maria Ines Duaygues.🇦🇷⚖	"Abogada retirada, viajera empedernida y pintora diletante

 Pertenezco al 41%
Abuela feliz de 4 nietos."	94727.0	64220.0	991.0	1577.0	0.0	False		
@SancadillaNorte	Anuncia Janssen que dio positivo por Covid-19 https://t.co/pWEG4ySXUc	2020-06-29 16:23:08	es		83.0	7.0		San Cadilla El Norte	EL NORTE. Fan No. 1 en México de Zinédine Zidane. Mis equipos: Seahawks, Detroit Tigers, Tigres Q.Roo, UdeG, Real Madrid y L'Equipe de France https://t.co/DZZWrQQpHl	248284.0	6196.0	1026.0	686788.0	1172.0	True		
@viralizeed_es	Noticia de tecnología más #viral ahora - El riesgo que significan los casos asintomáticos, por Elmer Huerta https://t.co/NLZgLkKLDk	2020-06-29 16:23:08	es		0.0	0.0		Viralizeed_es	Analizamos en tiempo real las redes sociales más relevantes para traerte las noticias, imágenes, vídeos y música más virales del mundo https://t.co/4PHSSymneM	122224.0	92.0	864.0	1785.0	27.0	False		
@reporteroshoy	Miles no saben si son portadores; rezago en pruebas de COVID-19 https://t.co/kfWOhA3eYr https://t.co/NmrpsQSpEp	2020-06-29 16:23:08	es		0.0	0.0		Reporteros Hoy	Periódico digital en Mérida, Yucatán. Información general de México y el mundo. Los HT #ERH reflejan el punto de vista editorial de este medio. Cel: 9991713856.	126004.0	73.0	16893.0	50791.0	320.0	False		
@lanoticiasv	"#NACIONAL Sindicalistas cierran acceso a la CSJ exigiendo medidas de bioseguridad ya que afirman que siete de sus compañeros murieron por covid-19
Más detalles: https://t.co/gteWIJUP2m"	2020-06-29 16:23:08	es		1.0	2.0		La Noticia SV	Somos un periódico digital con contenido justo y equilibrado, con una visión objetiva del acontecer nacional e internacional.	161678.0	800.0	1154.0	43825.0	77.0	False		
@Harley42Quinn	@MadridTransp No encuentro en la web el formulario para solicitar la compensación de abono por #Covid_19	2020-06-29 16:23:07	es		0.0	0.0	@MadridTransp	Why So Serious?		2066.0	543.0	110.0	33.0	7.0	False		
@Mayrale55	Que le decimos a un médico egocentrico que al día de hoy indica ivermectina hidroxicloroquina azitromicina y lopinavir en paciente sospechoso de covid 19 sin insuficiencia respiratoria ni alteración hemodinámica?	2020-06-29 16:23:06	es		0.0	0.0		Mayra Alejandra	"Sincera,aunque me crezca la nariz.
Venezolana ❤️"	7795.0	4858.0	924.0	435.0	3.0	False		
@Misionrsanzoa	"SE CONSCIENTE EL CORONAVIRUS COVID -19 NO ES JUEGO, SE PRECAVIDO Y CUIDA A TU FAMILIA 
@mayesocialista 
josephmirthg 
#flexibilizacionlaboralresponsable 
#quedateencasa https://t.co/3Q8RD3EWCX"	2020-06-29 16:23:05	es		0.0	2.0		Mision Robert Serra Anzoategui	"Biografia: 

⭕Cuenta Oficial @MisionRSOficial del Anzoátegui
👊“Nuestra prioridad no es un cargo, si no hacer irreversible la Revolución” #RobertInvencible"	129.0	16.0	97.0	11.0	0.0	False		
@LAVIDAENCOLOR	"Ver ""El uso del dióxido de cloro en el combate del COVID-19"" en YouTube https://t.co/duDtGaBBCu"	2020-06-29 16:23:05	es		0.0	0.0		Neus	Que todos los seres estén bien y sean felices. 🙏♥️	1025.0	4798.0	35.0	49.0	0.0	False		
@MisaelAv	"Verga las tías con WhatsApp cada vez están peor...

Me acaban de mandar un VIDEO de puras imagenes de memes de Covid-19, así como si fuera una presentacion de PowerPoint pero de 10 MINUTOS de memes.

No se mamen 😂"	2020-06-29 16:23:03	es		0.0	0.0		Misael Av Lpz		2929.0	3514.0	499.0	208.0	4.0	False		
@allendexxi	"Esteban Silva en @progLocortes reflexiona sobre los 50 años del triunfo de Salvador Allende #SalvadorAllende y la UP.  Analiza los grandes temas de lucha que abre la Post pandemia #COVID__19 para un nuevo orden mundial no capitalista.

https://t.co/oifp8vaNvF"	2020-06-29 16:23:02	es		1.0	0.0		SocialismoAllendista	"Mov del Socialismo Allendista de Chile. Socialismo del Siglo XXI. Anticapitalistas,Antiimperialistas.
integramos el @MDP_FA y el @forodesaopaulo .#AC y NO+AFP"	120746.0	17956.0	12491.0	17068.0	113.0	False		
@TsunamiPix	Janssen dio positivo de COVID-19 https://t.co/dbYX2kW0yb	2020-06-29 16:23:01	es	US	1.0	0.0		Patrick Meehan Nader	beIN SPORTS • BMS+ • Rayados90 • Rayados Miami • previously: ESPN • Oz Sports 📚 Full Sail • AFEC FA	34259.0	105391.0	998.0	4329.0	19.0	False		
@HoyDiarioMag	"#NACIÓN Colombia tiene hoy 7.021 camas UCI con suministro de oxígeno, de las cuales 1.448 camas corresponden al plan de expansión hospitalaria en el marco del covid-19. 
https://t.co/43dNmwN3Y9"	2020-06-29 16:23:00	es		0.0	0.0		HOY DIARIO DEL MAGDALENA	Las noticias de Colombia y el mundo, deportes, economía, política, cultura y mucho más. Hoy Diario Del Magdalena ¡En el corazón de los samarios! 🗞️	42367.0	9029.0	1706.0	28974.0	152.0	False		
@Informativo3651	"Nuevo caso positivo a Covid-19 en Rayados 

Tras las pruebas de Covid-19 realizadas a todos los integrantes del Club de Fútbol Monterrey Rayados, el equipo albiazul anunció se registró un caso positivo y asintomático. https://t.co/e7uTGQ8n6z"	2020-06-29 16:22:57	es		0.0	0.0		Informativo365	Información importante a un click	174.0	1.0	96.0	20.0	0.0	False		
@defensorialanus	"#COVID__19  #Coronavirus #DonaPlasma

Defensoría del Pueblo de Lanús 
Contactanos, queremos Ayudarte!
Esperamos tu consulta de Lunes a Viernes de 8 a 14 hs.
Tel. 2000-3083 / 4357-5183

https://t.co/meJUXUYYnI
#defendemosTusDerechos https://t.co/HEKSMFNrDg"	2020-06-29 16:22:56	es		0.0	0.0		Defensoría del Pueblo Lanús	"Cuenta de Twitter Oficial de la Defensoría del Pueblo Lanús 
https://t.co/B1WCPCt0HD consultas@defensoriadelpueblolanus.org"	3404.0	2428.0	155.0	582.0	6.0	False		
@Chiapas_Hoy	SE REÚNEN IMSS Y SALUD PARA VERIFICAR LA INFORMACIÓN ANTE LA DISCREPANCIA DE CIFRAS DE #COVID-19 https://t.co/JA4o1iPZuX	2020-06-29 16:22:55	es		0.0	0.0		Chiapas Hoy	Somos una editorial chiapaneca, el diario de las nuevas generaciones.	25211.0	5834.0	2530.0	171241.0	206.0	False		
@Alenamf19	"@DiazCanelB @Granma_Digital ""Cuba vencerá la difícil situación impuesta por la pandemia de la COVID-19 y el bloqueo,"" la mayor pandemia que hemos  enfrentado ha sido al Imperialismo Yanqui y aqui estamos, luchando para salir victoriosos.
#Cuba #SomosCuba 
#SomosContinuidad https://t.co/JSIXTPhDN8"	2020-06-29 16:22:55	es		4.0	3.0	@DiazCanelB	Alena Martínez Fernández	Amante de la poesía y los animales. Defensora de la paz. El amor siempre a la izquierda del pecho #DeZurdaTeam 🤝🐬. Cuba mi verdad 🇨🇺🇨🇺🇨🇺🇨🇺🇨🇺🇨🇺🇨🇺	51530.0	55301.0	6073.0	6590.0	5.0	False		
@CesarAn04305574	@hoypy Claro que es necesario estamos ante ali baba y sus miles de ladrones , la corrupción es más dañina que el covid 19 , es hora que este pueblo que dicen ser fue aguerrido y valiente hacer una manifestación gigante y pedir que se vayan a la carcel todos los comprometidos en robos	2020-06-29 16:22:54	es		0.0	0.0	@hoypy	Cesar Antonio	Musica ,GTE CA3 EVENTOS	271.0	34.0	175.0	19.0	0.0	False		
@TrapieLLo	"Para saber NÚMEROS ciertos de COVID-19 sería BUENO e ILUSTRATIVO que el Doctor de la Muerte @joseolivaresm informara ¿Cuantos casos COVID-19 ha habido por ejemplo entre los militantes de @VoluntadPopular? 
Esas cifras darían una idea por “proyecciones”..."	2020-06-29 16:22:52	es		11.0	7.0		Esteban Trapiello	"""las diferencias políticas e ideológicas las resolvemos más adelante vale"" NM"	189562.0	2338.0	1238.0	85970.0	681.0	False		
@majo_salazara	El Perú actualmente con el 6 lugar en el mundo por casos confirmados de COVID-19, a este paso nos estamos yendo al carajo.	2020-06-29 16:22:50	es		0.0	0.0		☼	Free soul.	1013.0	569.0	191.0	140.0	0.0	False		
@Yisselv28	Como la gente está en fiesta y celebrando no se que, me alegro que siga aumentando los casos de covid-19, porque si eso es lo que quiere un grupito, eso hay que darle.	2020-06-29 16:22:47	es		0.0	0.0		Yissel		9262.0	50.0	394.0	73.0	0.0	False		
@grupoeldeber	Lee más información en » https://t.co/zDc3rbWopJ https://t.co/E3a294SAmN	2020-06-29 16:22:46	es		0.0	0.0		EL DEBER	67 años informando sobre Bolivia y el mundo. Estamos conectados las 24 horas, todos los días del año.	187534.0	1398.0	57.0	627440.0	1282.0	False		
@DirViajero	Ministerio de Salud Pública: Cuba confirma 8 nuevos casos de COVID-19, para un acumulado de 2340 https://t.co/4aYeLtznef Via @Granma_Digital	2020-06-29 16:22:45	es		0.0	0.0		Adriana Zorzano López	"Directora General, Empresa de Servicio de Reservación de Pasajes ""Viajero"""	567.0	130.0	142.0	152.0	0.0	False		
@VEinformativa	"#Coronavirus #29Jun #Ecuador
410 casos nvos, total 55.665
73 nvas muertes, total 4.502
Letalidad 8.09%
180 nvos recup, total 5.900
287 con pronóstico reservado
3.059 muertes probables Covid-19

Min Salud Pública… https://t.co/n8g5cy4FRa"	2020-06-29 16:22:45	es		0.0	0.0		Venezuela Informativa	Somos un medio de comunicación #digital que busca orientar a la sociedad sobre el acontecer de #Venezuela y el #Mundo. Informarte es nuestro interés.	2881.0	23.0	365.0	315.0	0.0	False		
@Pantuflash	@MaoAlvarez @chomo77 ojos que cuando se va el sentimiento de hambre es síntoma de covid-19 jajajaja	2020-06-29 16:22:44	es		0.0	0.0	@MaoAlvarez	Camilo Restrepo	UI Designer / Tuiteeme este / Lo digo con orgullo de MILLOS nada más / Pantuflash vive en nuestros corazones	62919.0	4423.0	406.0	779.0	29.0	False		
@koshovei	@M3lGoEs Infarto por covid 19 causado por ansiedad	2020-06-29 16:22:43	es		1.0	0.0	@M3lGoEs	Koshovei	creatura mitica, personaje historico, ser divino, objeto de estudio, animal salvaje, eso y mas.	40132.0	40587.0	430.0	383.0	6.0	False		
@laveganewsrd	COVID-19: Salud Pública reporta 443 nuevos casos y 7 nuevos fallecidos a nivel nacional https://t.co/AX1yfXuEcT	2020-06-29 16:22:41	es		0.0	0.0		La Vega News	La Vega News es el gran periódico de La Vega, Ciudad Culta, Olímpica y Carnavalesca.	689.0	2.0	8.0	17.0	0.0	False		
@el5hn	Conoce la iniciativa de #Televicentro, EU y https://t.co/84PSzy1qLW ellos han unido todos sus  esfuerzos para lanzar la campaña #YoComproHN para ayudar a todos los emprendedores que han sido afectados por el covid-19 🤗 https://t.co/Lm7cpTH6sS	2020-06-29 16:22:41	es		1.0	2.0		Canal 5 Honduras	De informativo a entretenido la página oficial de Canal 5 tiene el mejor contenido de la programación líder en Honduras. 📺🇭🇳	13579.0	472.0	51.0	8372.0	19.0	False		
@igna27400994	@ricaviNeron @pteperon @LeoPriegue @SahadJulio Las sesiones presenciales se hicieron para que tus diputados se contagien de covid-19	2020-06-29 16:22:41	es		0.0	0.0	@ricaviNeron	Igna	De Racing Club de Avellaneda. Pro vacuna. Atiendo boludos las 24 hs.	1386.0	2421.0	61.0	26.0	0.0	False		
