Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@NoticiasSol	"🚨 #Alerta 🚨 Más y más contagios de #Covid19 en #Texas ponen en riesgo a #Coahuila 🦠😷👇
https://t.co/T8C03RBKn4"	2020-06-12 17:28:06	es		0.0	0.0		Noticias de El Sol de La Laguna		125427.0	115.0	683.0	2705.0	57.0	False		
@oliverbrito11	Cómo ver el foro familiar “El ABC del covid-19” de CNN y Sesame Street https://t.co/jq9DjI5IvU	2020-06-12 17:28:03	es		0.0	0.0		Oliver Brito		1050488.0	22.0	358.0	53.0	10.0	False		
@jschaulsohn	Ministerio Público versus el Minsal: Abbott oficia a Mañalich por dificultades en certificación de muertes por Covid-19 en domicilios https://t.co/Sf5iDpC2cV	2020-06-12 17:28:03	es		1.0	0.0		jschaulsohn	Lawyer, interested in politics   reader of fiction & historical novels, home is Stgo Chile/ combatiendo el victimismo, la demagogia y las fake news	138739.0	1506.0	391.0	90229.0	646.0	False		
@PlenoCongreso	Gobierno y Cs refuerzan su relación, volverán a verse en julio y apoyarán la comisión de evaluación del Covid-19 que propuso Sánchez https://t.co/2IaT11quiQ https://t.co/0KNyZjMhyO	2020-06-12 17:28:03	es		0.0	0.0		PLENO CONGRESO	Información NO OFICIAL del Congreso de los Diputados. @PlenoMunicipal @PlenoProvincial @PlenoAutonomico @PlenoSenado @PlenoCongreso @PlenoEuropeo	6359.0	39.0	1026.0	354.0	3.0	False		
@Newsu2fan	COVID-19 en España: prudente optimismo https://t.co/8S59DAyypM	2020-06-12 17:28:01	es		0.0	0.0		Cristina Reyes	Hola!!! chica super FAN de U2  Noticias, Musica,entretenimiento y algo mas #teamfollowback  apoyando siempre a #mexico	151004.0	12.0	631.0	536.0	22.0	False		
@blueviking	Coronavirus en Perú | La escasez de oxígeno por el covid-19 que puso en alerta al gobierno https://t.co/Y5OLCqGdjb	2020-06-12 17:28:01	es		0.0	0.0		Kike 🤠	"Ese que escribe versos, repletos de verano, estando en primavera... ese soy yo!

Amo a Sharapova tanto como al café ☕

#ALoPonchoZuleta! 🤠"	81285.0	6833.0	4302.0	3020.0	457.0	False		
@ecoordina	"""…hemos creado un documento “protocolo COVID” en e-coordina para que todas nuestras subcontratas estén al tanto de la normativa implantada en OKIN . #COVID19. Entrevista a Ana Belén Valderas, Responsable de prevención en Artadi Alimentación, S.L. - Okin -
https://t.co/fKqGGG7DDa https://t.co/4IG8LPcUh1"	2020-06-12 17:28:00	es		1.0	0.0		e-coordina	Eficacia Preventiva #CAE / Gestión documental e-dysign . Demo sin compromiso Aquí https://t.co/Uf6HHS6io1	18276.0	12024.0	2042.0	5362.0	41.0	False		
@RCGoficial	"🔴 Al momento se registran 35 nuevos casos de COVID - 19 en la entidad

🔴 Al día de hoy, se contabilizan en #Coahuila EN TOTAL 2,028 casos - incluidos 105 decesos #Saltillo 

https://t.co/ZoqOu8MgPe"	2020-06-12 17:28:00	es		0.0	0.0		RCG Oficial	Empresa líder en la innovación, generación y distribución de contenidos informativos y de entretenimiento.	47799.0	134.0	548.0	13318.0	47.0	False		
@Akilez_Alba	@1_Luis_Gonzalez Ya sólo falta que le de Covid-19 también, para estar seguros	2020-06-12 17:27:57	es		0.0	0.0	@1_Luis_Gonzalez	Aquiles Alba	"This is the life we chose, the life we lead
And there is only one guarantee
None of us will see heaven"	31797.0	38045.0	933.0	1518.0	7.0	False		
@Noti__Tarde	FLEXIBILIZACIÓN A PESAR DE AUMENTO DE CASOS; a pesar del aumento de casos de Covid 19 Nicolás Maduro, decidió aperturar espacios públicos a partir del lunes con “algunos” protocolos de seguridad, así lo ordenó este 11 de junio en el tercer aniversario del Somos Venezuela.	2020-06-12 17:27:55	es		0.0	1.0		Noti-tarde	Valientes periodistas dispuestos a decir la verdad sin miedo y sin mordaza. Pronto en la web. Envíen sus denuncias a; notitarde1@gmail.com	479.0	0.0	676.0	628.0	4.0	False		
@laaficion	"Cancelan reanudación de futbol en Rumania por casos positivos de covid-19 😓

https://t.co/f2syzryEE5 https://t.co/zzVoWJyJbu"	2020-06-12 17:27:55	es		2.0	1.0		La Afición	La Afición | Lunes a Viernes 19:30 y 22:45 horas	502279.0	4.0	89.0	421252.0	2140.0	True		
@ComunasAM	La Provincia anunció asistencia financiera a los municipios para atención de pacientes con Covid-19 https://t.co/PcuHL3q3ED	2020-06-12 17:27:54	es		0.0	0.0		Agencia Comunas (Comunas AM)	💻Medio especializado en descentralización y regionalización municipal; Actualidad Gremial. 📻En Radio Belgrano AM650, de lunes a viernes a las 18hs.	21232.0	93.0	4095.0	1348.0	4.0	False		
@MonseAdJ	@BadMedStudent Pues yo si le creo, si estás muerto evidentemente no te puedes contagiar de Covid-19.	2020-06-12 17:27:54	es		0.0	0.0	@BadMedStudent	Monserrat	Me despisto fácilmente. Instagram: monse_adj	3041.0	27024.0	395.0	300.0	1.0	False		
@Tele13_Radio	🔟América superó a Europa como el continente con más muertos por Covid-19. La OMS aseguró que América contabiliza 3,48 millones de casos, frente a 2,33 millones en Europa. Estados Unidos y Brasil lideran el número de decesos.	2020-06-12 17:27:54	es		1.0	2.0	@Tele13_Radio	Tele13 Radio	#ContenidoEsencial. Conversemos vía WhatsApp: +569-50586665 | Facebook: Tele13Radio. 📷https://t.co/niGDj1404b 🎥 Youtube: https://t.co/v3xUGT89pn	294752.0	6038.0	8782.0	135901.0	467.0	True		
@claudiamhidalgo	En Valle de Chalco, compran terreno para abrir más tumbas por covid-19 https://t.co/V1BdpYs3e6 a través de @Milenio	2020-06-12 17:27:54	es		1.0	0.0		Claudia Hidalgo	Medios de comunicación	7788.0	2725.0	1080.0	1245.0	11.0	False		
@narcisoalfonso	AMLO y Ricardo Monreal preocuparse más por atender, vigilar y apoyar a crisis de salud y economica resultante de Covid-19, en lugar de desviar la atención social para desaparecer a COFECE, CRE e IFT, pregonan corruptelas y derroche de dinero público de ellos.	2020-06-12 17:27:53	es		0.0	0.0		Narciso Sánchez G.	Abogado, Academico y escritor de obras jurídicas	13889.0	26.0	2240.0	315.0	2.0	False		
@Tele13_Radio	6⃣El acuerdo para un plan económico para enfrentar la pandemia de Covid-19 sigue debatiéndose entre parlamentarios del oficialismo, la oposición y el Gobierno que se allanó a destinar un fondo de 12 mil millones de dólares.	2020-06-12 17:27:52	es		0.0	1.0	@Tele13_Radio	Tele13 Radio	#ContenidoEsencial. Conversemos vía WhatsApp: +569-50586665 | Facebook: Tele13Radio. 📷https://t.co/niGDj1404b 🎥 Youtube: https://t.co/v3xUGT89pn	294752.0	6038.0	8782.0	135901.0	467.0	True		
@Tele13_Radio	5⃣Andres Couve anunció una estrategia para colaborar en el desarrollo de la vacuna para el Covid-19. El Ministro de Ciencia dijo que la idea es identificar desarrollos promisorios para contribuir con el desarrollo mediante ensayos clínicos.	2020-06-12 17:27:52	es		0.0	1.0	@Tele13_Radio	Tele13 Radio	#ContenidoEsencial. Conversemos vía WhatsApp: +569-50586665 | Facebook: Tele13Radio. 📷https://t.co/niGDj1404b 🎥 Youtube: https://t.co/v3xUGT89pn	294752.0	6038.0	8782.0	135901.0	467.0	True		
@d322tinaquillo	"#12Jun Con el fin de evitar que el #Covid_19 se propague el .@GNB_DeltaD619 efectuó despliegue de cerco epidemiológico  en el Mcpio. Casacoima para concientizar a la comunidad.
‌#GraciasPuebloHeroico FANB .@GNBoficial FANByGNBPuebloVencedor #GNB https://t.co/N9QfECpm8O"	2020-06-12 17:27:51	es		0.0	0.0		@D322tinaquillo	guardia Nacional bolivariana	113.0	93.0	39.0	11.0	0.0	False		
@Tele13_Radio	"📰TITULARES
1⃣6.754 nuevos contagiados por Covid-19 se registraron en las últimas 24 horas, sumando más de 160 mil casos en Chile. La autoridad sanitaria reportó que la cifra de fallecidos llegó a 222, totalizando en 2.870 las víctimas fatales."	2020-06-12 17:27:50	es		0.0	4.0		Tele13 Radio	#ContenidoEsencial. Conversemos vía WhatsApp: +569-50586665 | Facebook: Tele13Radio. 📷https://t.co/niGDj1404b 🎥 Youtube: https://t.co/v3xUGT89pn	294752.0	6038.0	8782.0	135901.0	467.0	True		
@TVjosephs	"🔴⚠️ COVID-19 en Chile 12-06-2020
| Casos totales: 160.846 (+6.754)
| Muertes: 2.870 (+222)
| Letalidad: 1.78%
| Hospitalizados (UTI-UCI): 1.647 (+29)
| Conectados a ventilación mecánica: 1.391 (+12)
| Pacientes críticos: 372 (-14)
| Ventiladores disponibles: 310 (-21)
*MINSAL https://t.co/efec3cVCvU"	2020-06-12 17:27:49	es	CL	0.0	0.0		José L. Cuevas S.	"Admin TVmedia
.
Comunicador y Realizador Audiovisual
.
Licenciado en Artes, Ciencias y Tecnologías de la Comunicación
.
Futuro Periodista y Comunicador Social"	1829.0	4.0	174.0	6833.0	54.0	False		
@elinformativoes	"108 casos nuevos de Covid-19, en total suman 3,481 en El Salvador

https://t.co/z6g5v7rR5x https://t.co/HhgCsvXmDy"	2020-06-12 17:27:48	es		0.0	0.0		elinformativosv	El mejor periódico Digital de El Salvador	1537.0	0.0	41.0	4674.0	0.0	False		
@Radio_Camila_TV	Reporte Regional COVID-19: Los Ángeles 359 casos, 222 recuperados, Alto Biobío 123 contagios y 88 recuperados https://t.co/Db4SPpAs2y	2020-06-12 17:27:46	es		0.0	0.0		Radio_Camila	La Primera Radio TV de #LosAngelesCL 😎https://t.co/fKyVjfCOQ1 ,escríbenos al +569 57917313, prensa@radiocamilatv.cl Somos la Radio TV que + se escúcha.	71541.0	7166.0	2653.0	16091.0	78.0	False		
@SOFFIAGL_	"La mejor amiga de mi mamá ya no tiene Covid-19!!!!🤍🙏🏻🙏🏻
Cada vez mi fe es más grande.✨"	2020-06-12 17:27:45	es		4.0	0.0		𓆙	casi siempre twitteo puras rolas😗✌🏻	1068.0	9998.0	306.0	407.0	0.0	False		
@DialoguemosINFO	Después de la pandemia del #COVID_19 la industria del transporte aéreo en el mundo, ya no será la misma, la imagen que tenemos de los aeropuertos cambiará -  Lee el artículo de @alvarocampo7 de la @ucasagrande - https://t.co/awRdouqXv4	2020-06-12 17:27:43	es		0.0	0.0		Dialoguemos	Espacio de nuevas voces, especialmente de la Academia, donde se analiza y se opina sobre los hechos que afectan directamente a la comunidad.	19191.0	3933.0	230.0	198749.0	1046.0	False		
@kamicase48	Si los pacientes del Hospital  San José no se mueren de Covid-19, se van a morir mojados con hipotermia y neumonia. Menos mal que los del Minsal trabajan todos los dias y no sabian que iba a llover?? CDSM ineptos weon oh!!!!	2020-06-12 17:27:43	es		1.0	0.0		Hugo Riquelme R.		5923.0	23481.0	364.0	326.0	1.0	False		
@NewsNomada	"#Local | Autoridades confirmaron 30 casos positivos en #CasaIndi, un centro de apoyo a migrantes. Seguirán haciendo pruebas. #NuevoLeón 

https://t.co/ifzVjdjJnn"	2020-06-12 17:27:42	es		0.0	0.0		Nomada News	Somos periodistas, pero antes que todo, ciudadanos.	139.0	2.0	172.0	465.0	0.0	False		
@infobaeamerica	México. Enfermedades crónicas agudizan la epidemia de COVID-19 en CDMX: más de 29,000 casos presentan comorbilidad https://t.co/Nfr6fDDyVc	2020-06-12 17:27:41	es		0.0	1.0		Infobae América	Las últimas noticias de Latinoamérica y del mundo. Todo el tiempo. https://t.co/eTyTzyb4Yr	461183.0	42.0	0.0	1225854.0	5674.0	True		
@pabloaccinelli	Trasladaron a Huergo a paciente con covid-19 que estaba en Cipolletti https://t.co/JXExl3NdgP	2020-06-12 17:27:41	es		0.0	0.0		Pablo Accinelli	Corresponsal del diario Río Negro en Villa Regina.	780.0	1.0	198.0	203.0	3.0	False		
@d322tinaquillo	"🔴EL MEJOR ARMA ES LA PREVENCIÓN🚫 Con la finalidad de seguir contribuyendo con la máxima conciencia para erradicar el COVID-19  se efectuó en la sede del .@GNB_Portuguesa. #12Jun FANB FANByGNBPuebloVencedor #GNB  #GraciasPuebloHeroico 
 https://t.co/EvVl1vp5is"	2020-06-12 17:27:40	es		0.0	2.0		@D322tinaquillo	guardia Nacional bolivariana	113.0	93.0	39.0	11.0	0.0	False		
@AECIDPeru	#SomosFormación | 👩‍💻El @MimpPeru con el apoyo de la @CamaraEspanolaP organizan tres conversatorios virtuales y gratuitos para abordar temas como los estereotipos de género en el marco del COVID 19. https://t.co/bRlsrSuRD5	2020-06-12 17:27:38	es		0.0	0.0		AECID Perú	Agencia Española de Cooperación Internacional para el Desarrollo - Oficina Técnica de Cooperación en Perú	6294.0	228.0	407.0	2767.0	80.0	False		
@PresenteDiario_	Oaxaca analizará medidas por covid-19 el 15 de junio https://t.co/wPuJTB3hrv	2020-06-12 17:27:37	es		0.0	0.0		Presente Diario	Diario Digital. Periodismo Libre.  presente.diario2015@gmail.com	60587.0	38.0	664.0	1126.0	9.0	False		
@pollojksalinas	"Un dato soy asmático, tengo miedo debo salir a trabajar todos los días, lidiar con Covid-19 y la delincuencia. 
Quiero que sepan que si me contagio y me va mal a los únicos que culpo son. 
Al enano deforme y al miserable Mañalich
#NuevaConstitucion 
#nieve"	2020-06-12 17:27:36	es		0.0	0.0		Juan k #YoApruebo 🍆🍊🌈	"Amante de la musica  Dance electro, pop House hasta cumbianchero cebollero viejo verde 
Detesto la corrupcion país de donde sea su origen derecha o izquierda jk"	81355.0	137029.0	1067.0	1222.0	11.0	False		
@telemundoutah	"Aproximadamente de 200 a 500 casos de COVID-19 por día se han registrado después del días de los caídos.
https://t.co/g54pvt6kXb"	2020-06-12 17:27:36	es		0.0	0.0		Telemundo Utah	Telemundo Utah is Telemundo’s local television station serving the Spanish-speaking audiences throughout Utah. Owned by NBCUniversal.	17395.0	1498.0	554.0	1606.0	32.0	False		
@NTN24ve	"Miguel Pizarro: ""Acuerdo (con la OPS) permitirá que un paciente con COVID-19 reciba gracias a organizaciones internacionales el tratamiento para salvarse” https://t.co/6DcSXgXpsA"	2020-06-12 17:27:35	es		8.0	5.0		NTN24 Venezuela	Cuenta oficial de la plataforma informativa del canal @NTN24 dedicada a Venezuela, síganos en FB, IG y YTB /NTN24ve / FireChat NTN24VENEZUELA	367196.0	911.0	4626.0	3605379.0	5574.0	True		
@elcomercio_peru	COVID-19 en Perú #Día89: Luis Barsallo, el empresario que da respiro en la pandemia (Por @JuanG_Lara) https://t.co/jldhmmGEOk	2020-06-12 17:27:35	es		10.0	0.0		El Comercio	El Comercio reporta en Twitter las noticias del Perú y el mundo, reportajes, opinión y análisis.	182605.0	577.0	410.0	420356.0	837.0	False		
@jean_maravi	Gregorio Pérez solo le dio solo cosas positivas a #Universitario tanto en el aspecto deportivo como personal del jugador. Tenía la gentileza de llamar a los jugadores y preguntar por cómo se encontraba la familia de cada jugador en esta etapa de aislamiento por el #Covid-19. https://t.co/6Y5yhshSVr	2020-06-12 17:27:32	es		3.0	1.0		Jean Pierre Maraví	"Colaboro en Deporcast (radio de @tuitdepor)| Cubro:Peruanos en el Extranjero(2016) | https://t.co/1fVXH2AB50
✉ jeanpierremaravi@gmail.com

🔻SUSCRÍBETE🔻"	34511.0	25680.0	2319.0	6946.0	41.0	False		
@HablemosJujuy	▫️Programa de Banco Provincial de insumos para personas con discapacidad en el marco de la emergencia COVID-19 destinado a las áreas de discapacidad provinciales que podrán solicitarlo a través de sus organismos administrativos de dependencia.	2020-06-12 17:27:31	es		0.0	0.0	@HablemosJujuy	FUNDACION HABLEMOS DE AUTISMO JUJUY	Entidad sin fines de lucro dedicada a concientizar y difundir todo sobre el autismo, nuestras actividades, información, asesoramiento y contención familiar.	27.0	2.0	34.0	3.0	0.0	False		
@drvnoticias	Las madres de recién nacidos que hayan contraído coronavirus COVID-19 pueden y deben amamantar a sus hijos, a menos que presenten síntomas graves, subrayó hoy el director general de la Organización Mundial de la Salud  https://t.co/9kdLr79GIq	2020-06-12 17:27:30	es		0.0	0.0		DRV Noticias		11408.0	1.0	9.0	179.0	2.0	False		
@HablemosJujuy	▫️Programa de asistencia económica a Talleres protegidos de producción en el marco de la emergencia COVID-19 destinado a poder cubrir los gastos corrientes de funcionamiento en el marco de la emergencia sanitaria por la pandemia de coronavirus.	2020-06-12 17:27:30	es		0.0	0.0	@HablemosJujuy	FUNDACION HABLEMOS DE AUTISMO JUJUY	Entidad sin fines de lucro dedicada a concientizar y difundir todo sobre el autismo, nuestras actividades, información, asesoramiento y contención familiar.	27.0	2.0	34.0	3.0	0.0	False		
@HablemosJujuy	directa al COVID-19. Estas residencias deben estar categorizadas por el Registro Nacional de Prestadores y no deben haber percibido ningún otro apoyo del Estado Nacional.	2020-06-12 17:27:29	es		0.0	0.0	@HablemosJujuy	FUNDACION HABLEMOS DE AUTISMO JUJUY	Entidad sin fines de lucro dedicada a concientizar y difundir todo sobre el autismo, nuestras actividades, información, asesoramiento y contención familiar.	27.0	2.0	34.0	3.0	0.0	False		
@HablemosJujuy	"📋 | Estos programas de asistencia son: 
▫️Programa de asistencia económica a hogares y residencias para personas con discapacidad en el marco de la emergencia COVID-19 destinado a cubrir los gastos para la adquisición de insumos y elementos de protección vinculados en forma+"	2020-06-12 17:27:29	es		0.0	0.0	@HablemosJujuy	FUNDACION HABLEMOS DE AUTISMO JUJUY	Entidad sin fines de lucro dedicada a concientizar y difundir todo sobre el autismo, nuestras actividades, información, asesoramiento y contención familiar.	27.0	2.0	34.0	3.0	0.0	False		
@SelenaZurita2	Disfrutemos de nuestro último día sin covid-19	2020-06-12 17:27:29	es		0.0	0.0		Selena Zurita		6.0	11.0	13.0	16.0	0.0	False		
@Salva290787	"El pico de la pandemia de COVID-19 en México, será la próxima semana. 
-López Gatell 

No importa en qué día o mes del año leas esto, siempre será la próxima semana."	2020-06-12 17:27:27	es		0.0	0.0		Salvador Vargas		4.0	14.0	164.0	6.0	0.0	False		
@HablemosJujuy	"📣 | LA AGENCIA NACIONAL DE DISCAPACIDAD LANZA APOYOS ECONÓMICOS EN MATERIA DE COVID-19

Desde la Agencia Nacional de Discapacidad se han creado tres programas destinados a las personas con discapacidad, sus familias y aquellos hogares y residencias que las albergan."	2020-06-12 17:27:27	es		0.0	0.0		FUNDACION HABLEMOS DE AUTISMO JUJUY	Entidad sin fines de lucro dedicada a concientizar y difundir todo sobre el autismo, nuestras actividades, información, asesoramiento y contención familiar.	27.0	2.0	34.0	3.0	0.0	False		
@LGPlata	Para frenar la expansión del Covid-19 debemos hacer 3 cosas de manera rápida y masiva: 1) Seguir ampliando nuestra capacidad de realizar pruebas moleculares (PCR) 2), rastrear velozmente a todos los contactos de quienes den positivo y 3) aislarlos de manera efectiva y sostenible.	2020-06-12 17:27:25	es		3.0	1.0	@LGPlata	Luis Guillermo Plata	Gerente para la atención integral de la Pandemia Covid-19	656.0	28.0	17.0	7141.0	21.0	False		
@SolMurciaJ	Yo sé que ahora la prioridad se le da  a pacientes del covid 19, pero y los demás??? Por contingencia nacional a mi papá no lo atienden en Bogotá, no hay camas y se requiere una cirugía urgente  @ClaudiaLopez @MinSaludCol @Supersalud @MedimasEPS	2020-06-12 17:27:25	es		2.0	2.0		Sol M	"Ingeniera Financiera
               💙"	365.0	650.0	201.0	204.0	0.0	False		
@CojedesGnb	"#12Jun ☣️ #Covid_19 || Recuerda que la prevención es la clave para combatir el coronavirus. Sigue minuciosamente las normas de higiene establecidas por la OMS, y vencerás a este enemigo invisible.
 https://t.co/Mh9rXDfyEe FANByGNBPuebloVencedor #GraciasPuebloHeroico FANB #GNB"	2020-06-12 17:27:24	es		1.0	3.0		GNB Cojedes	CZGNB 32 COJEDES	430.0	132.0	47.0	40.0	0.0	False		
@ConsulMexAtl	"Usa una cubierta de tela para la cara y límpiate las manos con frecuencia: lavándotelas con agua y jabón por al menos 20 segundos o usando un desinfectante de manos que contenga al menos un 60 % de alcohol.  
¡Protégete a ti y a tu comunidad del COVID-19!"	2020-06-12 17:27:22	es		0.0	0.0	@ConsulMexAtl	Consulmex Atlanta	Consulado General de México en Atlanta. Brindamos servicios a las personas de origen mexicano en los estados de GA, AL y TN (74 condados al este del rio TN)	13048.0	2470.0	517.0	3678.0	58.0	True		
@Macmoto	"Link to video-conference ""Prediccion de caracteristicas complejas en los tiempos de COVID-19"", with presentations by Daniel Gianola (U. Wisconsin-Madison) and Alicia Carriquiry (Iowa State University, is in (Academia Nacional de Economia, Uruguay)
https://t.co/pGsPWVJgrq"	2020-06-12 17:27:22	es		1.0	0.0		Daniel Gianola		103.0	4.0	189.0	185.0	1.0	False		
@elfuertediario	Fernán Quirós: “Van a aumentar los casos de Covid-19, lo peor está por venir” https://t.co/H6G6LtV9Kw	2020-06-12 17:27:22	es		0.0	0.0		El Fuerte Diario	Diario el fuerte se fundo EL 29/06/1986 en Chascomús, El director es Abelardo Tejo. Calle santa fe 47 de chascomús. El telefono 423096	27076.0	0.0	140.0	922.0	12.0	False		
@Eveliomendez3	@EscalanteSv @marioponcesv queremos darle gracias porque gracias a sus decretos el covid-19 se a marchado los últimos contagios solo fueron 108 del día de ayer, asi que.. Grandes rependejos toda la responsabilidad va a caer de hoy en adelante en las ratas que que votaron. Para joder al pueblo	2020-06-12 17:27:20	es		0.0	0.0	@EscalanteSv	EVELIO M ESCOBAR🐦🐦🐦	YO APOYO A NAYIB BUKEKE 🐦	850.0	579.0	338.0	82.0	0.0	False		
@JCYaguajay	Con el alma al descubierto. Historias cotidianas en tiempos de #COVID19 #CubaPorLaSalud #CubaSalvaVidas #QuédateEnCasa https://t.co/nNK4wr8MfT Via @Granma_Digital	2020-06-12 17:27:19	es		0.0	0.0		JovenClub Yaguajay I		4170.0	717.0	296.0	595.0	3.0	False		
@CojedesGnb	#12Jun Venezolanos que ingresan por los pasos fronterizos, se les realiza –  gratuitamente– las pruebas de despistaje del #COVID_19,  se someten a cuarentena obligatoria por un lapso de 14 días. https://t.co/6uB4BPzPPJ     FANByGNBPuebloVencedor #GraciasPuebloHeroico FANB #GNB	2020-06-12 17:27:19	es		1.0	3.0		GNB Cojedes	CZGNB 32 COJEDES	430.0	132.0	47.0	40.0	0.0	False		
@yxq_callar	"#GobiernoFracasado de Piñera
En 24 hrs,murieron 222 compatriotas x Covid-19 y se enojan xq los critican
Vayan a laaar
De un comienzo están puro improvisando, mientras los chilenos se mueren
Q esperan un libro completo d felicitaciones a lo mañalich? 
Háganse cargo asesinos"	2020-06-12 17:27:18	es		1.0	0.0		Es ahora o nunca (Yo Apruebo🇨🇱💚)	"💚""Feminista💜, Empoderada, Independiente, fuerte y resiliente""🍀🌻"	2075.0	3494.0	476.0	589.0	0.0	False		
@RegistroQuito	El virus puede ingresar al cuerpo a través de los ojos, nariz o boca, por eso es importante que evites tocar tu rostro. Lava tus manos de forma frecuente para evitar la propagación del COVID-19. Salva tu vida. #DisciplinaParaVolver #3PasosDeVida https://t.co/QrpTVjNvEz	2020-06-12 17:27:15	es		0.0	0.0		Registro de la Propiedad	Página Oficial del Registro de la Propiedad del Municipio de Quito. #QuitoGrandeOtraVez	5296.0	5519.0	88.0	940.0	2.0	False		
@DAVIDROMEROVARA	Las madres de recién nacidos que hayan contraído coronavirus COVID-19 pueden y deben amamantar a sus hijos, a menos que presenten síntomas graves, subrayó hoy el director general de la Organización Mundial de la Salud https://t.co/SMlkN8pAI7	2020-06-12 17:27:14	es		0.0	0.0		DAVID ROMERO VARA	Periodista, #SocialMedia	383794.0	5163.0	1136.0	33904.0	311.0	False		
@jmsc_aragua	"Proceso de desinfección en el CDI La Candelaria, en el estado Aragua, Venezuela. El enfrentamiento y control al COVID-19 requiere disciplina y responsabilidad
@cubacooperaara1
@Cubacoopera_Ve3 @japortalmiranda @OrlandolvarezA5 @JulitoVenCub @escobar_yanelis @AraguaSalas https://t.co/M1PyGTSX0k"	2020-06-12 17:27:13	es		1.0	1.0		JMSCAragua	Médico Cubano Internacionalista	360.0	469.0	401.0	163.0	0.0	False		
@Observaonline	#Salud &gt;&gt; Se registran 257 casos positivos a Covid-19  https://t.co/FwK4yBzNal	2020-06-12 17:27:13	es		0.0	0.0		ObservatorioColima	Periódico fundado en Tecomán Col.  El que dice lo que otros callan..	31106.0	3.0	1161.0	1460.0	14.0	False		
@EconUrosario	Analiza las principales características y variables sectoriales de las compañías listadas en bolsa local e internacional, con el fin de clasificarlas por riesgo en el escenario del COVID-19 💻🙌➡️  https://t.co/0ivmKi4FBt https://t.co/OeunO75tBL	2020-06-12 17:27:09	es		0.0	0.0		Economía URosario	Investigamos para enseñar y enseñamos lo que investigamos (Manuel Ramírez 1942-2014)	3059.0	550.0	721.0	2965.0	16.0	False		
@SoFiaPizarroa	El covid-19 es real, no se ni que me da cuando veo en redes sociales que dicen llego por un accidente y salieron con que tenía covid-19, esos médicos no sirven, etc 🤦🏽‍♀️🤦🏽‍♀️ o sea que les pasa🙄🙄😖😣	2020-06-12 17:27:08	es		1.0	1.0		SOFIA🤎	Que el amor de Dios  y de la virgen María esté siempre en todo !	17094.0	2831.0	561.0	586.0	1.0	False		
@Azaras11	"@santirg_87 @javiernoriegago @annacristi66 @pnique 10 de febrero de 2020.
Página 5. De humano a humano.
Firmado por Fernando Simón entre otros.

https://t.co/PPtIQmoPqH"	2020-06-12 17:27:08	es		1.0	0.0	@santirg_87	Lo sabían, claro que lo sabían.	"Antifascisa + Anticomunista + Antisecesionista = Demócrata.
Soy de derechas porque me preocupa más el futuro de mis nietos que el pasado de mis abuelos."	40987.0	44376.0	1500.0	1055.0	4.0	False		
@laprensa	#EnVivo | Covid-19 deja 7,41 millones de contagios y 418,000 muertes en el mundo. ⬇ https://t.co/cAHL9UY0bG https://t.co/lNb9VyIeiq	2020-06-12 17:27:07	es		2.0	0.0	@laprensa	LA PRENSA Nicaragua	Política • Economía • Espectáculos • Deportes • Cultura • Religión • Tecnología. Noticias de Nicaragua, Centroamérica y el mundo a un clic de distancia.	237648.0	1007.0	200.0	353011.0	1095.0	True		
@d322tinaquillo	"#12Jun ☣️ #Covid_19 || Recuerda que la prevención es la clave para combatir el coronavirus. Sigue minuciosamente las normas de higiene establecidas por la OMS, y vencerás a este enemigo invisible.
 https://t.co/vAsz6pqNqJ FANByGNBPuebloVencedor #GraciasPuebloHeroico FANB #GNB"	2020-06-12 17:27:06	es		0.0	2.0		@D322tinaquillo	guardia Nacional bolivariana	113.0	93.0	39.0	11.0	0.0	False		
@carlos_ortiz_ag	@RickHunter_32 No no, es mi hija la quee preocupa. Está trabajando voluntaria con pacientes covid 19	2020-06-12 17:27:04	es		0.0	0.0	@RickHunter_32	Carlos Ortiz Aguilera	Profesor de Historia y Geografía, Universidad del Bío-Bío. Magíster y Doctor en Etnohistoria, Universidad de Chile.	7214.0	4728.0	1617.0	1610.0	1.0	False		
@OpcionVirtual	"Todo bien.
Ya tenemos que bajar de la meseta. 
Fuera COVID-19
Arriba Peru"	2020-06-12 17:27:03	es		0.0	0.0		Edward Marcelo	Fundador y Vice Presidente de de la Confederación de Gremios de la Micro y Pequeña Empresa del Perú  - Emprendedor Social y Digital	35.0	1.0	54.0	41.0	1.0	False		
@Info_Region	"PRESIDENTE PERÓN YA TIENE 84 POSITIVOS DE COVID-19
https://t.co/hQryH5rKzb"	2020-06-12 17:27:02	es		0.0	0.0		Info Región	"Diario del Área Metropolitana de Buenos Aires
- Laboratorio de Medios - Universidad Nacional de Lomas de Zamora"	56832.0	28.0	1020.0	5555.0	67.0	False		
