Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@mipuntodevistaa	Los criminales explotan la pandemia de COVID-19 para robar y falsificar medicamentos y equipos de protección https://t.co/R7Ga7I5BIW	2020-07-08 15:52:59	es		0.0	0.0		Alex López Munguía	Sin libertad, no hay credibilidad. Mi deber no es agradar al gobierno.	235095.0	1306.0	66603.0	74686.0	209.0	False		
@AnatoNacional	"Encuesta de ANATO y análisis de agencias ""online"". Tendencias de viaje de los colombianos pos-COVID-19. Vía @elespectador 

@PaulaCortesC https://t.co/YrzyNjIknc"	2020-07-08 15:52:58	es		0.0	1.0		ANATO Nacional	Cuenta oficial de la Asociación Colombiana de Agencias de Viajes y Turismo. Síguenos en https://t.co/mRU2Zuigkk	38428.0	11379.0	2686.0	29881.0	213.0	False		
@EstadoGalego	"@Rafiklalin A responsabilidade pasouna Feijoo aos alcalde na orde do 5 de xullo!...
DOG do domingo 5 de xullo!...
ORDE do 5 de xullo de 2020 pola que se establecen determinadas medidas de prevención..., como consecuencia da evolución da situación epidemiolóxica derivada do COVID-19:"	2020-07-08 15:52:54	es		0.0	0.0	@Rafiklalin	Costa da Morte		8715.0	2066.0	399.0	546.0	8.0	False		
@MisioneroDiario	Mujer trepó hasta el primer piso de un hospital para ver a un familiar con Covid-19. #Elmisionerodiariodigital https://t.co/7hrkEaWUH7	2020-07-08 15:52:53	es		1.0	0.0		El Misionero Diario Digital	"Medio de Comunicación

https://t.co/4qcXyThTUQ
whatsapp 3764393280"	477.0	443.0	287.0	79.0	0.0	False		
@EslandesOficial	"En planta Centinela, ubicada en el estado Barinas, se realiza aplicación a nuestros trabajadores de prueba para detectar Covid-19, así como recolección de muestra para emitir certificado de salud.

@MinAlimenVen @LealTelleria @luistanquista @VTVcanal8 https://t.co/al2peiPfXF"	2020-07-08 15:52:53	es		1.0	1.0		Lácteos Los Andes	Empresa comprometida con el desarrollo productivo y soberano de la Patria, adscrita al Ministerio del Poder Popular para la Alimentación @MinAlimenVen	84750.0	26376.0	12214.0	85916.0	160.0	False		
@GNB_DCR319	Guardia del pueblo efectuó abordaje social en diferentes comercios ubicados en el mcpio. Tucupita Edo. Delta Amacuro, y evitar la propagación del Covid-19 #8Jul #FANB GNBEsLealtad #VenezuelaTriunfanteYEnBatalla .@GNBoficial https://t.co/Ox5gn7Pkbe	2020-07-08 15:52:49	es		4.0	4.0		Destacamento de Comando Rurales N°319 😷👍	Destacamento de Comando Rurales N°319 (Curpa) Oficial.	8169.0	6377.0	227.0	1052.0	0.0	False		
@quierotv_gdl	"#quierotvinforma 

OMS analiza nuevas pruebas de contagios de Covid-19 por medios del aire.

👉🏻👉🏻https://t.co/bEbc0eOkSQ https://t.co/mhB4p2vz1B"	2020-07-08 15:52:49	es		0.0	0.0		quiero tv	Canal de TV periodístico y de entretenimiento. En ZMG por tv abierta en el 10 y canales locales por cable y nivel nacional T. 01 33 2874 1800	68248.0	3021.0	956.0	27042.0	203.0	False		
@Crazet2011	"#Táchira Toma las precauciones necesarias!  COVID-19 puede propagarse  muy rápido! ÚNETE A LA CAMPAÑA! Cuídate y cuida a tu Familia!  #QuedateEnCasa #VenezuelaTriunfanteYEnBatalla 
@MPPEDUCACION
@psuvaristobulo
@charlychaves
@ZonaEducTachira
@Danielcustodio3 https://t.co/YPYq4ZjMwn"	2020-07-08 15:52:47	es		1.0	2.0		Crazet2011	Coordinación Regional de Recursos para el Aprendizaje. Zona Educativa Táchira. Por una Educación de Calidad, gratuita, humanista y productiva.	20548.0	16437.0	1108.0	2565.0	8.0	False		
@OlimpicoCol	"🎳 Las bolicheras @juguelo y @MariaJoseRodri quienes anualmente compiten en el PWBA Tour. La temporada tuvo que ser reprogramada a causa del COVID-19 y la organización eligió a las 10 mejores bolicheras para competir en el PBA Men's Tour.

⬇️⬇️⬇️
https://t.co/jYkgrorVSd"	2020-07-08 15:52:47	es		0.0	0.0		Comité Olímpico COL	Cuenta oficial del Comité Olímpico Colombiano. Nuestro compromiso: desarrollar, proteger y promover el Movimiento Olímpico.	36089.0	4300.0	741.0	120006.0	394.0	True		
@milagrx_	Después de 1 mes sin nuevos casos de covid-19 y estando en fase 5, aparecieron 3 casos positivos nuevos. Súper F.	2020-07-08 15:52:46	es		1.0	0.0		Colo	"Mi talento es ser un tipazo
.
Militante del risotto y Marco Antonio Solis"	45490.0	15543.0	416.0	1230.0	3.0	False		
@sofia198534	Mientras tanto entretiempo..... Covid 19....	2020-07-08 15:52:45	es		0.0	0.0		Sofia198534	"No fomento agresión, sólo respondo a mis impulsos no olvidar, 
Catlover🐈... Filo-Sofía... 
Algún trastorno 🤷‍♀️puede ser peligroso... 
Vive y deja vivir..."	152.0	75.0	116.0	5.0	0.0	False		
@MundoGremial	EN VIVO - Cobertura Exclusiva | #CumbreOIT sobre Covid-19 y el mundo del trabajo: Jornada de los líderes mundiales https://t.co/wFLcc6vN7J	2020-07-08 15:52:43	es		0.0	1.0		Mundo Gremial	Agencia de noticias sindicales | Periodismo Gremial  |  Director: @jmmorena  |  Escribinos a contacto@mundogremial.com	33839.0	1932.0	4418.0	27637.0	178.0	False		
@VeEscudero_	"Nuestra nueva nota de políticas, ahora disponible en español.

¿Cómo brindar apoyo a los ingresos y al empleo en tiempos de la #COVID19? Articular las transferencias en efectivo con políticas activas del mercado de trabajo.

https://t.co/BgwkN5nkoP"	2020-07-08 15:52:43	es	CH	0.0	0.0		Verónica Escudero	Senior Economist @ILO | Ph.D @PSEinfo @EHESS_fr | Interested in labor market & social policies, impact evaluation | Concerned about making these policies work	821.0	2577.0	1394.0	2193.0	52.0	False		
@laorquestamx	"#SLP | Hoy se registraron 86 casos nuevos, aunque la tendencia de casos y hospitalización sigue al alza, tenga cuidado.
https://t.co/oondMq2b4I"	2020-07-08 15:52:43	es		0.0	0.0		La Orquesta	Comunicadores libres como el viento y peligrosos como el mar. http://t.co/XtR4fup6 Noticias en FA	83618.0	1242.0	2266.0	10526.0	75.0	False		
@radiowebinf	"#RWI Se reporta congestionamiento  #Transito en #Caracas #8Julio vía @tumototrafico #ATENCION Conductores tomar previsiones.
#CuarentenaRadical #Covid_19
#quedateencasa
@Porlasvias @TuTaxistaVial @gabrielrod1974 https://t.co/c3OdaPyjUA"	2020-07-08 15:52:41	es		2.0	1.0		RadioWebInformativa	un mundo de noticias	23390.0	958.0	2633.0	3413.0	13.0	False		
@Dr_Cigoto	Aunque todos somos sospechosos de portar el virus SARS-CoV-2, no todos somos sospechosos de padecer la COVID-19. #AclaracionesDrCigoto.	2020-07-08 15:52:39	es		0.0	0.0		Aldo Hernández	Un caminante de la Esperanza, de profesión: médico; de oficio: docente; de arte: actor; de pasión: investigador; enamorado de mi esposa.	3991.0	7406.0	1105.0	791.0	0.0	False		
@lambeimplants	"¡Vive cada día como si fuese el último!

#lambeimplants #ImplantesMamarios #mamoplastia #plasticsurgeons #CirujanosPlásticos #VZLA😷🏠👨‍👩‍👧‍👧👙🙆‍♀️ #Covid_19🌍😷 https://t.co/vhQNis6cEV"	2020-07-08 15:52:38	es		0.0	0.0		lambeimplants		507.0	76.0	1439.0	180.0	0.0	False		
@foroCAP	"👉 También ha capturado imágenes, sobre el devastador impacto del COVID-19 en la población Afroamericana, como el caso de las muertes de Conrad Coleman, padre e hijo.

¡Hoy conversatorio!
⏰ 1:00 p.m ESA | 2:00 p.m MX | 3:00 p.m EST. | 9:00 p.m. ESP
💻 Transmisiones #FacebookLive"	2020-07-08 15:52:37	es		0.0	0.0	@foroCAP	Forocap	Donde las ideas convergen. Cuenta oficial del #ForoCAP organizado por el periódico digital @_ElFaro_ | Próxima edición mayo-diciembre 2020.	5462.0	5192.0	660.0	3530.0	25.0	False		
@grupo_samu	Hemos recibido una donación de 800 monos de protección #EPI y 2400 mascarillas KN95 de la fundación Binance Charity @BinanceBCF @Binance_Spanish para seguir plantando cara al #COVID__19 en todos los frentes sanitarios. ¡GRACIAS! #binanceSpanish #CryptoAgainstCOVID #blockchain https://t.co/FrkzcVAkjE	2020-07-08 15:52:37	es		0.0	0.0		SAMU	"Emergencias, salud, formación y bienestar social. Un equipo de más de 1700 profesionales y 11000 alumnos formados bajo un lema: ""Nos encanta salvar vidas""."	5328.0	1492.0	1264.0	3065.0	42.0	False		
@onumujeressv	"Te invitamos a un espacio de reflexión sobre el impacto del COVID-19 en el trabajo productivo y reproductivo de las mujeres.
🗓 viernes 10 de julio de 2020 | ⏱Hora: 9:00 am
Zoom 👉 https://t.co/ZuvTx3Ust9 https://t.co/kkOY4WyYz5"	2020-07-08 15:52:36	es		1.0	0.0		ONUMujeresElSalvador	@ONUMujeres es la agencia de las Naciones Unidas para la igualdad de género y el empoderamiento de las mujeres.Tweets desde nuestra oficina en El Salvador.	3538.0	248.0	304.0	3413.0	19.0	True		
@GNB_Lara	Estiman que hay al menos 18 experiencias alentadoras de las 147 que se generan en el mundo para consolidar una vacuna contra Covid-19 #8Jul #FANB GNBEsLealtad #VenezuelaTriunfanteYEnBatalla .@GNBoficial https://t.co/2thytkBCDm https://t.co/la9UqibuIl	2020-07-08 15:52:36	es		0.0	1.0		GNBlara	Cuenta Oficial del Comando de Zona Para el Orden Interno de la Guardia Nacional Bolivariana Nro 12 (Lara)	65767.0	38139.0	773.0	7140.0	27.0	False		
@gcdimartino	"En el mundo tiene que haber una tregua. Ya lo ha dicho el Papa @Pontifex_es. Deben parar las sanciones contra Venezuela. Por encima de las diferencias políticas, se requieren recursos para adquirir medicinas, insumos, equipos, para el tratamiento contra el Covid-19.

@neljulger"	2020-07-08 15:52:35	es		0.0	0.0		Giancarlo Di Martino	Politico Zuliano	84368.0	139.0	518.0	47001.0	165.0	False		
@decentimetro_	"""preservamos vidas"" 

66.887 mortes por Covid-19 https://t.co/3vqn2DCKXQ"	2020-07-08 15:52:34	es		0.0	0.0		julinha•	"I love you, but I'm not loving you.
🌻✨"	1996.0	13348.0	454.0	191.0	0.0	False		
@Estrategiacl	"IPC de junio registró una variación mensual de -0,1% https://t.co/7ZdFpkBAQI
#Chile #COVID19 #Covid_19"	2020-07-08 15:52:33	es		1.0	1.0		DiarioEstrategia.cl	El Diario de Negocios Independiente de Chile. Síguenos en Instagram https://t.co/JDWArzfGXF…	73743.0	86.0	2088.0	74029.0	818.0	False		
@IvanKalderon	#Covid19 puede causar lesiones cerebrales, alertan científicos https://t.co/2gKit2bex5 https://t.co/2kqK9BTg37	2020-07-08 15:52:31	es		0.0	0.0		Iván Calderón	Periodista orgulloso de #México 🇲🇽 pero sobre todo de #Veracruz 😎, ni chairo, ni fifí, creo en la democracia y en la pluralidad.	80887.0	4781.0	3921.0	6266.0	42.0	False		
@CUDECAProf	"En @cudeca participamos en este estudio sobre incidencia del #coronavirus a #sanitarios y #familiares

Entra dentro de las actividades del @iLIVEProject1 y nos ayudará a mejorar los cuidados al final de la vida

#cuidadospaliativos #paliativosvisibles

https://t.co/ma87WA1Pnv https://t.co/36ZdDiDvjJ"	2020-07-08 15:52:31	es		1.0	1.0		CUDECA PROFESIONALES	Convertir el proceso de morir en un proceso de vida.	3374.0	1236.0	292.0	1078.0	17.0	False		
@angel_iraheta	El diputado @rodolfo_parker  explica porque no apoyan un encierro total como estrategia para combatir al COVID 19.@TN21sv https://t.co/KEhD8MaFwd	2020-07-08 15:52:27	es		1.0	0.0		Angel Iraheta_GMV		1043.0	58.0	676.0	1810.0	8.0	False		
@sedboyaca	¡Hágale caso a Julietta!, una estudiante tunjana que envía un mensaje para que nos protejamos, en esta pandemia, contra el #COVID-19. Las palabras de los niños llegan más fácil a los corazones de aquellos que no han tomado conciencia de este peligro. @JaimeRaulSt @Mineducacion https://t.co/xsUdSAcKfo	2020-07-08 15:52:26	es	CO	1.0	0.0		Secretaría de Educación de Boyacá	Cuenta Oficial de la Secretaría de Educación de Boyacá. Secretario: Jaime Raúl Salamanca Torres.	10415.0	3538.0	1190.0	8606.0	35.0	False		
@jgro31	No encuentro en la CN el artículo que hable de como resucitar a los muertos por Covid-19.	2020-07-08 15:52:25	es		0.0	0.0		Ⓖⓤⓘⓛⓛⓔ	Abogado y notario, laboralista, administrativista y penalistas,  cafetero, Temeroso del todo poderoso, fastaneco de corazón,  Santaneco con toda el alma.	12115.0	23554.0	4831.0	3170.0	1.0	False		
@MiOriente	"#Actualidad📍| Alcalde de Abejorral descarta caso de COVID-19 atribuido al municipio 👉  https://t.co/s2nqJKOOjg

@AAbejorral https://t.co/XEEKhDNjc2"	2020-07-08 15:52:25	es		3.0	2.0		MiOriente #QuédateEnCasa	Aquí, todo lo que pasa en el Oriente de Antioquia 🌄 | ¡Somos MiOriente, somos vos! Contáctanos: noticias@mioriente.com - Tel: 561 21 21 - Cel 314 391 45 25	69192.0	2458.0	2866.0	46704.0	209.0	False		
@elsolde_tampico	"🔺🦠 Personal de Protección Civil y Bomberos (PCyB) informa a viajeros que ingresan a Nuevo Laredo por el filtro del Kilómetro 26 las medidas en prevención anti Covid-19 🔺🦠

https://t.co/kwYLBb0Zfe"	2020-07-08 15:52:23	es		0.0	0.0		El Sol de Tampico	"Periódico en Tampico de @OEMenlinea la compañía periodística más grande de América Latina. https://t.co/wa7Sb5b8UB 
Facebook: https://t.co/crzHsLYh4S"	240595.0	550.0	106.0	5705.0	143.0	False		
@warmgunner666	#NuevaNormalidad Para que no salgas de casa, te comparto en el enlace unos increíbles tours virtuales, incluyendo el más reciente: un paseo por Casa Equis. ¡Éntrale! https://t.co/T1FVYa7jEJ https://t.co/a038U5MvHv	2020-07-08 15:52:21	es		0.0	0.0		Daniel Méndez 🇲🇽		7615.0	677.0	369.0	240.0	2.0	False		
@InfoCNC20	"#EsNoticia | Venezuela eleva a 7.693 los casos positivos y a 71 los fallecidos por Covid-19

https://t.co/Q13U1N2obW https://t.co/nV7NPwIRcG"	2020-07-08 15:52:20	es		0.0	0.0		CNC	La Comisión Nacional de Casinos, Salas de Bingo y Máquinas Traganíqueles, es un órgano desconcentrado adscrito al MPPRIJP	382.0	281.0	58.0	7.0	0.0	False		
@Univision26	Más del 40 por ciento de los casos positivos están compuestos por individuos de entre 20 y 30 años. https://t.co/PCLLpTaPFT	2020-07-08 15:52:19	es		0.0	0.0		KINT TV Univision 26	Univision El Paso, TX - Siempre a su Lado	54258.0	666.0	952.0	7226.0	120.0	False		
@nickpotgieter	"Viva ANC Viva! 
https://t.co/Ty7AHL1TQU"	2020-07-08 15:52:19	es		0.0	0.0		🄽🄸🄲🄺 🄿🄾🅃🄶🄸🄴🅃🄴🅁 🇿🇦	"""ᴡᴇ ɴᴇᴇᴅ ᴛᴏ ᴄʀᴇᴀᴛᴇ ᴀ ɴᴇᴡ ʙʀᴇᴇᴅ ᴏꜰ ꜱᴏᴜᴛʜ ᴀꜰʀɪᴄᴀɴꜱ ᴡʜᴏ ʟᴏᴠᴇ ᴛʜᴇɪʀ  ᴄᴏᴜɴᴛʀʏ ᴀɴᴅ ʟᴏᴠᴇ ᴇᴠᴇʀʏʙᴏᴅʏ, ɪʀʀᴇꜱᴘᴇᴄᴛɪᴠᴇ ᴏꜰ ᴛʜᴇɪʀ ᴄᴏʟᴏᴜʀ."" - ᴄʜʀɪꜱ ʜᴀɴɪ"	11074.0	6088.0	2011.0	923.0	4.0	False		
@SGuerreroB	Funcionario de la alcaldía de Riohacha tiene  COVID-19 https://t.co/oE1kSmIr0q	2020-07-08 15:52:18	es		0.0	0.0		Sandra Guerrero Barriga	Barranquillerísima y juniorista, corresponsal de El Heraldo y Al Día en La Guajira. Riéndome siempre.	28206.0	36871.0	3533.0	6697.0	33.0	False		
@PuenteLibre	"¿Puedes enfermarte más de una vez de COVID-19?
https://t.co/8WrB045zvg https://t.co/lDa1J2fiFp"	2020-07-08 15:52:17	es		0.0	0.0		Puente Libre	Periódico de Internet de Ciudad Juárez, México, actualización de las noticias en tiempo real. Escríbenos al correo: informacion@puentelibre.mx	83446.0	529.0	2057.0	14353.0	145.0	False		
@superc4t	"Bueno, hay que ver de quien viene.. Si parte con ONU, ya es dudoso 🤔
https://t.co/gQVkC7UEAD"	2020-07-08 15:52:16	es		0.0	0.0		Mapa🦄	▫️Ni de izquierda ni de derecha▫️Patriotas contra globalistas ▫️🇨🇱	3477.0	1370.0	362.0	234.0	2.0	False		
@nlboyaca	"#AEstaHora avanza Junta Directiva virtual de la @nlboyaca.

Se analizan posibles escenarios para fortalecer la comercialización de nuestros productos en el marco del Covid-19.

@GobBoyaca @RamiroBarraganA @SergioTolosaAce https://t.co/3bB4eZxIH7"	2020-07-08 15:52:16	es		3.0	3.0		Nueva Licorera de Boyacá	Cuenta Oficial de la Nueva Licorera de Boyacá.	566.0	422.0	110.0	1775.0	2.0	False		
@LuciiNavas17	@ark_angeldr @gmichell__ Mi tío murió de covid-19, pero en su acta de defunción pusieron que murió por neumonia, a pesar que en la prueba que le hicieron salió positiva, cuando dije algo similar a lo de ella me dijeron lo mismo, siempre defendiendo el gobierno sin darse cuenta fe la realidad.	2020-07-08 15:52:16	es		0.0	0.0	@ark_angeldr	Lucii Navas♡	♡M♡	784.0	4078.0	119.0	50.0	0.0	False		
@pepebram	@lariosnet74 La diferencia que tú lo llevastes en un tiempo que no había emergencia sanitaria con el COVID-19 imposible los vecinos en ese momento tratan de velar por la salud de cada uno	2020-07-08 15:52:15	es		0.0	0.0	@lariosnet74	Pep Acosta Merizalde	Creyente de Dios, emelexista 100% color preferido Azul soy chevere, socialista	3754.0	1444.0	1522.0	529.0	0.0	False		
@EfectoCocuyo	#PandemiaLatam Venezuela enfrenta a COVID-19 como lo haría un boxeador amateur frente a uno experimentado que le dobla el peso y la potencia: con mucha voluntad y con la esperanza de que la letalidad de los golpes le cause los menos destrozos posibles. https://t.co/uCRwpzlSID	2020-07-08 15:52:15	es		1.0	1.0		Efecto Cocuyo	Medio independiente venezolano. Periodismo que ilumina. Contacto: efectococuyo@efectococuyo.com | #CocuyoWhatsApp	378047.0	3725.0	2789.0	626925.0	2502.0	True		
@BelnMerino	"@nucleante @AnabelAlonso_of Ahh,pues mira,los payasos crean fantasía para hacer reír; Bolsonaro calificó de ""fantasía"" el covid-19, que ya sabemos todos que no tiene ni puta gracia. A lo mejor hoy su positivo,es  Mundo Beto Carrero,""Disneyland Brasil""..."	2020-07-08 15:52:14	es		0.0	0.0	@nucleante	Belén Merino	Me describen mis actos	436.0	938.0	35.0	1.0	0.0	False		
@GeraldoAndrade5	@jose_simao Drive True  COVID-19 no palácio... https://t.co/EF6pmxaysF	2020-07-08 15:52:14	es		3.0	0.0	@jose_simao	Geraldo Andrade	Como Analista de Sistemas é especialista em Implantação e Administração de Sistemas nas Áreas de Internet, Acadêmica, de Telemarketing e de Vídeo-conferência.	387.0	45.0	49.0	5.0	0.0	False		
@GNB_DCR319	Con el fin de afianzar las medidas de protección y prevención ante la pandemia del #COVID-19 nuestros centinelas GNB intensifican patrullaje en las principales arterias viales #8Jul #FANB GNBEsLealtad #VenezuelaTriunfanteYEnBatalla .@GNBoficial https://t.co/xbBaVrzl8j	2020-07-08 15:52:10	es		1.0	1.0		Destacamento de Comando Rurales N°319 😷👍	Destacamento de Comando Rurales N°319 (Curpa) Oficial.	8169.0	6377.0	227.0	1052.0	0.0	False		
@heraldodetab	"#Entérate | Durante la pandemia por #Covid-19 sólo 46 por ciento de las empresas en el país han logrado pagar la totalidad del sueldo a sus empleados, de acuerdo a Termómetro Laboral de @OCCMundial

https://t.co/bTYONvtqHS https://t.co/XGcxKA4Guz"	2020-07-08 15:52:10	es		0.0	0.0		El Heraldo de Tabasco	Periódico de mayor credibilidad en Tabasco. Fundado el 29 de septiembre de 2004. Somos parte de @OEMenLinea, compañía periodística más grande de América Latina.	49592.0	223.0	444.0	4229.0	72.0	False		
@vicuyaze	Recibe el cuerpo de su esposo en cenizas tras confusión en el IMSS https://t.co/lBIt7eZjcI #tecnologia #feedly	2020-07-08 15:52:08	es		0.0	0.0		𝕵𝖚𝖆𝖓 𝕮𝖆𝖗𝖑𝖔𝖘 🏴‍☠️	𝚂𝚒𝚗 𝚐𝚘𝚋𝚒𝚎𝚛𝚗𝚘. 𝙷𝚒𝚓𝚘 𝚍𝚎𝚕 𝚟𝚎𝚛𝚍𝚞𝚐𝚘. 𝙽𝚘𝚛𝚖𝚊𝚕𝚒𝚜𝚝𝚊. 𝙳𝚘𝚌𝚎𝚗𝚝𝚎. 𝙸𝚜𝚝𝚖𝚎ñ𝚘. 𝙻𝚎𝚌𝚝𝚘𝚛. 𝙲𝚒𝚗é𝚏𝚒𝚕𝚘. 𝙶𝚊𝚖𝚎𝚛.	31881.0	23562.0	3324.0	3289.0	14.0	False		
@_OscarPeraza	"SERVICIO SOCIAL.

🔴URGENTE🔴

Ayudemos a salvar vidas si usted ya a sido sanado de COVID-19  y desea donar plasma para salvar la vida de otros salvadoreño hagalo. https://t.co/ZMoDKfFPyd"	2020-07-08 15:52:02	es		1.0	0.0		Óscar Peraza	"Facebook 
https://t.co/eyexVbb2Pa

INSTAGRAM 
oscarperaza_"	35787.0	58.0	113.0	550.0	2.0	False		
@madrid_mota	Cómo van los casos de Covid-19 en Madrid? No se escucha nada de los líderes de la comunidad ni la ciudad. Es un poco aterrador. IDA en qué anda en estos momentos?	2020-07-08 15:52:02	es		0.0	0.0		MoMAD	Freelance blogger. American living in Madrid. Loving and living life! Leftist kind of mentality. Defender of human rights. Let's eradicate hate 🇪🇺🏳️‍🌈	4521.0	5163.0	469.0	178.0	1.0	False		
@Noti90Minutos	"#QuédateEnCasa El director de emergencias sanitarias de la Organización Mundial de la Salud (OMS), subrayó que el positivo por COVID-19 confirmado hoy en el presidente brasileño, Jair Bolsonaro. 
https://t.co/3IdgIHcOKq"	2020-07-08 15:52:01	es		0.0	0.0		Noticiero 90 Minutos	Lunes a viernes a la 1p.m. por @TelepacificoTV. On Line en http://t.co/5CJEjpjCZf Síguenos en Fb: http://t.co/oONUEJfx y en YouTube: https://t.co/mWkzj3g96u	120925.0	7270.0	394.0	302177.0	505.0	True		
@evap_bpw	"En los #ViernesFormativosEVAP de esta semana, nuestra asociada Araceli Granero Sahuquillo de @sanitas nos hablará de la alimentación y la COVID-19 ¿te apuntas?

Inscripciones (exclusivo asociadas):
👉 https://t.co/YqNsLUHIfl

WE ❤️ VFE
#somosEVAP https://t.co/DqcN5Ty2RJ"	2020-07-08 15:52:00	es		0.0	0.0		evap/BPW Valencia	Asociación de Empresarias y Profesionales de Valencia. Trabajamos para visibilizar a las empresarias, directivas y profesionales. Fundada en 2002.	8408.0	2715.0	422.0	2344.0	56.0	False		
@OMNIANOTICIAS	#CORONAVIRUS Van 242 hospitalizados por COVID-19, 38 intubados https://t.co/f1Qmkva0aB @SSaludChih @SSalud_mx @GobiernoEdoChih #CHIH #CUU https://t.co/ow4Cjpg1Ye	2020-07-08 15:51:56	es		0.0	0.0		Omnia Noticias	Real Periodismo de Chihuahua	203647.0	339.0	9.0	11232.0	214.0	False		
@infocielo	Claves para reforzar el sistema inmune en tiempos de Covid-19 https://t.co/SIl2w5rDI9 https://t.co/th3hR3vg5N	2020-07-08 15:51:54	es		0.0	0.0		Infocielo	Renovamos tu manera de informarte.	102565.0	97.0	726.0	65002.0	239.0	False		
@politicomx	"Es un hecho: Aeroméxico cederá ante la Ley de Bancarrota en #EUA a consecuencia de la pandemia del #COVID19.
En esto consiste: https://t.co/dBXkCI0NRW https://t.co/IpDPRLYzRT"	2020-07-08 15:51:54	es		0.0	0.0		POLÍTICO México	"Cubriendo la política desde 2015
NL: https://t.co/eC2QSzIxzw
YT: https://t.co/N4702hLQy0
Telegram: https://t.co/T0FpGRuOpP
App: https://t.co/FzEGlJmmVC
IG: https://t.co/985OXQrUOK"	185111.0	804.0	916.0	113731.0	946.0	True		
@Elias_Mur	Sumémosle a esto la incompetencia de la OMS. https://t.co/hGYYvEg8P0	2020-07-08 15:51:53	es		0.0	0.0		Elías Mur	Recording artist & producer (link👇) // M.A. in Musicology // Teacher // Aesthete // Radio // Credo in unum musica // Fifth beatle.	94289.0	34308.0	1070.0	1825.0	31.0	False		
@huelvared	Siguen subiendo los contagios por Covid-19 en España, con 257 más en 24 horas https://t.co/xpCwXlXnFf	2020-07-08 15:51:51	es		0.0	0.0		Huelvared		38877.0	4.0	1172.0	1628.0	24.0	False		
@ivonne43239179	"COVID-19 “CORONAVIRUS” parece un relató sacado de una o varias películas, quién podría creer que grandes ciudades de Europea y Latinoamérica aceptarían un confinamiento por cuarentena, o que el comercio se parará a nivel mundial
EL GRAN HERMANO  libro de Georges Orwell está a la"	2020-07-08 15:51:50	es		0.0	0.0	@ivonne43239179	fe		22918.0	17089.0	423.0	345.0	0.0	False		
@vivirpoblado	Así lo indicó a través de un tuit Luis Fernando Suárez Vélez, gobernador (e) de Antioquia, quien confirmó que se recibieron los primeros 30 de 624 ventiladores asignados por el Gobierno Nacional para la atención de pacientes con COVID-19. ⬇️ https://t.co/00aVOZrsGW	2020-07-08 15:51:48	es		2.0	2.0		Vivir en El Poblado	Vivir En El Poblado un recorrido de historias de comunidad, gastronomía, medio ambiente, deportes y cultura.	17448.0	1585.0	2024.0	11575.0	93.0	False		
@MEGA102014	@YolandaRuizCe No, no solo x el covid 19 sino que por los diezmos van a dejar el pueblo empobrecido más que antes 🤦🏻‍♀️	2020-07-08 15:51:47	es		0.0	0.0	@YolandaRuizCe	Mariae.	Soy abogada con enfoque social.	6582.0	8206.0	2210.0	477.0	0.0	False		
@TobonMargarita	Hola, Mika. Claro que sí. Un gran abrazo y espero que escuches los sábados a las 12 del día, mi programa En Perspectiva. Hablo de política, medio ambiente, temas administrativos... Y ahora, mucho énfasis en lo de la Pandemia del Covid 19. Fuerte abrazo, gracias por escucharme. https://t.co/TekudzzYmv	2020-07-08 15:51:46	es		1.0	0.0		Margarita Tobón	Comunicadora Social-Periodista.Egresada de la Universidad de Antioquia, asesora prácticas universitarias y directora del programa radial: En Perspectiva.	1466.0	439.0	577.0	414.0	6.0	False		
@BLOGdeJCM	"Sobrevivientes de COVID-19 enfrentan una “bomba de tiempo”

https://t.co/5Vnwe83ze1"	2020-07-08 15:51:45	es		0.0	0.0		Juan Carlos Martín	BLOG de JCM / Buscando la magia de la luz	258559.0	82759.0	939.0	1619.0	195.0	False		
@Daiminavarrohe1	El sector de la cultura #SanctiSpíritus divulga en revista especial de Centrovisión propuestas actividades para el verano 2020. Insertados todos los centros y consejos sin descuidar las medidas  higiénicas para la actual fase Post covid-19. https://t.co/6Lh38CFzCd	2020-07-08 15:51:44	es		0.0	0.0		Daiminavarrohernande	Subdirectora provincial de la Enseñanza Artística en Sancti Spíritus.	301.0	800.0	88.0	95.0	0.0	False		
@RTANoticias	"""Una parte del grupo de los pacientes quemados han presentado simultáneamente prueba positiva para Covid-19. Una vez sean recepcionados, adelantaremos el protocolo asistencial dispuesto para esto"", informó el funcionario."	2020-07-08 15:51:44	es		0.0	0.0	@RTANoticias	RTA Noticias	"Canal de Televisión
Noticias e Información
Entrevistas Exclusivas"	5808.0	1026.0	389.0	9834.0	28.0	False		
@RTANoticias	El director de la Subred Norte de Servicios Integrados, Jaime Humberto García, reportó en las últimas horas que algunos de los 12 pacientes de Tasajera trasladados a Bogotá el pasado martes dieron positivo para COVID-19.	2020-07-08 15:51:43	es		0.0	0.0	@RTANoticias	RTA Noticias	"Canal de Televisión
Noticias e Información
Entrevistas Exclusivas"	5808.0	1026.0	389.0	9834.0	28.0	False		
