Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
discrete	string	time	discrete	discrete	continuous	continuous	discrete	discrete	string	continuous	continuous	continuous	continuous	continuous	discrete	continuous	continuous
class	meta title=True	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta
@latragasables	Video difundido en redes no es de 'primer muerto por Covid-19 en Ibagué' - Colombiacheck https://t.co/r0iYjMQhfm	2020-08-01 17:06:32	es		0.0	0.0		Devora Chotas	Experta en gastronomía de pijas, chotas, vergas, trancas, pollas, falos, miembros, guamas, porongas. El PIN es para guisos. latragasables@gmail.com #bot #porn	10252.0	704.0	245.0	3236.0	8.0	False		
@thetimesCL	Video : El Ministerio de Salud reportó 1.979 nuevos casos de COVID-19 en las últimas 24 horas #thetimescl Via  @thetimescl 𝗖𝗼𝗺𝗽𝗮𝗿𝘁𝗲 | 𝗗𝗶𝗳𝘂𝗻𝗱𝗲 | 𝗗𝗮𝗹𝗲  ❤ https://t.co/KjYB64i3Lp https://t.co/QVRwYdQiY6	2020-08-01 17:06:32	es		0.0	0.0		The Times Chile	¡No son solo noticias, sino también titulares que hablan! The Times Chile, prensa independiente, al servicio de la democracia informativa.	122816.0	1950.0	419.0	28628.0	144.0	False		
@lauracorama	"Ánimo a la gente de Íscar y Pedrajas de San Esteban, paciencia y mucha prudencia

https://t.co/R8JIb6WPZp"	2020-08-01 17:06:31	es		16.0	5.0		Laura Cornejo	Periodista. Escribo en https://t.co/el7hgs0Hu6 Puedes contarme cosas aquí: laura.cornejo.amado@gmail.com	96732.0	17429.0	1150.0	21892.0	207.0	False		
@flagelarte	"Cambios en la Ley de Suelo para suprimir licencias y liberalizar el sector urbanístico

Privatización del servicio de rastreo de la COVID-19. Telefónica e Indra son las encargadas"	2020-08-01 17:06:28	es		0.0	0.0	@flagelarte	SilverSurfer	Podemita! En época de cambio, todo lo que no es nuevo, es pernicioso Saint-Just	84523.0	68720.0	923.0	987.0	15.0	False		
@LohseReinaldo	R.Antofagasta. Tot:14884, nuevos:129 y fallecidos: 352. Sigue el contagio al alza con 5 nortinos menos. En una Región de 600.000 habitantes el covid-19, no ha podido ser atenuado. Stgo con más de 7 millones, por lo menos, se ha logrado detener en parte. Es la paradoja de siempre. https://t.co/3DM6wr2jSe	2020-08-01 17:06:23	es		0.0	0.0		Reinaldo Lohse		1.0	5.0	27.0	18.0	0.0	False		
@Joacho86	@trejw Se ve muy padre donde es? Saludos y con mucho cuidado por lo del covid-19 bye	2020-08-01 17:06:21	es		0.0	0.0	@trejw	Julio Salazar		460.0	2061.0	143.0	85.0	0.0	False		
@atomtravel	Rusia indica que su vacuna contra el Covid-19 está lista y que entra en fase final de aprobación. Las autoridades sanitarias estiman comenzar su aplicación masiva a la sociedad a partir del mes de octubre, pasando así a ser el primer país en proteger a su sociedad del Covid-19.	2020-08-01 17:06:21	es		1.0	0.0		Atom Travel	Empresa Mayorista de Viajes y Turismo con 45 años de experiencia. Ofrecemos Servicios Turísticos de Alto Nivel en los 5 continentes.	4407.0	93.0	80.0	10009.0	67.0	False		
@TVU_television	"#TVUinforma | Talcahuano presenta la mayor cantidad de casos activos en la región, los que llegan a las 206 personas
https://t.co/5frQAPD2vB"	2020-08-01 17:06:19	es		0.0	1.0		TVU	Televisión de la Universidad de Concepción. Sigue a nuestro Departamento de Prensa en @tvunoticias	43644.0	204.0	356.0	38593.0	129.0	False		
@ileoncom	"COVID-19. Con el visto bueno judicial la Junta aprueba confinar 2 municipios de Valladolid donde viven 10.000 personas para evitar la expansión de un brote. Es la primera medida así desde el fin del estado de alarma en la Comunidad.
https://t.co/7wuOpiMjRx"	2020-08-01 17:06:19	es		2.0	2.0		ileon.com	Noticias e información de la provincia de León.	114585.0	932.0	2884.0	22904.0	384.0	False		
@JanetAlicea7	Es ley notificar al dato de salud, cuando en una agencia o compañía hay un empleado contagiado con covid-19?	2020-08-01 17:06:19	es		0.0	0.0		Janet Alicea		272.0	284.0	47.0	1.0	0.0	False		
@BussiMG	@AntoniaNicolas @jmbueno62 @diariolaopinion el problema está en que el Gobierno Regional no ha sido proactivo en su planning con el elemento COVID-19 y no preparó NADA para este drama humano recurrente .Ni tampoco veo buena voluntad por hacer las cosas bien, si ganas de usarlo para estrategias políticas irresponsables.	2020-08-01 17:06:18	es		1.0	0.0	@BussiMG	Bussi	ciudadana del mundo, soñadora de utopías...y algo más	3246.0	8765.0	525.0	147.0	1.0	False		
@ricardopazb	¿No es una buena noticia que hayamos cerrado julio con 76.789 contagios acumulados y 23.582 recuperados, cuando las previsiones del @MinSaludBolivia en junio eran de 100.000 contagios más o menos? https://t.co/as1Rvpsg5O https://t.co/GHd0LUZl1Z	2020-08-01 17:06:17	es		1.0	1.0		Ricardo Paz Ballivian	Sociologo, Consultor Político, Docente	7377.0	4650.0	28.0	5518.0	124.0	False		
@whinsgtonsuriel	"1,766 nuevos casos de covid-19
71,415 acumulado,
10 fallecimiento para acumular 1,170

Uso de mascarilla obligatorio
Distanciamiento Social
No salga de casa."	2020-08-01 17:06:17	es		0.0	0.0		Whinsgton Suriel	Amante del Béisbol, fiel seguidor de los deportes, 🏈🎾🏀⚽🥊🏒 apegado a las buenas costumbres y respetuoso de el derecho de los demás. #Baseball ⚾ #RedSox 🦅	27675.0	3114.0	466.0	498.0	13.0	False		
@CFN_ECUADOR	"#MisiónTernura | No se ha demostrado que a través de la leche materna se transmita el #COVID_19 al bebé. 

Lo que sí está comprobado es que es el alimento más completo para el recién nacido y fortalece su sistema inmunológico.
#LactanciaMaternaSí https://t.co/aXKUw2ln2O"	2020-08-01 17:06:16	es		0.0	0.0	@CFN_ECUADOR	CFN BP.	Cuenta oficial de Corporación Financiera Nacional (CFN). Somos la mayor banca de desarrollo del Ecuador.	32253.0	5128.0	488.0	78573.0	204.0	True		
@incesvzla	#1Ago En las últimas 24 horas se registran 664 casos #Covid_19 de transmisión comunitaria y 51 casos importados  o por contacto internacional. Se inauguran diversos hospitales de campaña para garantizar la atención ✊🇻🇪#DisciplinaColectiva @NicolasMaduro @psuvaristobulo https://t.co/Q9jkOy2Y1d	2020-08-01 17:06:16	es		0.0	4.0		@IncesVzla	Somos una institución del Estado dedicada de la formación y autoformación colectiva, integral, continua y permanente de los trabajadores y las trabajadoras	2229.0	5.0	111.0	575.0	1.0	False		
@chavezaguadopl1	"Ana Frank debe tener los puños apretados y las mejillas húmedas en algún lugar del cielo. No pueden aguantar 6 meses, neta, 6 meses y ella estuvo encerrada 2 años: ""Miles de personas se manifestaron en Berlín contra las restricciones por la COVID-19""  https://t.co/TylWYKl9uy"	2020-08-01 17:06:15	es		0.0	0.0		Peter Wan Kenobi	Esposo de Paty, papá de Patita y de Patito. Autor de Ciencia Ficción: EL COLECCIONISTA. PARTES 1 y 2, y más. Aficionado de Star Wars y de Dune. UP HIM. #RaFans	61179.0	53304.0	848.0	1050.0	5.0	False		
@Resonancias_Mx	"10 RESONANCIAS de la situación generada por la pandemia del coronavirus SARS-CoV-2 causante de la Covid-19, enfermedad respiratoria aguda, actualizadas a las 12:00 horas del 1 de julio de 2020:

Abrimos hilo: 👇🏻"	2020-08-01 17:06:14	es		0.0	0.0		Resonancias	Correo: resonancias.radio@gmail.com y Facebook: https://t.co/I7n76Zl6Y8 Programas grabados: https://t.co/aaDuZ7lAfU	8929.0	954.0	1603.0	973.0	5.0	False		
@Telemedellin	"#NoticiasTM Julio cerró como el mes con más casos diagnosticados de COVID-19 en Antioquia, con un promedio de 913 reportes cada día. En la última jornada, el MinSalud informó que en el departamento se confirmaron más de 2 mil personas nuevas contagiadas. 

https://t.co/r1ucuTfJcp"	2020-08-01 17:06:14	es		1.0	1.0		Telemedellín	Canal de televisión local de Medellín.	418007.0	44926.0	11276.0	792258.0	1292.0	True		
@herencianet	Confirmado un brote de 10 personas con Covid-19 en Herencia - https://t.co/OWq6FK8K9A #Herencia https://t.co/QAU9tztZ72	2020-08-01 17:06:13	es		1.0	0.0		Herencia .Net	"Toda la información de Herencia (Ciudad Real) Cultura, deporte, sociedad, y mucho más.
También en facebook: https://t.co/HlRjGSrWgm"	15555.0	1151.0	1765.0	1944.0	18.0	False		
@JackyMc10	"AVISO IMPORTANTE !!
De la manera más atenta, los empleados de Limpieza y recolectores de basura piden que las familias que tengan un familiar enfermo de COVID-19, separen la basura de su enfermo y lo coloquen en una bolsa con listón ROJO y rociarla con un desinfectante."	2020-08-01 17:06:12	es		4.0	1.0		Jacky Mc	Necesitamos la verdad. Dejemos de ser engañados y que no nos pongan mordaza. “La verdad tardará, pero prevalecerá”	10015.0	16915.0	231.0	891.0	3.0	False		
@msagradafamilia	"INFORME COMUNAL COVID-19 | SÁBADO 01 AGOSTO

La Municipalidad de Sagrada Familia en conjunto con el Depto. de Salud a través de su equipo epidemiológico, da a conocer informe (no oficial) sobre Coronavirus en la comuna, actualizado al día de hoy, de acuerdo a estadística interna. https://t.co/ghJvHjb3yg"	2020-08-01 17:06:11	es		0.0	0.0		Muni Sagrada Familia	Twitter Oficial de la Ilustre Municipalidad de Sagrada Familia	3751.0	10.0	1976.0	2321.0	14.0	False		
@NachodV10	"Hoy deberíamos estar disfrutando de esta plaza y su gente....
Mucha fuerza para Íscar que está viviendo una situación muy difícil debido al brote ocasionado del Covid-19 en la localidad. No tengo duda que está imagen la volveremos a ver muy pronto. https://t.co/Zj0RGUO5pl"	2020-08-01 17:06:05	es		0.0	0.0		Nacho de la Viuda	"La vida de plaza en plaza.
Gerente de @tauroemocion y @conmuchotemple 
Representante del Espectáculo Cómico Diversiones en el Ruedo."	9585.0	3785.0	1162.0	1304.0	9.0	False		
@_saccor	"Tras 88 días en la UCI por covid-19 ""A quien no se lo crea, lo llevaba a la UCI a ayudar"" https://t.co/mI9g6Hat0C vía @levante_emv #Sábado #Agosto #Verano #Vacaciones"	2020-08-01 17:06:03	es		0.0	0.0		saccor	Técnico informático de sistemas y e-commerce. «Difícil conseguir un empleo con 31 años y soltero!» #LaCulturaDelAlmuerzo #ÀPuntNou 💻📷🐦🌹🌹🌹☀🌦💚	17216.0	3720.0	167.0	242.0	17.0	False		
@ConElMazoDando	México se convirtió en el tercer país del mundo con más muertes por Covid-19 https://t.co/10jcUPTObN  #DiosdadoPaLanteVenceremos https://t.co/GrBFMGVJC0	2020-08-01 17:06:03	es		3.0	14.0		Con el Mazo Dando	Programa de TV conducido por el Patriota @dcabellor todos los miércoles a las 7pm por @VTVcanal8 | Síguenos: https://t.co/wbZDjlPCIp -  https://t.co/6QzjLA49Ak	1485464.0	3043.0	332.0	526649.0	852.0	True		
@enzacensura	las parejas que en medio del covid-19 deciden procrear un bebé q les pas a	2020-08-01 17:06:02	es		2.0	0.0		eñzi	soy perra pero no muerdo	35197.0	17086.0	542.0	684.0	4.0	False		
@CaraotaDigital	🔴CIFRAS ALARMANTES - Venezuela presentó este viernes #31Jul 715 casos positivos de #Covid19 ⬇️(+Cifras)  ⏬ https://t.co/isGOWwehzA	2020-08-01 17:06:02	es		0.0	6.0		CaraotaDigital	¡Directo al grano! 🌱Somos entretenimiento, información y opinión responsable, que da la cara. Instagram: @caraotadigital Telegram: https://t.co/MkXujF1GdN	5968167.0	16146.0	329.0	1677722.0	3253.0	True		
@Telecom_Ec	"#MisiónTernura | Amamantar al recién nacido es indispensable. Pero si las condiciones de la madre con #COVID_19 no lo permiten, debe extraerse la leche o, si el caso es grave, suspenderla temporalmente.   
 
#LactanciaMaternaSí https://t.co/mG1v0ORfrA"	2020-08-01 17:06:00	es		0.0	0.0		Telecom Ecuador	"Cuenta Oficial de Twitter del Ministerio de Telecomunicaciones y de la Sociedad de la Información del Ecuador - MINTEL #EcuadorDigital

Ministro @caanmichelena"	56606.0	6639.0	6517.0	190351.0	406.0	False		
@Chiapas_Hoy	"INSISTE #RUTILIOESCANDÓN EN LLAMADO A NO CONFIARSE PARA EVITAR REBROTES DE #COVID-19 @RutilioEscandon 
https://t.co/ycO7L9qEo5 https://t.co/M41eEm6zAK"	2020-08-01 17:06:00	es		0.0	0.0		Chiapas Hoy	Somos una editorial chiapaneca, el diario de las nuevas generaciones.	26523.0	5834.0	2521.0	170737.0	206.0	False		
@ritchiram	En todo el mundo existen esas personas detestables y que aún no las entendemos, pregunta sería: tu cres en el COVID-19 (bien llamado 🤬🦠🇨🇳) yo si creo e intento cuidarme https://t.co/Vgo3PbNCBS	2020-08-01 17:05:57	es	CO	0.0	0.0		Richie Rich	Dios mi mejor Amigo, Millonarios se escribe con M Mayúscula y Bogotá con Tilde!! NUNCA DEJES DE SOÑAR, NI DE CREER. Cariño Eterno al Atlético de Madrid!!	109525.0	61186.0	1111.0	4447.0	15.0	False		
@vikos1966	@MarkoCortes @lopezobrador_ @HLGatell Empieza poniendo el ejemplo vete de camillero en zona de hospital de covid-19 para que demuestres que no eres un osicón ya que eres experto en pandemias	2020-08-01 17:05:53	es		1.0	0.0	@MarkoCortes	🇲🇽💯 Compa Vikos 💯🇲🇽	Irreverente Luchador Social por Causas Justas 💯% con la 4T #AMLOVER	39783.0	12930.0	905.0	901.0	8.0	False		
@RafaelMorel3	Desde que se identificó la potencial amenaza del coronavirus COVID-19 el Gobierno de Danilo Medina tomó medidas de prevención y se preparó para su llegada al país.	2020-08-01 17:05:52	es		0.0	0.0		Rafael Morel	Mi Pasion la Lealtad & Servir a mi Nacion...	17261.0	16687.0	500.0	258.0	1.0	False		
@oscar_marandu	Covid-19: Ejecutivo oficializa medidas sanitarias específicas para Alto Paraná. https://t.co/nquI0wq83F vía @ultimahoracom	2020-08-01 17:05:51	es		6.0	1.0		Oscar H. Acosta C.	"Un ser humano, Paraguayo 🇵🇾 en PRIMER lugar. MOPOCO, Hincha de 🌞. Comunicador social.
Instagram: oscar_marandu
FanPage: https://t.co/gxSlbFF3t0"	70056.0	876.0	2907.0	708781.0	582.0	True		
@MaLuisaSM	"Aquí iniciando el día  tomando el curso del Partido Acción Nacional, Campaña Electoral 2021, Innovación y Reinvención en tiempos de COVID-19.
Buen fin de semana para todos! 🤗 https://t.co/X9RuG3dIap"	2020-08-01 17:05:51	es		0.0	0.0		María Luisa Sánchez	#VamosPorMás!	54.0	79.0	292.0	67.0	0.0	False		
@joseramonrussia	Piñera presenta un plan de reactivación tras la pérdida de casi dos millones de empleos por la covid-19 | Internacional | EL PAÍS https://t.co/C74hOdiJyq	2020-08-01 17:05:50	es		0.0	0.0		jose ramon russian	Natural de Sta Maria de Ipire Edo Guarico fui dirigente de Copei y compañero generacional de Ramon G Aveledo,Julio C Moreno,y Braulio Merino.	216523.0	96705.0	5001.0	4220.0	17.0	False		
@PancetaDios	Alemanes que no creen en COVID-19, pero llegan a España y se creen que una paella congelada, es una paella. Esos alemanes.	2020-08-01 17:05:47	es		7.0	0.0		Dios de la Panceta 🐷	Mi religión es la única y verdadera. Panceta forever, hater de la Cruzcampo, sincebollista convencido y más pocosfollower todavía.	12248.0	21359.0	108.0	1894.0	6.0	False		
@EspectadorVideo	"#YPorQué  ¿Por qué declaran como covid-19 a fallecidos que no tuvieron síntomas ni prueba positiva?

https://t.co/oglxWAK29P https://t.co/esuH9Nit3P"	2020-08-01 17:05:46	es		19.0	7.0		El Espectador Video	Cuenta oficial de contenidos en video de @elespectador.	11745.0	11.0	9.0	9382.0	34.0	False		
@plenque	@gegarciaar Aaaahhhh.... pasa que yo levanto datos solo de la base central de COVID-19 que publica en el MSAL. Eso que decís estaría buenísimo, pero es un laburo enorme al que no llegué. Y ojo que los datos de este año dicen que recién estarán el que viene.	2020-08-01 17:05:45	es		1.0	0.0	@gegarciaar	Mauro Infantino	Publiqué https://t.co/FGrXh4fugj para facilitar el acceso a las estadísticas oficiales.	6966.0	17605.0	415.0	1590.0	14.0	False		
@infolliteras	Julio concluyó en Yucatán con un doble récord, tanto de contagios como de defunciones por COVID-19, enfermedad que en el transcurso del mes se duplicó con respecto al total de los meses anteriores, informó la Secretaría de Salud estatal via @infolliteras https://t.co/yjiDvfOxFB	2020-08-01 17:05:45	es		0.0	0.0		Infolliteras	Eduardo Lliteras Sentíes periodista.vaticanista,giornalista,director https://t.co/3WL9bY9mG8 RT ≠ endorsement	147691.0	2152.0	3774.0	4828.0	111.0	False		
@agenciairza	#IrzaVivo Transmisión sobre la situación actual de la pandemia por el COVID-19 en Guerrero. sábado 1 de agosto. https://t.co/80Wlg4qcz7	2020-08-01 17:05:44	es		0.0	0.0		IRZA	La Agencia de Noticias IRZA, es el primer despacho regional de información del país, fundada en el Estado de #Guerrero desde 1992.	11336.0	29.0	0.0	3456.0	49.0	False		
@gobernacioncau1	GOBERNACIÓN PROVINCIAL DE CAUQUENES INFORMA: #PlanCoronavirus 😷 Les dejamos el balance de hoy SÁBADO de la actualización de datos regionales y Provinciales de casos CONFIRMADOS COVID-19 #CuidemonosEntreTodos #QuedateEnCasa 🥺✅ https://t.co/kbhWkjuPmg	2020-08-01 17:05:42	es		0.0	0.0		Gobernación Cauquenes		2941.0	814.0	992.0	1320.0	15.0	False		
@AngelicaArizah	"Sufro de alergia.

Alergia al viento
Alergia a la mañana
Alergia a la noche 
Alergia a ti por ejemplo 
Alergia a todo...

No es #Covid_19 es alergia"	2020-08-01 17:05:42	es		0.0	0.0		A N G I E ✌⛅	"viviendo el tiempo de mi vida 
⛅ 🙋VIVO PARA ADORAR A DIOS  ❤"	8465.0	402.0	441.0	571.0	15.0	False		
@ivanjoargo	#Covid_19 #Pediatría #Huila Total casos Pediatría 91. Adultos 90% Pediatría 10%. Aumento significativo de los casos en Julio. #Neiva #Gigante #Nátaga https://t.co/0gQOSJrCi9	2020-08-01 17:05:39	es		3.0	0.0		Ivan Jose Ardila G	Pediatra Intensivista - UCIP Clinica Uros - HUN HMP - Medilaser - Runner🏃 aficionado - 🐄Girolando 🐄	405.0	933.0	373.0	117.0	0.0	False		
@RMORODRIGUEZ	Desde que se identificó la potencial amenaza del coronavirus COVID-19 el Gobierno de Danilo Medina tomó medidas de prevención y se preparó para su llegada al país.	2020-08-01 17:05:35	es		0.0	0.0		Rafael Morel	Servir a mi Nacion & la Lealtad son Fundamental para mi...	28903.0	28847.0	2025.0	1222.0	2.0	False		
@Telecom_Ec	"#MisiónTernura | Hoy inicia la Semana de la #LactanciaMaternaSí con el objetivo de fomentar este alimento exclusivo en los niños y niñas hasta los 6 meses de edad y continuo hasta los 2 años.

¡Amamantar al bebé sube sus defensas y lo protege del #COVID_19! https://t.co/5DpLumFr0E"	2020-08-01 17:05:34	es		0.0	0.0		Telecom Ecuador	"Cuenta Oficial de Twitter del Ministerio de Telecomunicaciones y de la Sociedad de la Información del Ecuador - MINTEL #EcuadorDigital

Ministro @caanmichelena"	56606.0	6639.0	6517.0	190351.0	406.0	False		
@LeonardoRiosIII	Fotos para título en tiempos de COVID-19. Me les voy a graduar, señoras y señores. 🤠😎🔥 https://t.co/1VAAELD4So	2020-08-01 17:05:31	es		2.0	0.0		Leonardo Daniel	Amante de la música, deportes, cine y whiskey. Sé tocar la batería, bajo y teclado.	1813.0	56044.0	1719.0	205.0	0.0	False		
@jose_david07	Estas son las prioridades para abordar el COVID-19, interesante perspectiva para analizar cómo está el mundo. https://t.co/gA1kxXIikH	2020-08-01 17:05:31	es		0.0	0.0		José Cedeño	Venezolano, caraqueño. Politólogo- Ucevista. Especialista en Derecho y Política Internacional. Blogero y escritor por vocación, dedicado a la RSE de profesión ☕	39584.0	15346.0	1533.0	889.0	7.0	False		
@ericksonvelasqz	NOTICIAS: La yerba mate, sus efectos contra el Covid-19 https://t.co/gWIjABmi9c	2020-08-01 17:05:30	es		0.0	0.0		Erickson Velasquez	#EricksonDicipuloDeRiquelme Cuenta Oficial de Erickson Velasquez.	18178.0	117.0	111.0	508.0	3.0	False		
@LaMega903	INFORME COVID-19: OSORNO SUMA 40 CASOS ESTE SÁBADO https://t.co/eK1yPocask	2020-08-01 17:05:29	es		0.0	0.0		Radio La Mega Osorno	Radioemisora FM de la ciudad de Osorno Región de los Lagos .90.3 mghtz. señal on line :  https://t.co/Ity2DQxuNJ	7734.0	39.0	1379.0	3008.0	5.0	False		
@CarlosEspinoM	"No se puede “pedir” así como así que una pandemia global “termine” ptm así no funcionan las cosas 🤡🤡🤡🙄🤦🏽‍♂️

 Miles de personas se manifestaron en Berlín contra las restricciones por la COVID-19  https://t.co/msyG2bDwNJ"	2020-08-01 17:05:25	es		1.0	0.0		Carlos Espino	Make life happen | singing & songwriting 🎤 | software engineering 👨🏽‍💻 | photo 📸 | 🇬🇧🇫🇷🇪🇸🇮🇹 | gaming | hot cakes or waffles?	2386.0	4.0	82.0	38.0	1.0	False		
@juliangarzon25	#ICFES No me esperaba encontrar en @NBCBlacklist una tremenda edición del último capítulo de la 7ma temporada por #Covid_19 durante la grabación.👏@Netflix @HarryLennix @JamesSpaderNet @AmirArison @DiegoKlatAl @HISHAMTAWFIQ @MeganBoonePH. https://t.co/WmnaoClHl8	2020-08-01 17:05:24	es		0.0	0.0		JULI		1012.0	16.0	179.0	108.0	1.0	False		
@DDMexico	"#Veracruz 
En lo que va de la contingencia, Moloacán tiene un registro acumulado de 36 casos positivos de #Covid_19  once decesos y uno sospechoso 😷🦠
https://t.co/0A3Ih7ZdAO"	2020-08-01 17:05:23	es		0.0	1.0		Diario de México desde casa 🏠☕	Cuenta oficial - Diario de México redaccion@diariodemexico.com	212600.0	3756.0	1326.0	16115.0	325.0	False		
@canal30oficial	60 nuevos casos de #Covid_19 presenta el Maule, corresponden a las comunas de: Curicó (15), Talca (9), #SanJavier (4), Linares (4), Pelarco (4), Longaví (3), Colbún (3), Teno (3), Romeral (3), San Clemente (2), Maule (2), Cauquenes (2), Curepto (2), Constitución (2) https://t.co/57z27EXNC2	2020-08-01 17:05:22	es		1.0	1.0		Canal 30 TV	Estamos en Talca, Maule, San Javier, Villa Alegre y Linares. Disponible sólo a través de TV Cable Loncomilla y Multicom Maule.	8003.0	30.0	179.0	1306.0	4.0	False		
@ClaroyRaspao3	Tres casos más de contagiados por el virus chino Covid-19 en #Cojedes y los sabios no dicen nada. A cuidarnos nosotros mismos. https://t.co/8dB7I2LbBB	2020-08-01 17:05:16	es		0.0	0.0		Claro y Raspao	Programa radial que transmite de Lunes a Viernes RUMBERA 94,7FM desde las 10am hasta las 12 del mediodía. Llamadas al (0258) 4337770-Washapps 04143428951	39568.0	4609.0	4987.0	8883.0	17.0	False		
@DiarioCoLatino	El Salvador sobrepasó los 17 mil casos y suma 459 muertes por COVID-19 https://t.co/MHyAiG3TSp	2020-08-01 17:05:16	es		1.0	0.0		Diario Co Latino	© 1890-2019 Diario Co Latino. Todos los derechos reservados. Publicación de la Sociedad Cooperativa  de Empleados de Diario Latino de R. L.	180195.0	342.0	709.0	104781.0	274.0	False		
@dallaslibrary	¿Tienes dificultades pagando su alquiler debido por causa de COVID-19? Aquí están recursos disponibles: https://t.co/KkYsWy6ELr	2020-08-01 17:05:15	es		0.0	0.0		Dallas PublicLibrary	Visit one of our 29 service locations throughout Dallas, Texas. More info: https://t.co/IBgPKEhDE3. (City of Dallas Comment Posting Disclaimer: https://t.co/jWkyjYtN3p)	15652.0	6074.0	1327.0	6550.0	201.0	True		
@portal_com	Cambio de comportamiento para la prevención de COVID-19: prueba algo diferente  https://t.co/mBRgaouQh7	2020-08-01 17:05:14	es		0.0	0.0		PortalComunicacion	El Portal de la Comunicación InCom-UAB: una herramienta en línea de gestión de la información al servicio de la investigación y el estudio de la comunicación.	187078.0	713.0	702.0	8814.0	724.0	False		
@pynoticias247	Salud detecta casos de Covid-19 en cuadrilla del Laboratorio Central - https://t.co/Z750giFpmu https://t.co/uhVRAmZsjo	2020-08-01 17:05:14	es		0.0	1.0		Paraguay Noticias 247	Noticias de Paraguay y el mundo. Información actualizada las 24 horas.	73030.0	22.0	608.0	966.0	12.0	False		
@puraortografia	.@NicolasMaduro .@dcabellor .@DrodriguezVen .@jorgerpsuv .@ConElMazoDando .@MPPSalud .@SaludYa0800 .@ivssoficial .@alvaradoc_mpps Solo Covid-19? https://t.co/tgPsDRCdui	2020-08-01 17:05:13	es		0.0	0.0		路易斯•阿里亚斯	Administrador, Guevarista 100%, con conciencia. En algunos casos, sarcástico. Si eres escuálido, ni te molestes. Block contigo.	86396.0	174.0	3275.0	3094.0	20.0	False		
@Adolfoberu	"Denuncian a exministro de Salud, #VíctorZamora, por homicidio culposo y otros, en el contexto de #Covid_19 

https://t.co/pmyyxPNod8"	2020-08-01 17:05:13	es		0.0	0.0		Adolfo Bugarte.	"Antropólogo Social. 
Asesor & Consultor. 
Hincha de Alianza Lima 💙
#ProVida."	2130.0	12547.0	663.0	70.0	0.0	False		
@Berychill	A ver, ¿dónde están los estupidos que dicen que el COVID-19 no está en Venezuela? Para darles un zape	2020-08-01 17:05:12	es		0.0	0.0		ˢᵘᵍᵃVictoria✨ ⁷	fan account 🇻🇪🇵🇹 Bangtan are my ults!! But there's a little space in my heart for Dreamcatcher, Iz*one and Seventeen 🥺 / potterhead	6948.0	19420.0	260.0	693.0	4.0	False		
@en_cocos	@Zabayar También hay que enfrentar al neocolonialismo chino , que es bien peligroso para el mundo , un ejemplo el covid-19 , que salió de China y ahora estamos pagando esa irresponsabilidad de los chinos .	2020-08-01 17:05:12	es		0.0	0.0	@Zabayar	Nacido En Los Cocos	nací en la República de los cocos	6660.0	11561.0	2977.0	888.0	0.0	False		
@caronte1208	@Gestordepaz1 @SudandoA @zarcohpx9 @XFitipaldiTobiX @__charlot__  @meverasvolver89 @BuenRenacido siguen muriendo por #Covid-19 personas asesinadas en BELLO Antioquia #covidshotgun #Covid-9mm #12cañonazos https://t.co/HlzUoLCfUj	2020-08-01 17:05:10	es		1.0	0.0	@Gestordepaz1	Mago Norrea	Me llamo Andrés, no sé besar, colecciono piedras, tengo dos pares de tenis y una bicicleta con llantas lisas.	7364.0	26294.0	3640.0	793.0	3.0	False		
@elnuevodiariord	Boletín #135 de casos de contagios por COVID-19 en la República Dominicana al día de hoy según informes de @saludpublicard. #elnuevodiariord #CoronavirusEnRD https://t.co/nr42MaN2ka	2020-08-01 17:05:08	es		1.0	3.0		El Nuevo Diario	Periódico Dominicano que dice ''Las Cosas...Como Son''  WhatsApp: (829) 917-7231	340104.0	313.0	7647.0	274712.0	748.0	True		
@Just_Insurance_	¿Tiene dificultades financieras debido a #COVID-19? Si, su respuesta es sí, aquí estamos para ayudarle a bajar su pago de #segurodecarro. ¿Como? Ofrecemos #coberturaderesponsabilidad flexible y de mes-a-mes por solamente $30. #segurodeauto #quedateencasa #mejorencasa#ahorradinero https://t.co/JOtaX2E7X6	2020-08-01 17:05:06	es		0.0	0.0		Just Auto Insurance	"Auto Insurance that's Just.
Drive well, pay less. Drive less, pay less.
Our mission: improve lives by insuring the uninsured & making you a better driver."	88.0	3.0	2.0	25.0	0.0	False		
@cerosetenta	"#COVID19
La cárcel que se levantó en un motín que duró 7 horas y dejó 24 reclusos muertos y 83 heridos reclamando atención contra el coronavirus, ya tiene confirmados cerca de 200 casos. 

https://t.co/y1BafBCb52"	2020-08-01 17:05:05	es	CO	4.0	1.0		070	"070 es un medio digital creado por el @Ceper_Uniandes de @Uniandes. Universidad de los Andes | Vigilada Mineducación.

#ElNiusléterDe070 📬"	20018.0	3068.0	2034.0	30950.0	220.0	False	-74.06043623	4.643952
