Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Epoxico	"Casos activos por regiones al 19 junio. Lidera #Metropolitana, #Valparaíso, #Biobío #Antofagasta, #Maule, #OHiggins y #Tarapacá. Todas las regiones al alza. Pésimo, mal. 😔

#COVID19 #coronavirus #diadelpadre 
#COVIDIOTS #Covid_19 #QuedateEnCasa #CoronavirusEnChile #CoronaUpdate https://t.co/MgI1W87QwB"	2020-06-21 19:09:11	es		0.0	0.0		Dr. Esteban Paredes	PhD in Molecular Microbiology. University of Nottingham, UK. I'm working in the Institute of Public Health, Chile. Env & Food Microbiology. University Lecturer.	1635.0	2968.0	976.0	1080.0	6.0	False		
@EdnaJaramillotv	Miles de padres junto a sus hijos en vuelos de repatriación, han pasado durante los últimos meses por el Aeropuerto Internacional de Tocumen. El @tocumenaero comparte algunas imágenes de esos emotivos momentos. #COVID19 #21Junio #diadelpadre #diadelpadre2020 #SaldremosAdelante https://t.co/7vnQnoYeWM	2020-06-21 19:09:09	es		4.0	1.0		Edna Jaramillo G.	Abogada, Penalista, Experta en Derechos Humanos, Comunicadora, Asesora en Riesgo y Responsabilidad Comunicacional, Programa: Niñas Gestoras de Cambio.	17122.0	9260.0	792.0	8467.0	34.0	False		
@JhordanyR	"El tema de las estadísticas de casos nuevos de #Covid19 en #RepublicaDominicana es un circo. Pero, vergonzoso. 
Me dan vergüenza!"	2020-06-21 19:09:01	es		0.0	0.0		Jhordany R.Torres	Dominicano. Doctor en Médicina. Especialidad en Nutriólogia Clínica, Maestría en Obesólogia y Dietetica. Docente. Conductor y productor. AGUILUCHO!😀	8824.0	8261.0	485.0	329.0	6.0	False		
@CONADIS_MX	"Medidas de prevención contra el #COVID19 
https://t.co/Xjx0eO7dwj
#QuédateEnCasa
@CONAPRED
@SSalud_mx https://t.co/gPepuFQfI2"	2020-06-21 19:09:00	es		1.0	0.0		conadis_mx	Consejo Nacional para el Desarrollo y la Inclusión de las Personas con Discapacidad	14759.0	558.0	148.0	11759.0	142.0	True		
@LaplaceRasch	Gobierno anuncia cuarentena para Antofagasta por #COVID19: hace 2 o 3 semanas la levantaron! Principio de precaución no escudándose en una ciencia q aún no entiende el fenómeno: cuando haya vacuna lo habrá entendido!	2020-06-21 19:08:51	es		0.0	0.0		Ernesto San Martin	Profesor Titular UC Director del Laboratorio de Estadística Social LIES	376.0	108.0	308.0	62.0	0.0	False		
@_sandralorenzo	Sin la sensatez volveremos pronto a esos días, que tanto hemos sufrido todos/as, qué pronto olvida la humanidad, presura que tendrá una factura muy alta. No hemos aprendido nada #nuevanormalidad que peligra y no lo vemos #covid19 #día0	2020-06-21 19:08:45	es		0.0	0.0		Sandra Lorenzo	Pedagoga/TSEI/VS de formación #Escritora por vocación - Autora de Entre Queens y Brooklyn/Tinguaro - #deporte #música #cine #museos #RRSS #cultura #elchester🗞	12387.0	10351.0	4998.0	1560.0	23.0	False		
@RamceloM	Muchas felicidades para todos los padres cubanos Es un día especial para rendir homenaje al #PadreDeLaPatria, Carlos Manuel de Céspedes,  a todos aquellos cubanos que en estos momentos combate a la pandemia de la #covid19 #Cuba  #FelicidadesPapá https://t.co/4woANj3yMh	2020-06-21 19:08:33	es		0.0	0.0		Ramcelo García Morales	trabajador. responsable. intenso. desafiante. amo mi Cuba y defiendo el pensamiento de Fidel.	8800.0	1116.0	424.0	484.0	0.0	False		
@rapha_anton	"🕙COMUNICADO || #COVID19
El Ministerio de @Salud_Ec informa: 
*️⃣ 139333 muestras,
*️⃣ 5040 pacientes recuperados,
*️⃣ 13701 casos con alta epidemiológica,
*️⃣ 70200 casos descartados,
*️⃣ 50640 confirmados y
*️⃣ 4223 personas fallecidas.

# AEcuadorLoSacamosTodos🇪🇨 https://t.co/booGJIFLt2"	2020-06-21 19:08:31	es		0.0	0.0		Rafael Antonio	"YO ME SIENTO IDENTIFICADO CON ESTA FRASE  La democracia es el gobierno del pueblo, por el pueblo, para el pueblo. Abraham
Lincoln"	2646.0	93.0	671.0	61.0	0.0	False		
@AprussDssantof	"Siguen llegando tarde otra vez #Antofagasta 2° lugar país en tasa mortalidad por #COVID19 
#ZonadeSacrificio #Calama #Tocopilla #Mejillones @AAntofagasta #cuarentena @fenpruss_calama @FenprussToco
@DrEnriqueParis  @ministeriosalud #ChileMuere
@salud_cut @AnefAfta https://t.co/etzN1gJaI9 https://t.co/CByFXbtOKw"	2020-06-21 19:08:29	es		2.0	1.0		AprussDssantof	"Asociación de Profesionales
Dirección del Servicio de Salud de #Antofagasta #ChaoOperadores
#SaludPública #Probidad #NoMasApitutados"	1524.0	4587.0	399.0	312.0	1.0	False		
@Alma_LuzyVida	No creen en el #COVID19 pero si creen en los diputados cuando les dicen que el Covid es una bendición o una simple gripita. 🤪🤪🤪🤪🤪 https://t.co/pHoKaEnJnS	2020-06-21 19:08:16	es		3.0	0.0		Alma, Luz y Vida	Mi alto gradó de Responsabilidad Social me obliga y compromete a actuar de forma proactiva con mi prójimo y mi entorno.	40558.0	52591.0	2990.0	6446.0	3.0	False		
@visionpolitica7	La prevención es una tarea conjunta. Limpia y desinfecta los espacios comunes de tu hogar, hazlo con frecuencia. Evita la propagación de #COVID19. #QuédateEnCasa @DANTEMONTANO @MunSantaLucia @SantaLuciaDIF @SegPubStaLucia https://t.co/ROdRxPLTos	2020-06-21 19:08:11	es		0.0	0.0		Fernando Cruz López	Periodista activo desde 1978. Director General de https://t.co/RJoe7lvWIE, comentarista político de Noticiarios 97.7 FM Presidente de SEPROCOM. Cel 9515472431	133895.0	581.0	1476.0	14964.0	13.0	False		
@Cahora	"🗣️🗣️ OPINIÓN | Más allá del virus: hambre y cambio climático en África, por José Segura Clavell 

""Es crudo decirlo así, pero la peor parte de la pandemia aún no se ha sentido en África"" #África #COVID19 
https://t.co/R75wkJGBjk"	2020-06-21 19:08:06	es		2.0	0.0		Canarias Ahora	El primer periódico digital de Canarias.	120461.0	228.0	293.0	72721.0	725.0	True		
@enduguu	"Playas de #málaga. 
Exponerse a contraer el #COVID19 por pasar un rato de sol y comportarse como si la crisis social y económica no fuese con ellos es de auténticos imprudentes."	2020-06-21 19:07:46	es		1.0	0.0		Deep sea diver	Un buzo. Si algo se pierde lo encuentro, si algo estorba lo muevo, si algo se hunde lo refloto.	25739.0	2867.0	955.0	1068.0	3.0	False		
@PrincipeSivar	Primer periodista  víctima del #COVID19 Productor Ejecutivo de Noticias en el salvador. https://t.co/eFYeK032hm	2020-06-21 19:07:39	es		3.0	1.0		𝑷𝒓𝒊𝒏𝒄𝒊𝒑𝒆 𝒅𝒆𝒍 𝑹𝒂𝒑 𝒆𝒏 𝑺𝒊𝒗𝒂𝒓	𝗥𝗲𝗮𝗹𝗶𝗱𝗮𝗱 𝗻𝗮𝗰𝗶𝗼𝗻𝗮𝗹 ,𝗵𝘂𝗺𝗼𝗿, 𝘀𝗮𝘁𝗶𝗿𝗮 𝗽𝗼𝗹𝗶𝘁𝗶𝗰𝗮. 𝑪𝒐𝒏𝒕𝒂𝒄𝒕𝒐 : 𝒑𝒓𝒊𝒏𝒄𝒊𝒑𝒆𝒔𝒊𝒗𝒂𝒓@𝒚𝒂𝒉𝒐𝒐.𝒄𝒐𝒎	45672.0	12403.0	5033.0	5640.0	7.0	False		
@elnuevodiariord	"El ministro de Economía, Planificación y Desarrollo, Juan Ariel Jiménez, agradeció la donación en su calidad de coordinador por parte del Gobierno dominicano.

https://t.co/pgFsC627ES

#ElNuevoDiarioRD #UniónEuropea #Donación #Equipos #DefensaCivil #COVID19"	2020-06-21 19:07:29	es		0.0	0.0		El Nuevo Diario	Periódico Dominicano que dice ''Las Cosas...Como Son''  WhatsApp: (829) 917-7231	334608.0	311.0	7639.0	265188.0	738.0	True		
@DataConurbano	#cOVID19 La Región concentra más de 10.400 positivos, casi la mitad de los casos de toda la Provincia, pero igualmente el índice de fallecimientos es bajo https://t.co/LQoecPhR9e	2020-06-21 19:07:22	es		0.0	0.0		DataConurbano / NET	Información sobre la Región AMBA, GBA	1342.0	20.0	1594.0	336.0	3.0	False		
@InfoEmerg	"Nos lo expliquen...

#FeteDeLaMusique y #COVID19 https://t.co/7M2E01WJfC"	2020-06-21 19:07:06	es		3.0	9.0		InfoEmergencias	Servicio de Información de Emergencias	150157.0	177.0	0.0	64121.0	1115.0	False		
@tunoticiaPma	Ayer se alcanzaron dos millones de bolsas de alimentos empacados en Atlapa para el Programa #PanamáSolidario. Gratitud inmensa  al heroísmo de cerca de 7 mil funcionarios y voluntarios, incansables en el frente de lucha contra el #COVID19. https://t.co/jJE7mXvFq9	2020-06-21 19:07:06	es		0.0	0.0		Tú noticia Pma	Noticias de Panamá, internacionales Alertas ciudadanas.	71.0	0.0	3.0	1.0	0.0	False		
@ElGatoCosmico18	"HAY QUE EXPROPIAR CLARÍN... NO MÁS PALABRAS. ES LA ÚNICA SALIDA.
..
.
#diadelpadre #EsteFinde #LaPenaDeMorfi #21DeJunio #COVID19"	2020-06-21 19:06:49	es		0.0	0.0		El-Gato-Cosmico	"Por suerte el coronavirus nos agarro con un presidente serio. 
#AlbertoPresidente #ChauMacri"	9015.0	14347.0	4001.0	3042.0	2.0	False		
@Beatrizhll	Tod@s soplando las velas de cumpleaños en la tarta que vamos a repartir entre todos. Vennnngaaa!!! A repartiiiirr viruses!! #prevencion #COVID19 https://t.co/2bYQ6pQC3L	2020-06-21 19:06:48	es		0.0	0.0		Beatriz	Love music, dancing & traveling. Psichologist. Product Manager Digital Home Telefónica. UX Research Professor at ESNE	5576.0	8692.0	724.0	1006.0	109.0	False		
@LaplaceRasch	Chile superó a Italia por contagios #COVID19. Podemos decir q es necesaria una comparacion cientifica% adecuada pero se trata de una afirmación política igual q la del ex ministro de salud cuando nos comparaba con Italia: q falta de entender q es política, y escudándose en cs!	2020-06-21 19:06:37	es		0.0	0.0		Ernesto San Martin	Profesor Titular UC Director del Laboratorio de Estadística Social LIES	376.0	108.0	308.0	62.0	0.0	False		
@coronavirus_lam	"🚨 ÚLTIMA HORA |

📈 Costa Rica confirma 86 casos nuevos y 18 recuperados de coronavirus

🔴 Total de casos: 2.213

💀 Fallecidos: 12

✔️ Recuperados: 1.032

#coronaviruscostarica #costarica #COVID19 #CovidCostaRica https://t.co/XprUYnNrwi"	2020-06-21 19:06:15	es		0.0	0.0		Coronavirus News América	📲 Información de última hora en español sobre el #coronavirus en América y El Caribe. Visita nuestra página 🔽	1868.0	6.0	16.0	768.0	4.0	False		
@carolinien	Pregunta: ¿Por qué en el metro y en el bus todo dios lleva mascarilla y en el tren no? Ayúdame. #COVID19 #Catalunya #rodalies	2020-06-21 19:06:12	es		1.0	1.0		Gregoria Ripley	Sencillo: Sin complicación/ Natural, espontáneo/ Que obra sin engaño/ Que carece de ostentación/ Disco grabado en 45 revoluciones por minuto/ Calderilla.	2058.0	1209.0	244.0	126.0	2.0	False		
@InfoEmerg	"#París, día de la música y #COVID19 

Nos lo expliquen....
#FeteDeLaMusique 
@afpfr
https://t.co/3MBOa6ZoVl"	2020-06-21 19:06:12	es		4.0	10.0		InfoEmergencias	Servicio de Información de Emergencias	150157.0	177.0	0.0	64121.0	1115.0	False		
@Puntodencuentr8	"#Puntodencuentrotv 
 -Al menos 17 ciudadanos realizan trabajo comunitario de limpieza al ser sancionados por no portar su mascarilla como medida de protección contra el contagio y propagación del #COVID19 en Puerto Cortés. https://t.co/IclEj816dL"	2020-06-21 19:06:11	es		0.0	0.0		PuntodencuentroTV	"¡Cada día somos más!
Facebook: Puntodencuentrotv
YouTube: Punto dencuentrotv
Instagram: puntodencuentrotv"	139.0	1.0	0.0	2.0	0.0	False		
@SolDeZamora	"A pesar de que el municipio encabeza el número de contagios con #Covid19, no han detenido los eventos masivos.
https://t.co/XVoD5mhRJy"	2020-06-21 19:06:11	es		0.0	0.0		El Sol de Zamora	"Periódico líder de Michoacán perteneciente a @OEMenlinea, la compañía periodística más grande de Latinoamérica.
Facebook: https://t.co/sc0I40BJ6e"	40333.0	9089.0	180.0	1642.0	31.0	False		
@IvanGarciaMayer	"Cada uno es responsable en la nueva normalidad via @el_pais 
#Covid_19 #coronavirus #COVID19
https://t.co/YvI5fztg2C"	2020-06-21 19:06:11	es		0.0	0.0		IVAN GARCIA MAYER	Periodista. Lima, Perú.	105890.0	1316.0	918.0	3731.0	49.0	False		
@SITOBUR	"Con nuestro trabajo de limpieza luchamos en primera linea de batalla contra mortal #COVID19 pero hay otra pandemia aun mas poderosa cuya existencia afecta los derechos humanos de los trabajadores: LA CORRUPCIÓN.

#NoSomosObjetosDescartables
#TRABAJOderechohumano #COVID19 https://t.co/w0tEp1toGd"	2020-06-21 19:06:06	es		2.0	2.0		Sindicato SITOBUR	Sindicato de Obreros/as de Limpieza Pública en @munilima . Afiliados a @cgt_peru y @uniglobalunion, defendemos #TRABAJOderechohumano #Perú	14786.0	3345.0	2871.0	3157.0	15.0	False		
@VPA_Miranda	El Diputado @gilbercaro corre un gran riesgo ante la pandemia de #Covid19, pues posee una enfermedad pulmonar y necesita especial atención y cuidado.	2020-06-21 19:06:06	es		1.0	0.0	@VPA_Miranda	VP Miranda	Cuenta oficial de @VoluntadPopular en el estado Miranda. Luchamos día a día sin descanso por #LaMejorVzla donde todos los derechos sean para todas las personas	55849.0	781.0	6243.0	9982.0	37.0	False		
@EL_Joseeeeee	Los dedos de Navarro ya se contaron en los muertos? #COVID19	2020-06-21 19:06:00	es		0.0	1.0		ELJÓSE	Temucano en Santiasco. Solo opino, No leo notificaciones 🤘	11553.0	30874.0	499.0	248.0	2.0	False		
@IANECmalaga	"Recorre 38 Km cada día para ver a su mujer de 78 años con #Alzheimer y superviviente del #COVID19 

https://t.co/YxmRKPx08T"	2020-06-21 19:05:55	es		0.0	0.0		IANEC	El Instituto Andaluz de Neurociencia (IANEC) es una institución especializada en la investigación y tratamiento de la enfermedad de Alzheimer y otras demencias.	1173.0	66.0	562.0	468.0	28.0	False		
@IngMorrison	TECNOLOGÍA ANILLO INTELIGENTE NBA. El increíble dispositivo que utilizará la NBA para detectar CORONAVIRUS. #Tecnologia #Technology #Noticias #News #Telecomunicaciones  #NBA #Deportes #Deporte #COVID19 #Salud #Coronavirus #Baloncesto #Basketball VER AQUÍ: https://t.co/6WQn8Z35Nk https://t.co/z9I2DubvqP	2020-06-21 19:05:39	es		13.0	5.0		Hiddekel Morrison	Ingeniero, Político, Escritor, Consultor y Comunicador. Autor varios libros; 1er libro Historia Telecomunicaciones en RD. OFIC.: 809-412-2989	109386.0	14032.0	6702.0	126365.0	673.0	True		
@ComSocChih	"La Secretaría de @DesSocialChih entregó a habitantes de la comunidad #Ralamuli de Caborachi, municipio de #Guachochi, 400 apoyos alimenticios y mil kits de higiene para hacer frente a la pandemia de #COVID19
https://t.co/zeex2mSBdT https://t.co/3HKg9sJPwn"	2020-06-21 19:05:32	es		4.0	3.0		Comunicación Social-Gobierno de Chihuahua	Coordinación de Comunicación Social de Gobierno del Estado de Chihuahua, 2016 - 2021.	19451.0	2094.0	185.0	3435.0	46.0	False		
@Rosa_IEmocional	“Maravilloso” agradecimiento a televisiones, editoriales y portales educativos, obviando que han sido profes, padres y, sobre todo, alumnos, los que han conseguido que esto salga adelante en mayor o menor medida. #asino #COVID19 #aprendemosencasa #soymaestra #educacion #domingo https://t.co/jJDYWC2ttz	2020-06-21 19:05:31	es		0.0	0.0		Rosa Fernández	Maestra, Orientadora familiar, Psicopedagoga y Experta en Inteligencia Emocional	609.0	835.0	346.0	181.0	0.0	False		
@coronavirus_lam	"🚨 ÚLTIMA HORA |

📈 Haití confirma 97 casos nuevos y 1 fallecido por coronavirus

🔴 Total de casos: 5.077

💀 Fallecidos: 88

✔️ Recuperados: 24

#COVID19 #COVIDHaiti #Haiti #CoronavirusHaiti https://t.co/sv2YyRfBHp"	2020-06-21 19:05:19	es		1.0	0.0		Coronavirus News América	📲 Información de última hora en español sobre el #coronavirus en América y El Caribe. Visita nuestra página 🔽	1868.0	6.0	16.0	768.0	4.0	False		
@javortiz64	@WallaceIsabel Ojalá que #AMLO no diga que es un montaje por la BOA... o que son muertos por el #COVID19 en otro país tercero, ¿pero en México? ¡claro que no! él tiene otros datos.	2020-06-21 19:05:17	es		0.0	0.0	@WallaceIsabel	Javo	Consultor Sr Funcional PeopleSoft Treasury Cash Management, nVision, Financials Process (AP-AR-GL),EDI Manager,VB6,Interfaces,ERP,VBA,CashFlow,ElectBank	76.0	6.0	119.0	45.0	0.0	False		
@Liz222828	"#FelizDiadelPadre2020 💙💙💙
#FathersDay
A todos los #MhoniFans 💙💙💙 @ClubMhoniFan 💙💙💙
@mhonividente
Y a nuestros papis a consentirlos mucho, aun que sea a distancia por esto del #COVID19 🤷‍♀️😔
Y los que ya estan en el cielo con Dios les mandamos una bella oracion🙏🙏💙💙💙 https://t.co/s5B6C2o1By"	2020-06-21 19:05:08	es		1.0	1.0		💖💖💖💖 𝓛𝓲𝔃 💖💖💖💖		100095.0	10454.0	172.0	357.0	3.0	False		
@covid19BotLatam	"Nº de casos de #CoronaVirus #COVID19 por región en Chile

Actualización: domingo, 21 junio 2020, 15:05 https://t.co/XbpzpraJA6"	2020-06-21 19:05:04	es		0.0	0.0		BotCoronaVirusLatam	Twitter bot desarrollado por @smokenight que entrega cada una hora estadística de casos de Coronavirus (COVID-19) en Chile y el Mundo. Fuente: https://t.co/XmYqcFcEtM	20800.0	1.0	42.0	516.0	4.0	False		
@covid19BotLatam	"Evolución diaria del total de casos de #CoronaVirus #COVID19 en Chile

Actualización: domingo, 21 junio 2020, 15:05 https://t.co/tmPKcFimnF"	2020-06-21 19:05:04	es		0.0	0.0		BotCoronaVirusLatam	Twitter bot desarrollado por @smokenight que entrega cada una hora estadística de casos de Coronavirus (COVID-19) en Chile y el Mundo. Fuente: https://t.co/XmYqcFcEtM	20800.0	1.0	42.0	516.0	4.0	False		
@covid19BotLatam	"Evolución diaria de nuevos casos de #CoronaVirus #COVID19 en Chile

Actualización: domingo, 21 junio 2020, 15:05 https://t.co/DM1VzAQ8K0"	2020-06-21 19:05:03	es		0.0	0.0		BotCoronaVirusLatam	Twitter bot desarrollado por @smokenight que entrega cada una hora estadística de casos de Coronavirus (COVID-19) en Chile y el Mundo. Fuente: https://t.co/XmYqcFcEtM	20800.0	1.0	42.0	516.0	4.0	False		
@covid19BotLatam	"Evolución diaria del total de muertes por #CoronaVirus #COVID19 en Chile

Actualización: domingo, 21 junio 2020, 15:05 https://t.co/12AXK7kD9M"	2020-06-21 19:05:03	es		0.0	0.0		BotCoronaVirusLatam	Twitter bot desarrollado por @smokenight que entrega cada una hora estadística de casos de Coronavirus (COVID-19) en Chile y el Mundo. Fuente: https://t.co/XmYqcFcEtM	20800.0	1.0	42.0	516.0	4.0	False		
@DiarioConce	"📌 Conoce el número de casos por comuna del Bío Bío, de acuerdo al reporte de este domingo 21 de junio de 2020
.
Para más información ingresa a https://t.co/Ci50BhPhhF
.
.
#QuédateEnCasa #Covid19 #Coronavirus #Chile
.
.
✍️ Andrés Oreña P. https://t.co/Tgel5GMaQJ"	2020-06-21 19:05:03	es		0.0	2.0		Diario Concepción	Noticias de la Región del Bío Bío. #DiarioConcepción Fundado el 20 de mayo de 2008. El Valor de la Opinión.	63593.0	19.0	378.0	49077.0	202.0	False		
@covid19BotLatam	"Evolución diaria de nuevas muertes por #CoronaVirus #COVID19 en Chile

Actualización: domingo, 21 junio 2020, 15:05 https://t.co/vDTXbqnCZc"	2020-06-21 19:05:03	es		0.0	0.0		BotCoronaVirusLatam	Twitter bot desarrollado por @smokenight que entrega cada una hora estadística de casos de Coronavirus (COVID-19) en Chile y el Mundo. Fuente: https://t.co/XmYqcFcEtM	20800.0	1.0	42.0	516.0	4.0	False		
@CatusInsanus	"¿Quieres hacerte la prueba del #COVID19?

Primera opción: pagártela de tu bolsillo.
Segunda opción: venir en patera (esta opción tiene paguita de BONUS).

11 de los 31 inmigrantes de la patera llegada el jueves a Fuerteventura dan positivo por coronavirus https://t.co/lFGxqxaEkT"	2020-06-21 19:05:00	es		1.0	0.0		CrazyCat 😼 🇪🇸🖤	Pelo corto, vacunas al día. Seguidor de Salem Saberhagen. Muerdo, araño y si puedo hago daño. @vox_es 💚 🇪🇸 #YoTambienTeSigoVOX #EspañaSiempre #PorEspaña	14113.0	13308.0	5153.0	4842.0	6.0	False		
@Chacha78087151	"#FelizDomingo #Politica #Encuesta #Espana #ValenciaOsasuna #Guedes #FinaEstampa #FinDelMundo #DiaEuropeoDeLaMusica #COVID19
#GobiernoDimisionYa #YoMeQuedoEnCasa #YOAPOYOALGOBIERNO Adriana lastra, Matamoros, fachas, rojos, mentirosos, todos, votad aquí.🔄🔄 https://t.co/EMZihMDGrQ"	2020-06-21 19:04:59	es		0.0	0.0		Chacha	Analítico y crítico, soy un crío grande.	8.0	1.0	24.0	2.0	0.0	False		
@psoemelilla	"🎥El consejero de Salud Pública apela a la responsabilidad individual y colectiva en esta nueva normalidad y recuerda los elementos para luchar contra el #COVID19:

🧼 Lavado de manos continuo
😷 Uso de mascarilla 
 ↔ Distanciamiento social https://t.co/bTm42QNajb"	2020-06-21 19:04:50	es		0.0	1.0		PSOE Melilla	"Twitter oficial del PSOE de #Melilla.
Trabajamos por una Melilla mejor, de todos y para todos.
Ahora Melilla, ahora soluciones."	22985.0	1218.0	583.0	3611.0	76.0	True		
@SEDENAmx	Nos encontramos en todo el territorio nacional con 116 hospitales activados por la emergencia sanitaria #Covid19. #EjéMx y #FAMx #UnidosSomosLaGranFuerzaDeMéxico https://t.co/Kuzl7uKGGi	2020-06-21 19:04:35	es		12.0	14.0		@SEDENAmx	Secretaría de la Defensa Nacional	28431.0	1075.0	78.0	1103311.0	2883.0	True		
@Chisco2112	"🇨🇷 Se reportan 86 casos nuevos y un acumulado de 2213 casos confirmados de #COVID19 
#QuedateEnCasa 
#hphagacaso"	2020-06-21 19:04:33	es	CR	0.0	0.0		Sgt. Pepper	"Ing Industrial Ultrarunner Triatleta 3XIM Finisher Rushfan 
Like: Bici Tecnología Lectura Música Buen Café Coleccionista de Vinyles / http://ultrachis.blogspot."	10334.0	16659.0	3082.0	2922.0	15.0	False		
@torreon	"Sugiere @realDonaldTrump hacer menos pruebas de #COVID19 en un momento en el que los casos vuelven a repuntar en #EUA
https://t.co/eWl8JGzyCU"	2020-06-21 19:04:28	es		0.0	0.0		El Siglo de Torreón	"Periódico Regional. Defensor de la Comunidad Lagunera, noticias de Coahuila y Durango. Miembro de la AEE
Disponible en App Store y Google Play
Fb/ elsiglo.mx"	749356.0	214.0	256.0	164002.0	852.0	True		
@olimpisima	Es la epidemióloga de @saludhn a cargo de #COVID19 y ni ella se entiende lo que dice	2020-06-21 19:04:21	es		2.0	2.0		Olimpisima😷	Discípula de Galeno , Olimpista  , Culé , Indignada ,Sobreviviente . hastiada de la corrupción y de los políticos ,sueño con una Honduras mejor	219446.0	104001.0	4947.0	8181.0	54.0	False		
@kimpettersen8	Hay un supermercado grande en Tocopilla (Unimarc) la fila es tremenda para entrar. No sé si es más caro el remedio o la enfermedad. #cuarentena #COVID19 https://t.co/LMh4MS8rZK	2020-06-21 19:04:07	es		2.0	1.0		Kimberly	"Si po, APRUEBO ✊🏽🇨🇱
A.C.A.B 🔥"	31739.0	4678.0	682.0	1037.0	1.0	False		
@coronavirus_lam	"🚨 ÚLTIMA HORA |

📈 República Dominicana confirma 899 casos nuevos (⚡récord diario), 7 fallecidos y 181 recuperados de coronavirus

🔴 Total de casos: 26.677

💀 Fallecidos: 662

✔️ Recuperados: 15.138

#CoronavirusRD #CovidRD
#COVID19 #republicadominicana https://t.co/pyCrXDRxjq"	2020-06-21 19:04:04	es		0.0	0.0		Coronavirus News América	📲 Información de última hora en español sobre el #coronavirus en América y El Caribe. Visita nuestra página 🔽	1868.0	6.0	16.0	768.0	4.0	False		
@elapendice971	En minutos hablamos con el Dr Lucas Muller sobre su trabajo en tiempos de #COVID19	2020-06-21 19:03:50	es		0.0	1.0		El Apendice - Alfa 97.1	"Tu extensión olvidada, que siempre te acompaña.
.
Sábados y Domingos de 15 a 18 hs por Alfa 97.1
Conduce : @PolLocutor
.
https://t.co/pXG9oajCpj"	43.0	18.0	233.0	12.0	0.0	False		
@soldemorelia	"A pesar de que el municipio encabeza el número de contagios con #Covid19, no han detenido los eventos masivos.
https://t.co/zenPFhfSYp"	2020-06-21 19:03:49	es		0.0	0.0		El Sol de Morelia	Periódico líder de Michoacán perteneciente a @OEMenlinea, la compañía periodística más grande de Latinoamérica. Visítanos en Facebook https://t.co/qtoBopxtac	61357.0	12195.0	493.0	6773.0	109.0	False		
@HOYTamaulipas	"#Tamaulipas 
Ambulantes de #CiudadVictoria siguen esperando subsidios por #Covid19
Entérate ⬇️ https://t.co/cA2lMlITQB"	2020-06-21 19:03:47	es		0.0	0.0		HOYTamaulipas	Periódico virtual con noticias del estado mexicano de Tamaulipas con información general y de interés público	330726.0	102.0	398.0	24739.0	322.0	True		
@Kevin_HN1	"¿Alguien me podría decir qué colonias han visitado las brigadas para detectar casos #COVID19 en la capital?

Mi colonia es una de las más afectadas y ni señas que se asoman. 😴"	2020-06-21 19:03:43	es		5.0	0.0		Kevin Contreras	Tratando de sobrevivir en #Honduras || Progresista || Columnista || Editorialista || Snap: kevincontrera95 || Estudiante de Periodismo || UNAH ||	8834.0	103432.0	913.0	4095.0	12.0	False		
@VovinamSpain	En Vietnam ya están celebrando Campeonatos. La #RevistaVovinam nos lo cuenta. Allí las medidas #COVID19 van a otro ritmo. https://t.co/eoqYsleet2	2020-06-21 19:03:38	es		0.0	0.0		Vovinam Vietvodao	Terrero de lucha “Santiago Yanes”.  Punta Brava 38400 - Puerto de la Cruz Tenerife - España	1309.0	9.0	10.0	408.0	4.0	False		
@Infopressmex	"¿Que tal @HectorAstudillo?

Mientras andas de vacaciones convaleciendo tu supuesto #Covid19 esto pasa en el estado donde prometiste orden y paz.

CC @jzuriel @FGEGuerrero @GuerreroComSoc https://t.co/B3ubENgWOg"	2020-06-21 19:03:32	es		3.0	1.0		INFORMANDO EN MÉXICO	El periodismo y quienes lo ejercen, ya sea de manera personal o a través de empresas, debe estar al servicio de la verdad y de la justicia en todos sus órdenes.	45260.0	34030.0	1547.0	3270.0	16.0	False		
@Noticiero_CIN	"#NoticieroCIN🚨 
Largas filas de personas con síntomas de #COVID19 en hospitalito del INFOP en miraflores habilitado hace menos de 24 horas. https://t.co/0Kh902PN0H"	2020-06-21 19:03:18	es		0.0	0.0		Noticiero CIN	"Encargados de traerte las noticias de Honduras🇭🇳 y El Mundo🌍.
CIN, el noticiero que siempre dice la verdad."	1772.0	17.0	9.0	71.0	1.0	False		
@Gacetinmadrid	"Madrid registra este domingo un solo fallecido por COVID-19 mientras que los nuevos positivos descienden a 27

#Madrid #Salud #Datos #Domingo #CoronavirusMadrid #COVID19 #GM https://t.co/zQW72PPzcm"	2020-06-21 19:03:13	es		1.0	1.0		Gacetín Madrid	Diario digital más leído en la ciudad de Madrid y sus 21 distritos | Recibe las noticias por Telegram y WhatsApp: https://t.co/WSZiv4fcVf | contacto@gacetinmadrid.com	47057.0	76208.0	7985.0	14034.0	221.0	False		
