Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Col9Tm	Ya saben si duque ya importó los respiradores artificiales y más pruebas rápidas para covid19? https://t.co/Cysae8EcG4	2020-05-04 20:00:16	es	CO	0.0	0.0		ＪｏｒｇｅCoL™️	El mundo es una escena; la vida una transición. Venimos, vemos y partimos.	22544.0	3081.0	473.0	825.0	9.0	False		
@SafeSoundInc	".@Walgreens just opened a new testing site at 620 W. Oklahoma Ave, Milwaukee, WI and is offering free testing by APPOINTMENT ONLY

If you believe you may have #coronavirus &amp; are experiencing symptoms, visit https://t.co/ocoDg1wW3D to take the assessment.

#SafeSoundMKE #Community https://t.co/zp52wVSBGN"	2020-05-04 20:00:16	en		0.0	0.0		Safe & Sound, Inc.	We unite residents, youth, law enforcement, and community resources to build safe and empowered neighborhoods. #SafeSoundMKE	5890.0	1149.0	1597.0	1862.0	28.0	False		
@BriskSynergies	As #COVID19 continues to evolve, streets, transportation systems, and public spaces will need to adapt to the #NewReality both during the pandemic and in the recovery stages. Register for this free webinar: https://t.co/gWIn24C5sI https://t.co/j8koTZEosm	2020-05-04 20:00:16	en		0.0	0.0		Transoft Solutions (ITS)	Leader in automated traffic conflict analytics, we detect near-misses to predict collisions before they happen.	970.0	498.0	613.0	361.0	30.0	False		
@MarioBattistaMB	#covid19 @CatenoDeLuca ordina l'astinenza sessuale 😂 https://t.co/yQHDIIgQYP #CatenoDeLuca #messina #conte	2020-05-04 20:00:15	it		0.0	0.0		Mario Battista	La sola antitesi assoluta all’assoluto sono le scemenze - Sören Kierkegaard	6014.0	1548.0	1892.0	301.0	3.0	False		
@DakotaState	Support and kindness is what #TrojansHelpingTrojans is all about. To help students and employees impacted by the #COVID19 pandemic, join the Happy Hour/DanceParty on May 5 from 4 – 6 p.m. Tune in and donate at https://t.co/iR7KXs9VJF. @DakState_Alumni https://t.co/JgsJTFA3KW	2020-05-04 20:00:15	en		1.0	0.0		DSU	Dakota State University - Home of the Trojans!	3493.0	3080.0	270.0	3203.0	53.0	False		
@adn40	"El Autódromo Hermanos Rodríguez funcionará como un hospital de pacientes con #COVID19, contará con 8 módulos y 192 camas hospitalarias. Reporte de @ortega__karen 

#CoberturaCOVID19 con @MariaAMolinaB | https://t.co/3qXeJnAwbg https://t.co/oFroV660TR"	2020-05-04 20:00:15	es		1.0	1.0		adn40	"📺 Sintoniza el 40.1 en la CDMX y 1.2 en el resto de la República  💻 Streaming https://t.co/tE81AYlwgn
Somos el canal informativo más visto de México"	163447.0	10513.0	206.0	827159.0	2143.0	True		
@Pantherzfan4lif	https://t.co/mlmmTES4s3 50 years later and can we say today the atmosphere is somewhat the same  .  .  .all you gotta do is swap out vietnam war for #covid19 pandemic . . . Just something to chew on folks 😎😎😎😎😎 #ripkentstate4	2020-05-04 20:00:15	en	US	0.0	0.0		Shawn Smith	Very small cogs for very, very big companies . . . Down with Panthers/Hornets/Canes (NHL)/Mets/Charlotte 49ers (NCAA)/Charlotte MLS (2021) :) :) :) !!!!!!	54817.0	17417.0	1352.0	973.0	17.0	False		
@vampira2016	Maia e Alcolumbre insistem em manter os R$ 3 BILHÕES do Fundo Eleitoral e não querem transferir para o combate ao covid19. Sabemos que, sem esse dinheiro, 99% dos políticos corruptos NÃO se reelegerão. #NaTrincheiraComBolsonaro	2020-05-04 20:00:15	pt		0.0	0.0		A VIGANÇA É MINHA, ASSIM DIZ O SENHOR	AMAR A DEUS	627.0	280.0	242.0	19.0	0.0	False		
@georgiastraight	"COVID-19 world updates: World leaders launch fundraising for vaccine—without United States  #COVID19 #COVID19USA #COVID19Canada 
https://t.co/bDygJODlAF"	2020-05-04 20:00:15	en		2.0	0.0		Georgia Straight	Vancouver's news, arts, and entertainment source. Find more of our Twitter feeds at https://t.co/xRDpji1h56	147231.0	17816.0	11117.0	147375.0	3188.0	False		
@JusticeReform	Tomorrow! #GivingTuesdayNow is May 5—an emergency response to #COVID19. Help us continue bringing the hope of the Gospel into #prisons. Spread the word w/our toolkit https://t.co/gL4McRXgjy And GIVE TODAY:  https://t.co/wBI9fAeWD1 https://t.co/Z1tV9PFEug	2020-05-04 20:00:14	en		1.0	1.0		Prison Fellowship Advocacy	For more than 30 years, Prison Fellowship has been working toward reforms that make communities safer, respect victims, and transform lives.	15834.0	1324.0	1805.0	15098.0	484.0	False		
@Dal_Alumni	This week we’re continuing to explore how #COVID19 impacts vulnerable populations. Our #DalhousieU experts will explore what it means for First Nation communities, individuals with disabilities and incarcerated people. Don’t miss Thursday’s episode 🗓️:  https://t.co/To7LBu1CWy https://t.co/8PZvgDW5ev	2020-05-04 20:00:14	en		0.0	1.0		Dalhousie Alumni	Sharing #DalAlumni news, stories, events, networking, and volunteer opportunities among Dalhousie University alumni.	8932.0	4780.0	393.0	3070.0	43.0	False		
@statnews	ICYMI: How does Gilead's experimental drug remdesivir work against #COVID19? Watch our short explainer here: https://t.co/GWapiQFgNK https://t.co/00upAtiHwR	2020-05-04 20:00:14	en		0.0	1.0		STAT	Reporting from the frontiers of health and medicine. Make sure to sign up for our free newsletters here: https://t.co/CcNks1tLdL	39499.0	10414.0	5209.0	131751.0	3774.0	True		
@msjanebond007	@smilinglaura @afneil here in Germany they are doing other tests - they have gone to one area of one of the viral break outs in February and tested a high proportion of the residents for antibodies and also covid19 itself - found 10x more people infected than known- ongoing studies now for other areas	2020-05-04 20:00:13	en		0.0	0.0	@smilinglaura	Jane Gilbert	very opinionated - bloody difficult woman - Capricorn if that matters	77444.0	114454.0	545.0	1842.0	6.0	False		
@BlankRomeLLP	"Brooke Iley and Susan Bickley provide numerous insights on the results of Blank Rome’s #COVID19 #Employer #ReturnToWork Survey @Law360 in “Most #Employers Not Set to #Reopen Amid Virus, Report Says.” Learn more: https://t.co/WTaAzzpoPD 

#coronavirus #laborandemployment"	2020-05-04 20:00:13	en		0.0	0.0		Blank Rome LLP	Representing businesses and organizations ranging from Fortune 500 companies to start-up entities. Attorney Advertising.	6943.0	674.0	458.0	3871.0	183.0	False		
@MarshaCollier	"Companies need to question what their real intent is

#Covid19 has challenged brands to reevaluate their purpose on a deeper, more philosophical level

#branding #marketing
https://t.co/0ATlzipweD https://t.co/ZhwnYdoL3c"	2020-05-04 20:00:13	en		0.0	0.0		Marsha Collier	"Over 1 million 📚 sold
Author: Social Media, eBay, Customer Service, #Technology, #5G. Founder #CustServ, #techradio Podcast, marketing futurist. StarTrek nerd"	405447.0	11367.0	73788.0	240502.0	9516.0	True		
@JadoreMontreal	Val_Plante: #COVID19: Mobile clinics are being added to the measures deployed in the most affected neighbourhoods. I salute the… https://t.co/ZGPCLiK0ST	2020-05-04 20:00:13	en		0.0	0.0		J'adore Montréal	Toute l'information en français, english et español, nous sommes une entreprise privée de marketing digital	177937.0	64.0	1468.0	957.0	265.0	False		
@Frost_Sullivan	#WEBINAR PPE Industry Growth Opportunities You Need to Know About Now: Join @aroopzutshi and VP Sanjiv Bhaskar of @Frost_Sullivan on May 7 as they provide insight on how the #PPE industry is reassessing supply chain strategies due to the #COVID19 pandemic https://t.co/UADCUbm9E2 https://t.co/dOG9K7koFG	2020-05-04 20:00:13	en		1.0	0.0		Frost & Sullivan	The Growth Pipeline Company	40560.0	687.0	1250.0	15851.0	937.0	False		
@melonchii	"#COVID19
Pyme local fabrica cicladores de aire mecánicos

En el marco de la pandemia por coronavirus y, ante la escasez de estos elementos en todo el mundo, la pyme saladillense Metalmecánica Zenobi se lanzó al desarrollo de cicladores de aire para pacientes de baja complejidad https://t.co/Ckv5pLECqj"	2020-05-04 20:00:13	es		0.0	0.0		Melissa Zenobi	Periodista, feminista, lectora y escorpiana!	167.0	46.0	201.0	125.0	0.0	False		
@Everbridge	As hospitals continue to manage #COVID19, innovative technologies have helped support a coordinated frontline emergency response. Join this webinar as @Connexient technology experts examine how telehealth and digital wayfinding technologies help hospitals. https://t.co/P2X5M29LxY https://t.co/PtMR7WzOIU	2020-05-04 20:00:13	en		0.0	0.0		@Everbridge	Global leader in critical event management and enterprise safety. We help keep people safe and businesses running. Faster.	5932.0	1172.0	2011.0	3920.0	218.0	False		
@AgenforNoticias	"COVID19: Justicia provincial rechazó 30 pedidos de detención domiciliaria
https://t.co/Iqgfr36hxs https://t.co/5UEGfk75Pl"	2020-05-04 20:00:12	es		0.0	0.0		Agenfor	Agencia de Noticias de la Provincia de Formosa que suministra noticias a los medios de comunicación de la Provincia, el País y el Mundo	14106.0	1.0	139.0	931.0	5.0	False		
@israxavila	Para reflexionar nuestras acciones. #covid19 https://t.co/cYrVREwfo1	2020-05-04 20:00:12	es		0.0	0.0		Israel Avila	Ciudadano Méxicano, tratando de hacer de este país un mejor lugar para vivir. Interesado en temas de política y economía.	2822.0	1612.0	1863.0	207.0	5.0	False		
@ansarimustkim41	"शराबियों ने सोशल डिस्टेंसिंग की धज्जियां उड़ाई, देखें वीडियो
#wineshops
#boyslockerroom
#TheLastDance
#COVID19
#liquor

https://t.co/IRRcZCnb0V"	2020-05-04 20:00:12	hi	IN	2.0	0.0		MUSTKIM ANSARI		2941.0	9486.0	406.0	99.0	1.0	False		
@CityMissionBOS	We are pleased to announce that we've been selected to receive a one-time #COVID19 Family Support Fund grant from @UnitedWayMABay to help support our Emergency Needs Network! With this grant, we'll be able to provide assistance to families who are struggling during the pandemic. https://t.co/4BoSXdv4dF	2020-05-04 20:00:12	en	US	0.0	0.0		CityMissionBOS	City Mission's purpose is to meet educational, economic, social, and advocacy needs of impoverished residents in the Boston neighborhoods.	534.0	127.0	86.0	214.0	10.0	False		
@pacoeconomia	@Oliver24274575 Antes d petróleo y el Covid19 la economía ya caía. La crisis actual sí tiene un componente externo, pero tiene un acelerador interno q es la ineptitud con q esta administración la está enfrentando. El gobierno no debe dar d comer a nadie, debe ser un igualador d oportunidades.SL2	2020-05-04 20:00:12	es		0.0	0.0	@Oliver24274575	Francisco Gutiérrez	Economista ITAM, Analista, Columnista y Conferencista. Comentarista Radio Fórmula y Televisa. Presidente y DG Fundador de Cree Ser México y FG Inteligencia Eco.	4000.0	1682.0	27418.0	27332.0	126.0	False		
@AFTWisconsin	"#ThankATeacher by taking action today!  Tell your senators and representatives today to support frontline workers during #COVID19.

#TeacherAppreciationWeek2020 https://t.co/cPiENhZI8a"	2020-05-04 20:00:12	en		0.0	0.0		AFT-Wisconsin	The official Twitter account of AFT-Wisconsin, a public-sector labor union. Retweets and follows do not constitute endorsements.	1531.0	495.0	747.0	487.0	19.0	False		
@sherryrazor	@RobertKennedyJr interview. #Fauci #Birx #BillGates #BigPharma &amp; #VaccineRacket exposed. #Autism #vaccines #VAXXED #Censorship #coronavirus #COVID19 #WHO #CDC https://t.co/HpOiXCOv6F	2020-05-04 20:00:12	en		0.0	0.0	@RobertKennedyJr	agenda21	"Freedom Tower is a syringe
COVID=Certificate Of Vaccination ID"	3300.0	1245.0	323.0	224.0	2.0	False		
@jochen_mitschka	Leider bestätigt sich meine Befürchtung. Bald vielleicht mehr Tote durch Shutdown als verschonte #Covid19-Opfer https://t.co/q59QDvVtvM https://t.co/gBPUerxhQw	2020-05-04 20:00:11	de		1.0	0.0		Jochen_Mitschka	"https://t.co/hmPw89gyT5
https://t.co/HmVTMC7OVY…
https://t.co/vswGN4s0NM…"	84187.0	8334.0	607.0	2654.0	101.0	False		
@trainliunanjde	"With talk of #reopening economies continuing across the region, it's vital that we remind people of this simple truth:

🚨 The #economy should serve the people, not the other way around.

#COVID19 #frontlineworkers https://t.co/NJvshMaAgI"	2020-05-04 20:00:11	en		0.0	0.0		Train LIUNA NJ DE	CCLTAFNJDE is affiliated with LiUNA and serves members in DE and NJ.  Construction safety, skills, and environmental remediation training is offered.	570.0	51.0	40.0	289.0	5.0	False		
@AndreeaC_T	#COVID19 is changing engagement rates on #socialmedia. Use this as a guide and compare to your data. https://t.co/DDv6lVwQJU	2020-05-04 20:00:11	en		0.0	0.0		Andreea Cojocariu	Christian, Smiling Marketress, Founder & Chief Digital Marketing Officer @CojoyMarketing, Romanian roots, mom on a mission to #CreateJoy.	30769.0	3016.0	2260.0	2855.0	410.0	False		
@preventioninst	PI's Manal J. Aboelata joined Amanda Eaken and Jason Babbie from @NRDC for a conversation on Healthy Living, Healthy Planet Radio about how we can sustain healthy and resilient communities during #COVID19. Listen to Episode 30 to hear their discussion https://t.co/bAP5MLZUcX https://t.co/M7DVHvDjWg	2020-05-04 20:00:11	en		1.0	0.0		Prevention Institute	Prevention Institute aligns strategy, policy and collaboration to build health, foster equity and eliminate injury where people live, work, learn and play.	16599.0	2944.0	2688.0	14240.0	503.0	False		
@AddictionPolicy	#APF is conducting a survey on the impact that #COVID19 has placed on patients and families to gain a better understanding of the challenges, barriers, and real-time changes they are experiencing during this public health crisis. To participate, visit: https://t.co/3bEnsgiS6K https://t.co/A6lEiuM1PN	2020-05-04 20:00:11	en		0.0	0.0		Addiction Policy Forum	We are committed to elevating awareness around #addiction and improving national policy through a comprehensive response. Need help? Call us at 1-833-301-HELP	5480.0	837.0	583.0	4102.0	71.0	False		
@ISMMSfightsCoV2	Calling all student leaders! Check out #SubwaySummit2020, a virtual conference brought to you by students at the epicenter of the COVID19 pandemic. Topics to include Telehealth, PPE, Student/Resident Wellness, Clinical Volunteering, Community Outreach, and Addressing Inequities. https://t.co/hILBKDMwoT	2020-05-04 20:00:11	en		0.0	0.0		Sinai Students Fight COVID	Med & Grad Students at the Icahn School of Medicine at Mount Sinai | Doing what we can to fight COVID-19 | #SinaiStudentsFightCovid	33.0	9.0	147.0	137.0	0.0	False		
@sailorarie_	@HayleyH05 coronavirus =/= influenza virus. not the same. two completely different things. 15% of common colds are caused by coronaviruses. (most colds are caused by rhinoviruses) however, coronaviruses can be especially deadly and/or contagious, like SARS and covid19	2020-05-04 20:00:11	en		0.0	0.0	@sailorarie_	yanaaa!!!! ✨🌙	aryana sade ✨aren’t you a little short for a stormtrooper? ✨(she/her) ✨lvl 21 ✨current anime: Kakegurui S2	25917.0	44171.0	371.0	192.0	1.0	False		
@Ineschebbioutl1	Covid19 time https://t.co/xAZIghkWpC	2020-05-04 20:00:11	en		0.0	0.0		Ines	xx	2.0	1.0	4.0	0.0	0.0	False		
@amathonn	Past presidents can armchair quarterback all they want, but Covid19 has shown it's harder to save lives than to take them in war. You're doing a great job, President Trump. Illigitimi non carborundum.	2020-05-04 20:00:10	en		0.0	0.0		Amathonn	Good humored, happily married, optimistic old fellow. Liberal conservative. Marketing pro. Love gardening, baking, carpentry, travel, internet, writing..	211.0	20.0	5.0	1.0	0.0	False		
@CognizantThink	Here’s one #leadership lesson coming out of #COVID19 — equip your teams with future-forward tools, techniques and strategies to deliver a more efficient and effective tomorrow https://t.co/29J8B4IoCU https://t.co/86HiF7rJOR	2020-05-04 20:00:10	en		1.0	0.0		Cognizant Think	Cognizant’s source for the Center for the Future of Work, Digitally Cognizant, Perspectives and our other digital thought leadership.	12269.0	1409.0	806.0	3801.0	365.0	True		
@bonebrakerlex	No nos va a matar el coronavirus, nos va a matar el calor #verano #Calor #COVID19 #achicharrados	2020-05-04 20:00:10	es		0.0	0.0		Alex Padilla Espin	Fan de Marvel y de la tecnología, el cine, videojuegos, el rap es mi musica, y el R&B mi pasión.. Tengo un gran corazón para la gente que se lo merezca.	2344.0	1494.0	255.0	66.0	3.0	False		
@Timothy_Hughes	Lockdown Leading to Lasting Business Change, new Figures Suggest (via Passle) by @Timothy_Hughes https://t.co/B7T7QdCwqM @DLAIgnite #socialselling #digitalselling #leadership #futureofwork #newnormal #nevernormal #covid19 #covid_19 https://t.co/4Uxo6jxa5O	2020-05-04 20:00:10	en		1.0	0.0		Tim Hughes 提姆·休斯	#1 Global #Socialselling Pioneer and Innovator, Speaker - CEO & Co-Founder of DLA Ignite the Global Business Transformation Consultancy - Views are my Mum's	282406.0	2200.0	163133.0	190151.0	7549.0	False		
@NACoTweets	#CountyNews: While managing @DutchessCoGov's response to the #COVID19 pandemic, County Executive @marcmolinaro had to deal with the loss of his father to the virus https://t.co/8OPUaiwdtx	2020-05-04 20:00:10	en		0.0	0.0		NACo	Official NACo Twitter page. Representing county government in Washington, DC for 80+ years	19473.0	14898.0	1504.0	12325.0	339.0	False		
@ATommyKoko	#SocialDistancing #marijuana #weed #CannabisNews #CannabisCommunity #LOCKDOWN2020 #StayHome #StayAtHome #coronavirus #COVIDー19 #COVID19 #gethigh https://t.co/m91vDOystc	2020-05-04 20:00:10	und	US	0.0	0.0		Tom & My Pitbull Hank 🇺🇸🇬🇷🇺🇸	Catering/Sales Director Luv Music Concerts Comedy Howard Stern Bears Bulls Foodie Travel Martinis Wrestling Be Kind #DogsRule #AdoptDontShop Instagram: Atomkoko	2088.0	4160.0	1463.0	527.0	60.0	False		
@causidicus	@realDonaldTrump So lucky, President Trump?  I wonder what Californians have to say about whether they’re lucky to have President Trump as their leader. Polls.                                                     COVID19 #MotivationMonday #KillGossipWebsites #TeacherAppreciationWeek2020 #CincoToGo	2020-05-04 20:00:10	en		0.0	0.0	@realDonaldTrump	hunter	lawyer since 1976, career litigator, kayaker, hunter, fisherman (bass and redfish).	5248.0	905.0	569.0	216.0	0.0	False		
@Gartner_IT	#COVID19 has elevated and expanded the demand for #datacollection, use and sharing. Balance the need for swift and decisive action with ethical #data collection by following these 3 steps 👉 https://t.co/cBF7eAq1Ay  #GartnerDA	2020-05-04 20:00:10	en		1.0	0.0		Gartner for IT	Gartner for IT serves #IT professionals at the world’s largest corporations. View our full list of @Gartner_inc conferences: https://t.co/pcWYwfCXZ2 #GartnerSYM	12778.0	5594.0	5608.0	13557.0	377.0	False		
@Gartner_inc	#COVID19 has elevated and expanded the demand for #datacollection, use and sharing. Balance the need for swift and decisive action with ethical #data collection by following these 3 steps 👉 https://t.co/7gCZm53CuI  #GartnerDA @Gartner_IT	2020-05-04 20:00:10	en		2.0	1.0		Gartner	We’re here to help: Lead your organization through COVID-19 response and recovery with the help of our complimentary resources for business leaders below.	26217.0	5537.0	50807.0	403174.0	11318.0	True		
@mhingson	COVID19 Shifts Family Mentoring Experience #inclusion https://t.co/nCzIId46La	2020-05-04 20:00:10	en		0.0	0.0		Michael Hingson	#InspirationalSpeaker, #Diversity, #AssistiveTechnology, #Inclusion Consultant, Blind World Trade Center Survivor, #1 NY Times #bestsellingauthor	7504.0	153785.0	5529.0	5024.0	102.0	False		
@ImatxiRico	"@carlesenric @ciudadanos @InesArrimadas Es necesario no apoyar el Estado de alarma. Se están poniendo muy agresivos, me parece muy sospechoso. Echenique y Avalos diciendo que si no se apoya el EDA tendremos el #COVID19  otra vez. Que lo van a traer en una probeta? Muy sospechoso todo no? 
#EsteGobiernoLoParamosUnidos"	2020-05-04 20:00:10	es		1.0	1.0	@carlesenric	Imatxi Rico Alvaro	"A grandes males, grandes remedios
Libre pensadora. Educada.
Soy de personas no de partidos. 
Pago impuestos. No me obliguen a lo que debo pensar y menos ahora."	1614.0	6633.0	534.0	531.0	26.0	False		
@chronicle	The #COVID19 crisis could upend higher ed as we know it, write UCSC lecturers and UC-AFT activists Josh Brahinsky and Roxi Power. If contingent faculty members don’t seize this moment to organize and fight back, they may not get another chance. https://t.co/VK13sVJzq6	2020-05-04 20:00:09	en		1.0	0.0		The Chronicle of Higher Education	The leading news source for higher education. We tweet great stories from our archives with #CHEarchive. Get our newsletters: https://t.co/sl5AfZvjJ8	45497.0	27.0	1596.0	274967.0	7672.0	True		
@FWDus	"""The reality is that immigrants are playing a critical role in front line efforts during the #COVID19 crisis, and all of our contributions to the economy and society are indispensable."" — Tim Breene, @WorldRelief CEO #AllofUs #HomeIsHere https://t.co/gHc0McAyNU"	2020-05-04 20:00:09	en		0.0	0.0		FWD.us	Fixing the failed immigration and criminal justice systems that have locked too many out of the American dream for too long.	57353.0	12623.0	1742.0	33930.0	675.0	True		
@scipak_es	China se enfrenta a una creciente presión de los gobiernos nacionales y las organizaciones internacionales para abrir sus puertas a una investigación independiente sobre los orígenes del #coronavirus que causa la pandemia #COVID19. https://t.co/HhVU28O9ol	2020-05-04 20:00:09	es		1.0	0.0		@scipak_es	Cobertura de noticias científicas en español de @ScienceMagazine @ScienceTM @SciSignal @ScienceAdvances @SciImmunology @SciRobotics Contacto:vsabate@aaas.org	2786.0	938.0	1107.0	2350.0	63.0	True		
@EGPAF	Tomorrow is #GivingTuesdayNow! Will you help us respond to the global #COVID19 crisis? For less than $30, you can provide a day of training for a health worker. Donate today: https://t.co/X51oBs6EuH https://t.co/HLQ53gDXTK	2020-05-04 20:00:09	en		0.0	0.0		Elizabeth Glaser Pediatric AIDS Foundation	EGPAF seeks to end pediatric HIV/AIDS through international research, advocacy, and prevention and treatment programs in over 5,000 sites in 19 countries	28246.0	9371.0	2543.0	16582.0	447.0	True		
@CovidUpdateEU	"🦠 Follow @CovidUpdateEU : Update around the World 🌍

🚑 Total cases: 3,631,354 (9760 since last update)
Cases closed: 1,435,300 (39.53%)
☠️ Total deaths: 251,281 (17.51%) *
🧬 Total recovered: 1,184,019 (82.49%) *
* of closed cases 

#CoronaVirusUpdates #COVID19 #COVIDー19"	2020-05-04 20:00:09	en		0.0	0.0		CovidUpdate	Update about #Coronavirus #COVIDー19	1720.0	17.0	56.0	101.0	1.0	False		
@goelastic	"Before trying to reach your Hispanic audience, consider how their culture may change in a post #COVID world:
https://t.co/v5kOwScoHy https://t.co/h3rpkcIBzs"	2020-05-04 20:00:09	en		0.0	1.0		Elasticity	Driven by data, fueled by creativity, focused on disruption and obsessed with digital — that’s Elasticity, and we stretch boundaries.	5157.0	590.0	2507.0	3140.0	235.0	False		
@DemocracyInn	"PREDICTION: The horrific death toll due to COVID19 will be over 150,000 come end of August, and well over 250k come election day.

Don't forget that it's @realDonaldTrump's lack of leadership and his inaction that will make these numbers so high.

I miss #PresidentBarackObama"	2020-05-04 20:00:09	en		4.0	4.0		Save The Democracy (Danny)🌊🌊🌈🌈🌊🌊	#ImpeachedForLife 🕵🏽‍♂️Citizen Reporter, Key Info Before #2020 #VoteBlue2020 #StayHoMe #Resist #FBR (No DMs Please) #BREAKINGNEWS	9288.0	12042.0	5968.0	7514.0	6.0	False		
@COVID19_chan	"定期的に #コロナ 情報を発信します！

2020年5月5日5時の日本の「確認されている」感染した人と、亡くなった人、回復した人の数です！

感染した人の数 : 15253人

亡くなった人の数 : 556人

回復した人の数 : 4496人

引用: https://t.co/AFC01DlVLS

#コロナ #コロナウイルス"	2020-05-04 20:00:08	ja		0.0	0.0		コロナウイルスBOT	"感染した人の数や、回復した人の数をつぶやいたり、関係するツイートをリツイートしたりします！
私をフォローしておけば、大体のニュースはみれるはず！
予測もしているけど、ぴったりあたることはないから注意！
ロジスティック曲線の方が早期に収まると予測しがちだ！
SEIRモデルは逆に長期になるよ！

#コロナウイルス　#コロナ"	28318.0	0.0	17.0	137.0	0.0	False		
@TelemundoNews	"🛒 La cadena de supermercados anunció la medida una semana después de que plantas procesadoras de carne en 19 estados del país registraran hasta 5,000 contagios de #COVID19 entre sus trabajadores.

https://t.co/9j90cZO9Om"	2020-05-04 20:00:08	es		2.0	2.0		Noticias Telemundo	Noticias del 🌎 y de nuestra comunidad, #LasCosasComoSon	144009.0	792.0	917.0	778794.0	2947.0	True		
@SethPicc	"Update: Gov. Cuomo Releases New Details on the NYS Reopening Plan and New Testing Locations Open in WNY

Learn more with the Partnership's #COVID19 business bulletin: https://t.co/wQEj9RrCCW"	2020-05-04 20:00:08	en		0.0	1.0		Seth Piccirillo	Proud father, husband, citizen.	3764.0	8575.0	893.0	1131.0	29.0	False		
@MailMyStatement	Here's a look at just how much HCA, UHS and CHS took in CARES Act cash https://t.co/Apz8nv5KtA via @FierceHealth #covid19 #healthcare	2020-05-04 20:00:08	en		0.0	0.0		MailMyStatements 🛡📬	Transform your #printing & mailing process into tech-driven #patientstatements billing & #patientpayment solutions that improve RCM performance.	78522.0	1491.0	4864.0	5920.0	133.0	False		
@ShootGotHeat	"*UPDATED* ROOKIE DIFFUCLTY GLITCH + NO FATIGUE GLITCH! BADGE GLITCH! MAX ALL YOUR BADGES! PS4 &amp; XBOX

#nba2k20 #nba2k20glitch #badgeglitch #vcglitch #TrendingNow #coronavirus #CallofDuty #LockdownExtended #Viral #PS4 #Xbox #COVID19

https://t.co/dvA4U4lh4L"	2020-05-04 20:00:08	en		0.0	0.0		ShootGotHeat YT	Makes Great YouTube Content Go Check me out ShootGotHeat	20.0	69.0	24.0	4.0	0.0	False		
@lpoolcouncil	"#BLOG | Director of Culture for Liverpool City Council, Claire McColgan, reflects on the impact that #COVID19 has had on the artistic and cultural fabric of the city that she loves.

Read: https://t.co/ryTK6fFeUw 

#Liverpool #LocalGov #Culture https://t.co/Pokq2n4wBj"	2020-05-04 20:00:08	en		0.0	0.0		Liverpool City Council | #StayHomeSaveLives	Liverpool City Council's official account. Managed by the Communications Team. Listen to our podcast: https://t.co/eSLv7PiQjL #localgov #Liverpool	20680.0	15306.0	1504.0	123878.0	503.0	True		
@TampaBayReflux	⚠️ COVID-19 Protocol Update⚠️ On Monday, May 11, we are resuming surgeries, starting with those that were already scheduled and filling in the cancelled cases. We are still seeing all patients in the office, while following these strict protocols: https://t.co/QfQpdJCwgU https://t.co/1uA7LgIhHh	2020-05-04 20:00:08	en		0.0	0.0		TampaBayReflux	One of the leading practices in Florida for the diagnosis of GERD and anti-reflux treatment options.	1837.0	706.0	413.0	467.0	10.0	False		
@IQVIA_global	As the fight against #COVID19 forges on, IQVIA US is mobilizing its capabilities and resources to help plan for the future. Join us for a multi-part webinar series on how to engage customers through #digital channels. Next LIVE session is May 6: https://t.co/rdzTCiwcSm https://t.co/jZOOR7oVoc	2020-05-04 20:00:08	en		0.0	0.0		IQVIA	IQVIA is the Human Data Science Company™, helping #healthcare clients make better, more insightful decisions and discover breakthroughs using #HumanDataScience.	6631.0	2535.0	452.0	10220.0	186.0	False		
@ministers_diary	"Cont.

Honorable Minister of @FMICNigeria, Alhaji Lai Mohammed responding to questions in Yoruba during the Presidential Task Force on #COVID19 Press Briefing in Abuja. #PTFCOVID19 https://t.co/4R0HfaZawy"	2020-05-04 20:00:07	en		0.0	0.0	@ministers_diary	My Minister’s Diary		386.0	124.0	7.0	309.0	0.0	False		
@LarryAdamRJ	Falling earnings expectations. Due to #COVID19 impacts, future earnings expectations have fallen dramatically with consensus 2020 EPS now at $131. However, earnings are expected to rebound to $167 in 2021 as economic activity improves with the reduction in #socialdistancing. https://t.co/WSkGJZbmxq	2020-05-04 20:00:07	en		0.0	0.0		Larry Adam	@RaymondJames Chief Investment Officer	338.0	11.0	57.0	1108.0	8.0	False		
@srancien	#Macron entouré de ses amis du #Medef après le 11 mai comptant les victimes du #COVID19 versus la courbe ascendante du cac40. https://t.co/l2iRlYi8pB	2020-05-04 20:00:06	fr		0.0	0.0		Sylvain RANCIEN	Ex élu municipal et communautaire / Correspondant Défense  (2014/2020) Toujours engagé #patrimoine #mémoire #souverainisme #protectionanimale #Frexit	6034.0	33489.0	563.0	990.0	19.0	False		
@botcoronabrasil	"📈 ATUALIZAÇÃO DE CASOS NO 🇧🇷 ÀS 17:00

😷 Casos confirmados: 105.222
💀 Mortes: 7.288
🤗 Recuperados: 42.991

#COVID19 #cororonavirus #coronavirusbrasil #botcoronabr

Fonte: OMS/Ministério da Saúde/Worldometers"	2020-05-04 20:00:06	pt		1.0	0.0		botcoronavirusbrasil	casos de corona no Brasil atualizados em tempo real	2745.0	8.0	0.0	914.0	4.0	False		
