Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@MarcoAPinoM	"@MINSAPma Muchas gracias @MINSAPma 
Muy importante.  
#COVID19 
#Salud
#FoodSafety 
@FAOWHOCodex"	2020-07-06 16:17:53	es		1.0	0.0	@MINSAPma	Marco Pino	Promovamos valores en nuestra sociedad, paz y justicia social; desarrollo humano sostenible; salud pública; seguridad y soberanía alimentaria	35539.0	129973.0	1485.0	1849.0	19.0	False		
@conagua_mx	La dirección local de #Conagua en #Zacatecas, en la contingencia sanitaria por #COVID19, implementó un operativo de apoyo para que la Brigada #PIAE suministre más de 12 millones de litros de #Agua potable a la población vulnerable de la zona metropolitana Zacatecas-Guadalupe https://t.co/p2C5t0TD3A	2020-07-06 16:17:46	es		15.0	4.0		Conagua	La Comisión Nacional del Agua fue creada el 16 de enero de 1989, con la misión de administrar y preservar las aguas nacionales para lograr su uso sustentable.	41523.0	558.0	199.0	358245.0	1418.0	True		
@Cobre_Panama	"Esta donación de #CobrePanamá es parte de los esfuerzos conjuntos para vencer el #Covid19. En total nuestras donaciones superan los $500 mil en equipos e insumos al Programa #PanamáSolidario.
⁣⁣⁣
#PanamáSolidario⁣⁣⁣
#CobreEsElFuturo⁣⁣⁣
#UnidosLoHacemos⁣⁣⁣ https://t.co/crCWmI8W5U"	2020-07-06 16:17:45	es		0.0	1.0	@Cobre_Panama	Cobre Panamá	Cobre Panamá orgullosamente en construcción por más de 7,000 manos panameñas. Nuestra Razón Social es Minera Panamá S.A. Subsidiaria de First Quantum Minerals	6937.0	1932.0	1250.0	5768.0	32.0	False		
@ChapoRomo	¿Por qué de una vez no se hace una prueba de sanidad mental, junto con la del Covid19, ya que anda en esos trotes? https://t.co/PntRzd6e8R	2020-07-06 16:17:43	es		1.0	1.0		Oscar Romo Salazar	Comunicador inquieto, crítico permanente... ave de las tempestades por siempre!	148299.0	13458.0	982.0	18618.0	87.0	False		
@_LaPista_	Los gobernadores que integran la Alianza Federalista, realizaron el pasado 3 de julio de 2020  la Reunión Interestatal #COVID19 de manera virtual, en la que estuvieron acompañando  los gobernadores de #Querétaro, #Aguascalientes y #SanLuisPotosí. @fgcabezadevaca https://t.co/hSewF0TCOo	2020-07-06 16:17:42	es		0.0	0.0		Periodico_LaPista	Periódico de Ciudad Victoria Tamaulipas, recuerda que HOY LO VES EN LA PISTA, MAÑANA SERÁ HISTORIA	264953.0	69.0	1975.0	2160.0	63.0	False		
@Quadratin_Jal	"#Pandemia | Durará 15 días cerrada la presidencia municipal de Cabo Corrientes 

Detectaron casos de #Covid19 

Más detalles 👉 https://t.co/dtGn48bdk7 https://t.co/gZ2eQir6I8"	2020-07-06 16:17:38	es		0.0	0.0		Quadratín Jalisco	Agencia de Noticias QuadratínJalisco Facebook: https://t.co/G2lrB6h5tE… Instagram: https://t.co/HiLhj5ItYi…	34530.0	423.0	659.0	2702.0	72.0	False		
@ecuainm_oficial	▶️#ATENCIÓN Centro médico temporal para #Covid19 en #Guayaquil, cierra sus puertas, tras atender a más de 3000 pacientes. Contingente conformado por alrededor de 150 médicos se trasladará al Bicentenario en #Quito, para apoyar lucha contra la pandemia. #cuarentena #QuedateEnCasa https://t.co/UhhcnTAyId	2020-07-06 16:17:33	es		10.0	7.0		Ecuadorinmediato	Medio de Comunicación - Cuenta oficial del Primer Periódico Digital de Ecuador fundado 10 de Agosto de 2004	196630.0	389.0	1510.0	416097.0	1301.0	False		
@PYMESElSalvador	#Salud https://t.co/4bYe5siVGj Covid-19: esto es lo que está pasando en América Latina https://t.co/Ydlp9fEB3b https://t.co/lM0C3uIgSa	2020-07-06 16:17:28	es		0.0	0.0		PYMES salvadoreñas: wwe.ElSalvadorServicios.com	Micro, Pequeñas y Medianas Empresas, #PYMES 📣 Comparte las ofertas de #Emprendedores con nosotros al WhatsApp: https://t.co/nH8wG0yhRP #JuntosSaldremosAdelante	117578.0	996.0	8.0	2914.0	83.0	False		
@josega66	"#boicottve
A ver si conseguimos hacer daño. Si no retransmite el funeral por las víctimas de COVID19 no representa a la televisión pública de todos los españoles,como el presidente y el vicepresidente.
🔁 si estás a favor."	2020-07-06 16:17:22	es		2.0	2.0		Jga 🇪🇸👍	fiel a mis amigos.	6142.0	4853.0	2137.0	1625.0	2.0	False		
@abi_bolivia	"CNS pone en marcha nuevo laboratorio en #Cochabamba y Murillo estima que ""aliviará"" el 40% de pruebas de #COVID19
Lea la nota👉https://t.co/D7KP1S7bs0 https://t.co/7aLbo5U9ky"	2020-07-06 16:17:21	es		1.0	0.0		ABI Bolivia	ABI es la agencia de noticias oficial de Bolivia. Difunde información las 24 horas, todos los días del año. También puede seguirnos en https://t.co/Fu62j2l2tV	109347.0	8.0	271.0	42232.0	239.0	False		
@BanegasNolvany	#Bolivia🇧🇴 #SantaCruz @OEA_oficial @CNNEE  @ONU_derechos @CIDH #Internacionales #Covid19 @UnionEuropeaRD @HRF_es @France24_es @euronewses   MIentras el misntro de trabajo afirma que esta todo controlado en Cochabamba, el SEDES  levanta entre 14 y 23 cadaveres todos los días https://t.co/Np3c01G6yN	2020-07-06 16:17:19	es		1.0	0.0		🌺mary🦋 banegas 🌺 🇧🇴🌴🇳🇬🌴🇧🇴	Me quedo con mi patria  con la que puedo ser yo. Con toda mi esencia.y con total libertad  viva bolivia!!!! ❤️💛💚🇧🇴💪💪💪	6347.0	7224.0	1191.0	1299.0	1.0	False		
@D434Gnb	"El .@DESTACAMENTO se encuentra en las estaciones de servicio  del Metro de Caracas para garantizar la #CuarentenaRadicalPreventiva ante el Estado de Alarma Nacional llevada a cabo por la propagación  del Covid19
.@41_Zodi .@dariovivaspsuv .@lockiby1 https://t.co/BaEvwF8RZc"	2020-07-06 16:17:16	es		15.0	15.0		Destacamento Nro. 434 (Ciudad Caribia)	Leales siempre... Traidores nunca.	3077.0	2968.0	217.0	184.0	0.0	False		
@RossiChiara_	tenés covid19? adermicina	2020-07-06 16:17:11	es	AR	7.0	1.0		cнιara		17030.0	10683.0	543.0	1008.0	0.0	False		
@rafaelhigareda	"Jajajaja AMLO ""aceptó"" hacerse la prueba COVID19... no ""aceptó"" ES A HUEVO si no NO viaja y NO LO RECIBEN EN EU. https://t.co/RGIArAe9Bg"	2020-07-06 16:17:11	es		0.0	0.0		Un Higareda en cuarentena	No se equivoca el HOMBRE que ensaya distintos caminos para alcanzar sus metas, se equivoca el que por temor a equivocarse...NO CAMINA!	16480.0	28717.0	183.0	309.0	4.0	False		
@harryholam	@AlvaroAlvaradoC @YouTube #UMPYE 6 Puntos:(1)Los 3 grupos de riesgos-El Pueblo (2)El mal uso de la trazabilidad-Gob (3)Disminuir muertes si pasan por UCI-MINSA (4)Cuidado contagiados-Gob (5)Generar resultados para ganar confianza del pueblo-Gob (6)Medidas que garanticen la coexistencia con el Covid19-Gob https://t.co/LvWmMqNHdx	2020-07-06 16:17:07	es		0.0	0.0	@AlvaroAlvaradoC	Harry Ho #UMPYE	+20 años de experiencias en desarrollo y operaciones internacionales. Capacidad de resolver cualquier tipo de problema a través de la lógica y el sentido común.	2292.0	150.0	163.0	330.0	0.0	False		
@Juls_Beat12	@itzivalencia O sea como? No se supone que los que según mueren del famoso COVID19 los creman.	2020-07-06 16:17:06	es		0.0	0.0	@itzivalencia	Julio C. Reyes T.	Temeroso de Dios, Agradecido por la vida por lo que tengo, me gusta disfrutar a mi familia, la musica (dj),seguidor @ClubPuebla, Animalista, Autos y Trailers.	18672.0	69773.0	4314.0	794.0	4.0	False		
@FiorellaCano16	@MaritoAbdo Muy bien presidente @MaritoAbdo otra semana llena de trabajo y de buscar mejoras y soluciones para el país, el covid19 sigue presente y espero que se sigan tomando también las medidas necesarias para seguir fortaleciendo la salud del Paraguay	2020-07-06 16:17:06	es		0.0	0.0	@MaritoAbdo	Fiorella Cano		375.0	171.0	240.0	134.0	0.0	False		
@ABCTVpy	"#CoronavirusPy Una madre con #covid19 dio a luz, vía cesárea en el Hospital de IPS de #CDE. 

📌Madre e hijo están en buenas condiciones y ya fueron dados de alta para el aislamiento domiciliar. 

📲https://t.co/ZvwJlbwdHn https://t.co/8p4w3T5SRO"	2020-07-06 16:17:05	es		4.0	2.0		ABC TV Paraguay	"📺 Personal TV (50) y Flow; grilla 3 HD, Claro TV (23), Claro TV+ (10), Copaco IPTV (10), Tigo Star (19 y 619 HD).
💻https://t.co/CQ7hX3fs7Y
📲 (+595 971) 444-200."	85871.0	1334.0	338.0	95109.0	177.0	True		
@sabadellprensa	"#SabadellAgrario #SabadellNegocioIntenacional | Carlos Dalmau, dir. Soluciones Internacionales @BancoSabadell: ""La #COVID19 ha supuesto una aceleración de cambios en el ámbito del comercio exterior"" cc @cambrabcn @aj_vic @agriculturacat #EstarDondEstés https://t.co/qYasB9tEqY"	2020-07-06 16:17:05	es		2.0	1.0		Sabadell Prensa	Noticias y novedades de @bancosabadell. En catalán en @sabadellpremsa y en inglés en @sabadellpress. Atendemos tus consultas en @Sabadell_Help.	9248.0	875.0	733.0	6647.0	193.0	False		
@carmenarpon	Funeral Víctimas del COVID19. Catedral de la Almudena 20h. Presidido por los Reyes de España https://t.co/7J1QeOJhS6	2020-07-06 16:17:02	es		0.0	0.0		Carmen Arpon Domínguez	"Madridista hasta la médula.Taurina 
Amo una España unida en su diversidad y siempre PP. No admito insultos 
Enfermera. Española y Riojana 🇪🇦🇪🇦💙💙"	230728.0	228174.0	4996.0	4143.0	3.0	False		
@JoMalagon	Durante la emergencia por el #COVID19 hemos avanzado en medidas de oferta y demanda de vivienda para impulsar la reactivación de las actividades inmobiliarias, un sector estratégico para el desarrollo económico del país. #EncuentroDeArrendamientos @FEDELONJAS https://t.co/Wi4xX8G3Mb	2020-07-06 16:16:57	es		10.0	9.0		Jonathan Malagón González	Ministro de Vivienda, Ciudad y Territorio de Colombia. Trabajo con el Presidente @IvanDuque por un país más próspero, donde el bienestar sea para todos.	7481.0	2841.0	268.0	36145.0	112.0	True		
@RadioPlayInter	"🗞.#6julio - .#Alemania🇩🇪 ▶️ Recuperación de Alemania tras COVID-19 será lenta y dolorosa, muestran datos.

➡️ https://t.co/on6QhHcqQw 

#News #Noticias #Informativo #Actualidad #YoSoyPlay #PlayTv #PlayMagazine #RadioPlay #newspaper #revista #magazine #periódico #health #COVID19 https://t.co/QahMd5TEDU"	2020-07-06 16:16:57	es		0.0	0.0		Radio Play Internacional	Somos la 1ra Radio WEB del Ecuador, siempre junto a ti... originalmente únicos. Escúchanos y se parte de nuestra comunidad.	46446.0	3400.0	130.0	4226.0	63.0	False		
@APEDIRD	"Hoy celebramos el quincuagésimo noveno aniversario de la fundación de APEDI 🎉
Y en el contexto de la pandemia del COVID19, resaltamos el primer proyecto puesto en ejecución en 1963: El Centro Sanitario de… https://t.co/cqCnkSxi1L"	2020-07-06 16:16:57	es	DO	0.0	1.0		APEDI	Asociación para el Desarrollo, Inc. (APEDI) fundada en 1961 en Santiago, República Dominicana.	2692.0	724.0	1421.0	2267.0	5.0	False	-70.7	19.45
@TelemundoNews	"⚠️ Cientos de expertos médicos avisan a la OMS de que el #coronavirus puede transmitirse por el aire.

#Pandemia #COVID19 
https://t.co/2OOUEKm4Ds"	2020-07-06 16:16:53	es		9.0	5.0		Noticias Telemundo	Noticias del 🌎 y de nuestra comunidad, #LasCosasComoSon	148362.0	824.0	932.0	793163.0	2856.0	True		
@finanzasprecios	"El Presidente cubano, @DiazCanelB, participará en la Jornada de Líderes Mundiales de la Cumbre de la Organización Internacional del Trabajo (OIT), sobre la #COVID19 y el mundo del trabajo, que se celebrará de manera virtual el 8 de julio. 
#CubaPorLaSalud 😷 https://t.co/JVGQ39eHmW"	2020-07-06 16:16:53	es		9.0	8.0		Ministerio de Finanzas y Precios Cuba	Organización Gubernamental rectora de la política financiera, presupuestaria, tributaria, contable, de tesorería, patrimonio, precios, crédito público, y seguro	4790.0	5447.0	955.0	11197.0	36.0	False		
@FFwamba	"@TopCongo @LongondoEteni @MinSanteRDC @PrimatureRDC @Presidence_RDC @MinFin_rdc @CMR_Covid19_RDC @MTamfum ""que"" azo mona yango mukie hein Muyima est en prison pour un petit million 🤦"	2020-07-06 16:16:53	es		0.0	0.0	@TopCongo	Fidely Fwamba		506.0	1441.0	83.0	51.0	0.0	False		
@novedadesqroo	"#QuintanaRoo no está regresando el ""rojo"", sigue en ""naranja"" y en reactivación económica; aunque sí se restringirá la movilidad en algunas zonas, aclaró el vocero Carlos Orvañanos. #NuevaNormalidad
https://t.co/qYrj0DmqMb"	2020-07-06 16:16:51	es		4.0	3.0		Novedades de Q.Roo	"Participa de manera activa en nuestro twitter, si tienes fotos, comentarios o denuncias háznoslo saber. 
Somos el periódico que nació y crece con el Estado."	374637.0	1150.0	1359.0	114360.0	1144.0	False		
@tec4agro	"Octavo webinar dentro de las actividades de divulgación de la Plataforma de Salud Global (https://t.co/mEl05SBPar) denominados “EL CSIC DA RESPUESTAS”.

Próximo Miércoles 8 de Julio, a las 20:15. “¿Preparados para la nueva normalidad? ”.

https://t.co/4MKWQwEXkO https://t.co/3EEpkI8Bix"	2020-07-06 16:16:48	es		0.0	0.0		tec4AGRO	Grupo de Tecnologías Geoespaciales y de Precisión para una Agricultura Sostenible del Instituto de Ciencias Agrarias-CSIC	738.0	307.0	122.0	128.0	1.0	False		
@notindesv	#Nacionales | Comisión de Salud de la Asamblea acuerda convocar a titulares del Centro de Atención a Ancianos Sara Saldívar y del Instituto Salvadoreño para el Desarrollo Integral de la Niñez y la Adolescencia (ISNA), para abordar la situación de casos de #COVID19. https://t.co/3eBccDCWjT	2020-07-06 16:16:45	es		0.0	0.0		Noticias Independiente		25360.0	261.0	34.0	16107.0	70.0	False		
@RioRevNoticias	"🔴#Entérate CIERRAN VIALIDADES EN #SOLIDARIDAD POR AUMENTO DE CONTAGIOS DE #COVID19

El secretario de Seguridad Pública de Quintana Roo, anunció que el gobierno del estado volvería a limitar la movilidad en algunos municipios como medida preventiva
➡️ https://t.co/MgPFmZ8MFx https://t.co/wXHeopEN1Z"	2020-07-06 16:16:44	es		0.0	0.0		Río Revuelto Noticias	#RRN es una agencia de información dirigida por la periodista Fátima Vázquez, en la cuál encontrarás el análisis de fondo sobre acontecimientos relevantes.	17332.0	141.0	95.0	1027.0	9.0	False		
@BenjaminMorales	#LaHabana amaneció con 8 nuevos casos de #COVID19 y mucha gente en las calles ante el regreso a la “nueva normalidad”. Esta es la “cola del pollo” en una tienda estatal cerca de donde vivo. Se me paran los pelos sólo de pensar en tanta gente que puede enfermarse. https://t.co/jcALzC2YGs https://t.co/S3yI5XAR1K	2020-07-06 16:16:44	es		0.0	0.0		Benjamín Morales	Corresponsal en Cuba y Columnista de El Nuevo Día; consultor senior en temas digitales y de contenido.	7458.0	576.0	736.0	4570.0	83.0	False		
@Iam_OmarAguilar	@DiegodelBosqueV @CitlaHM Jajajaja permíteme descalificarlo; ud no es Ing Químico o ing Petrolero (yo aplicando una Lopez-Gatelliña) no tiene los conocimientos para opinar d energía así como los que no somos infectologos podemos opinar del pésimo manejo de la pandemia del COVID19 la 4T y su #ceguerachaira	2020-07-06 16:16:42	es	CA	0.0	0.0	@DiegodelBosqueV	Omar Aguilar	@BMO team, alumni of @TD_canada @BankofAmerica @Pemex and @Citibanamex. Toronto Canada 🇨🇦 and 🙌🏼🇲🇽 Tampico Mexico Based #NotengoFB #0607 #2012/13	2542.0	2125.0	3450.0	513.0	8.0	False		
@peterbombero	La inocencia de nuestros niños.... pese a todo lo trágico que ha sido el #covid19 no solo en Chile y el mundo, este pequeño video muestra la esperanza y la fé de los niños, en que todo saldra adelante y para bien, es la herencia de la resiliencia.....Te amo mi pequeña Flo. https://t.co/ycq7unr9d7	2020-07-06 16:16:38	es		0.0	0.0		Pedro Berrios Molina	Oficial del Cuerpo de bomberos de Ñuñoa. Ingeniero en Informática, Gestión y Telecomunicaciones UDP CEO Corporacion Red Nacional de Emergencia	19033.0	1521.0	2043.0	3540.0	48.0	False		
@AurelioMartine	COSTA RICA.Lunes 6 de julio, 2020. El país registró la noche de ayer el deceso número 21 de un paciente #COVID19, se trata de un hombre de 81 años. El deceso ocurrió en el CEACO, donde se encontraba internado desde el 30 de junio. https://t.co/sgvijI4vwF	2020-07-06 16:16:38	es	PA	0.0	0.0		Aurelio Martínez	Periodista, nacido en Bambito, provincia de Chiriquí, Panamá. Columnista de fútbol. Jefe de Información. Periodista judicial y amante del running.	56335.0	8777.0	3448.0	2811.0	43.0	False		
@WilmerS85477643	La .@GNB_Capital te informa el reporte actualizado de números de casos #COVID19 en #Venenezuela, te invitamos  a mantener los niveles de seguridad y prevención#6Jul #FANB GNBCuidandoDelPueblo #CuarentenaRadicalPreventiva .@GNBoficial .@NicolasMaduro https://t.co/HQh1Rz837Q	2020-07-06 16:16:36	es		0.0	2.0		Wilmer Suárez 😷👍	Cmdte. del Destacamento de Seguridad Urbana, Tcnel. Wilmer Suárez González,  Comando de Zona 22 Mérida Venezuela	2589.0	1592.0	392.0	267.0	0.0	False		
@Oiram133	@Paracetamol0512 Yuppyyyyyy. A beber guaro. Como preventivo COVID19	2020-07-06 16:16:36	es		1.0	0.0	@Paracetamol0512	Oiram13	Por ahora nada, que podría ser todo.	34201.0	15241.0	212.0	192.0	0.0	False		
@PabloRodriguezB	"Desde el @PuertadeOroBaq: 600 nuevas camas para covid19
https://t.co/fU5ppl9Sx8 https://t.co/PIUpmccDdu"	2020-07-06 16:16:35	es	CO	0.0	0.0		PabloRodriguezBlanco	El periodismo hara grandes cosas si centra su tarea en combatir la corrupcion. Educacion, salud, oportunidades, ciudades bonitas y eficientes seran el resultado	39431.0	2916.0	1302.0	794.0	11.0	False		
@GuadalajaraCSW	Cuidando la seguridad de los empelados y visitantes, el #CSW está implementando un protocolo especial para reducir el riesgo de contagios por #COVID19 https://t.co/QC5SzGDAHs	2020-07-06 16:16:33	es		0.0	0.0		Centro del Software	Parque Tecnológico en Guadalajara con 10 años en el mercado, dedicado al desarrollo del sector de Tecnologías de la Información (TI), operado por @IJALTI.	1549.0	108.0	30.0	334.0	6.0	False		
@redaccionmedica	"#DIRECTO | 🗣️ Fernando Simón: ""Nos preocupan los brotes de 🦠 #Covid19 que estamos detectando""

https://t.co/ftw7YxykzA"	2020-07-06 16:16:32	es		1.0	0.0		Redacción Médica	Periódico online con toda la actualidad del sector sanitario. #medicina #enfermería #farmacia #sanidad #salud #pacientes	248062.0	7107.0	7718.0	74493.0	1666.0	False		
@vocescampeche	Durante la Mesa para la Construcción de la Paz, el gobernador @AysaGonzalez insistió que para contener los contagios de #COVID19, la población debe seguir aplicando las medidas sanitarias preventivas y permanecer en confinamiento. https://t.co/pjyDk5GhMD	2020-07-06 16:16:28	es		1.0	1.0		Radio Voces Campeche	XE-STRC 920AM transmite en comunidades de Tenabo, Hecelchakán y Calkiní. Una radiodifusora del Sistema de Televisión y Radio de Campeche.	20009.0	512.0	1075.0	5689.0	45.0	False		
@elhoyhidalgo	En tiempo récord de diez días @gobiernohidalgo habilitó y equipó la Unidad de Recuperación #Covid19, única en su tipo en México, dentro de las instalaciones del #Hospital_General_de_Pachuca_Campus_Arista. https://t.co/z4Dq6zEFq5	2020-07-06 16:16:26	es		0.0	0.0		ElHoyHidalgo	"El Hoy Hidalgo Tu estado en la mano
Revista poíltica comercial, edición mensual con distribución estatal y gratuita.
Tiraje 8000 ejemplares."	7693.0	26.0	153.0	241.0	2.0	False		
@AlcaldiadeMed	"¡Haz parte de la Semana de la Juventud 2020!
Este año se reinventa con una programación digital y presencial de acuerdo a la contingencia por #COVID19. Irá del 28 de agosto al 6 de septiembre y la temática central será 'Utopías'. @JuventudMed #MedellínJoven https://t.co/Jc0rN1FJdq"	2020-07-06 16:16:20	es		3.0	2.0		Alcaldía de Medellín	Cuenta oficial del Municipio de #Medellín. Unidos construimos una #MedellínFuturo.	262507.0	32911.0	13251.0	722255.0	715.0	False		
@_SSPAS	#Covid19 | Aquí te dejamos las nuevas fases de reapertura económica decretadas por el gobierno https://t.co/pUyN2zFaDD	2020-07-06 16:16:18	es		1.0	0.0		SSPAS	Somos el Servicio Social Pasionista, de la Corporación de la Pasión en El Salvador, organización de la sociedad civil, sin fines de lucro.	1216.0	51.0	347.0	1066.0	12.0	False		
@LosPapses	"Es increíble la irresponsabilidad

#Cuarentena #COVID19 https://t.co/YD8bcihjTp"	2020-07-06 16:16:10	es		1.0	0.0		Los Papses	Fuimos @quepasopaps y nos jakiaron, pero no los íbamos a dejar sin memes HDSPM (Hermanos, Denos 'Seguir' Para Mejorar)	2397.0	5319.0	501.0	737.0	1.0	False		
@IurretakoUdala	"📣 [AYUDAS] El Ayuntamiento de #Iurreta concederá a autónomos y microempresas del municipio ayudas para que puedan hacer frente a las dificultades económicas derivadas de la pandemia generada por el virus #COVID19  ▶️ https://t.co/T3Wr5qntNd
ℹ️ Bases ▶️ https://t.co/uwfDPe5SUG"	2020-07-06 16:16:06	es		0.0	0.0		Iurretako Udala	Iurretako Udalaren Twitter Ofiziala //Twitter Oficial del Ayuntamiento de #Iurreta	1244.0	238.0	90.0	301.0	9.0	False		
@TARIJA200	En Cochabamba la gente sigue muriendo en la calle y en La Paz los casos de Covid-19 se disparan Noticias y Datos de Tarija - Bolivia - Tarija200 https://t.co/mY2LJDQnTn #Bolivia #COVID19 #CoronavirusenBolivia #Tarija	2020-07-06 16:16:05	es		0.0	0.0		Revista TARIJA 200	Fundado en abril de 2011 es un medio de comunicación para el desarrollo. En 2018 se incorpora con https://t.co/j8LtJPS4Qb a los medios digitales con noticias diarias.	7042.0	3164.0	539.0	2434.0	26.0	False		
@lelelx	"@mmlagoscc @enkinova @DrEnriqueParis por supuesto, personas fallecidas con síntomas asociados a covid19, con contactos estrechos asociados a covid19, con todas las características posibles asociadas al coronavirus, pero sin examen PCR, entonces para el ""gran doctor"" PARIS, NO valen, porque no están inscritos"	2020-07-06 16:16:05	es		0.0	0.0	@mmlagoscc	LΞLΞL	Infinite Dreams ☀	241361.0	83124.0	1046.0	3114.0	37.0	False		
@OvejaNegraPer	"#Covid19 #GobiernoRegional #LaLibertad
⚫️¿QUÉ MENSAJE LE DEDICARÍAS AL GOBERNADOR REGIONAL POR SU CUMPLEAÑOS? | Hoy, 6 de julio, nuestro gobernador regional cumple un años más de vida. Quizá el más dramático de su existencia. ¿Hay motivo para celebrar? 🤨🤨🤨 https://t.co/3q9BohRzmg"	2020-07-06 16:16:03	es		0.0	0.0		#OvejaNegra	Periodismo que maneja un soporte virtual de investigación que pone en evidencia temas de real coyuntura.	92.0	10.0	311.0	92.0	0.0	False		
@cubacooperaveTR	"Se realiza Acto de inicio del Curso para Cuadros en la Coordinación del Estado en aras de seguir fortaleciendo a nuestros cuadros jóvenes.
#CubaCoopera
#cubaEsSalud
#CubaPorLaSalud
#SomosContinuidad
@cubacoopera_Ve3
#CubaSalvaVidas
#COVID19 https://t.co/Scij3onsbX"	2020-07-06 16:16:01	es		4.0	5.0		Misiones Cubanas Estado Trujillo	Cuenta oficial de las Brigadas de las Misiones Cubanas en el Estado Trujillo, Venezuela 🇨🇺🇻🇪. AVANZAMOS CON PASOS SEGUROS.	27723.0	7017.0	138.0	1916.0	6.0	False		
@VacilandoFM	Ministro de @SaludSV, @FranAlabi, aseguró que si las municipalidades le solicitan colaboración estarán dispuestos a apoyar las acciones que implementen contra el #COVID19. Sin embargo, reiteró no estar de acuerdo con las cuarentenas focalizadas. https://t.co/1Cshq9aO3I	2020-07-06 16:16:01	es		0.0	0.0		Vacilando FM	¡Venimos a darle volumen a tu vida! Whatsapp 7985-0003. #ZonaDeLujo	19787.0	817.0	240.0	1336.0	7.0	False		
@SaludCriticaMX	"La pandemia de #COVID19 nos da motivos urgentes para reflexionar sobre diversos temas relacionados con la alimentación, no sólo en México sino en todo el mundo.

#MalnutriciónEnTiemposDePandemia 

https://t.co/2It9jFXLwj https://t.co/J3Nfofw8Ze"	2020-07-06 16:16:00	es		0.0	0.0		Salud Crítica (OSC)	Somos una organización de la sociedad civil que trabaja con un enfoque en salud, incidencia, evaluación de las políticas de obesidad y diabetes	11170.0	4544.0	2329.0	3277.0	39.0	False		
@ginecomx	"#6deJulio
Enfermedades como el cáncer de ovario, de mama y cervicouterino tienen una tasa de mortalidad más alta que el #COVID19 por lo cual es importante que las mujeres  acudan a su médico para prevenir, y en sí es el caso, dar seguimiento y tratamiento adecuado. https://t.co/LN6V7r9RoG"	2020-07-06 16:15:59	es		0.0	1.0		gineco.mx	"Ginecología-Obstetricia & Uroginecología.
Revisarte a tiempo puede cambiar tu historia.
#Ginecología"	434.0	15.0	347.0	478.0	6.0	False		
@MerceCalvoE	#DIFGuerrero continúa con la distribución de caretas en el mercado Baltazar R. Leyva Mancilla de #Chilpancingo, además de brindar información a la población sobre las medidas preventivas para evitar contagios de #Covid19. https://t.co/GUzqEUbKey	2020-07-06 16:15:56	es		1.0	4.0		Mercedes Calvo	Madre, Guerrerense entusiasta y compañera de vida de @HectorAstudillo. #GuerreroNosNecesita	5148.0	3245.0	418.0	11379.0	25.0	False		
@Alfalcont	Antonio L. #bw #bnw #blackwiter #blackandwiter #photo #bn #blancoynegro #retrato #portrait #portraits #alfalcon #alfalcont #Nikon #nikonistas #covid19 #canalsur #canalsurtv #alfalcont #alfalcon #retrato #mascaras #miradas #trabajo https://t.co/qMHktoBEyh	2020-07-06 16:15:54	es		1.0	0.0		Antonio Luis Falcon	El seny si no va acompanyat d'una ferma voluntat de combat només serveix per tapar covardies.	7117.0	13701.0	313.0	223.0	5.0	False		
@IQpoliticoMx	"🔴 #SemáforoRojo |  SESa confirmó 78 casos más positivos  #COVID19  en #Tlaxcala, con lo que suman 2,826. También 3 defunciones y 3 más de días previos.
Los decesos de menores aumentaron a 4, según Sippina.
🔗https://t.co/Uz66u1LnUZ https://t.co/SZ8ZUE9hsS"	2020-07-06 16:15:54	es		0.0	0.0		Expediente Político.Mx	-El poder de la información, la información del poder	10612.0	119.0	444.0	277.0	11.0	False		
@jano314	"•
DeSinfectante en Alcohol #Covid19 #Coronavirus #Ortografía en Paraná, Entre Rios https://t.co/CrdSkibHLR"	2020-07-06 16:15:52	es	AR	0.0	0.0		Jano Colcerniani	Reportero Gráfico. ARGRA 1171	22942.0	1039.0	8020.0	9583.0	42.0	False	-60.5333	-31.7333
@danyportilla	"🔜Impulsaremos un #Coworking #temático dirigido a empresas especialmente afectadas por la crisis del #Covid19
#EmpleoSDR
🔵#SantanderAPunto https://t.co/4py8zPuRSK"	2020-07-06 16:15:48	es		0.0	0.0	@danyportilla	Daniel Portilla	Concejal de Empleo, Desarrollo Empresarial y Emprendimiento del @populares en #Santander @gmpsantander @ppcantabria Soy #Bicigrino desde el 2012 #os2012.	27981.0	5671.0	1805.0	1732.0	47.0	False		
@CVCLAVOZ	El actor de Broadway, #NickCordero, conocido por sus papeles en “Rock of Ages” y “Waitress”, murió este domingo después de luchar contra las complicaciones de #COVID19 durante varios meses. Tenía 41 años. Su esposa, Amanda Kloots, hizo el anuncio en Instagram.	2020-07-06 16:15:46	es		1.0	0.0		CVCLAVOZ	"Tú y yo tenemos algo en común 🦁
El contenido que te gusta, 
motivación y fe para todos los días 😉🙌"	25357.0	3733.0	248.0	58874.0	213.0	False		
