Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@JefeArica	"🇨🇱 El @JefeArica informa a la ciudadanía el reporte diario Nacional y regional de casos con #COVID19 ,  correspondiente al 11 de Mayo de 2020. @saludarica
 #QuedateEnCasa @ejercitotecuida @HospitalArica 🇨🇱 https://t.co/qRhMWOxPl6"	2020-05-11 17:11:23	es		0.0	0.0		Jefe de la Defensa Nacional de Arica y Parinacota	No son vacaciones, Distanciamiento social, cuídate y quédate en casa.	236.0	7.0	60.0	349.0	1.0	False		
@erdretts	@21Cordeliamar @INPEgob @Poder_Judicial_ ... sabes que Jaime Yoshiyama ya se contagio y tiene el Covid19 no? ... ... no, no te interesa?	2020-05-11 17:11:22	es		0.0	0.0	@21Cordeliamar	Edgar Rosales		7795.0	7264.0	514.0	167.0	2.0	False		
@Segegob_Biobio	"🔴 Según el último reporte entregado hoy por el @ministeriosalud, se han confirmado 932 casos de #Covid19 en la región, de los cuales 685 están recuperados.

➡️ Toque de queda desde las 22:00 horas en todo el territorio nacional.

#QuédateEnCasa
#CuidémonosEntreTodos https://t.co/R8pInvFVhI"	2020-05-11 17:11:22	es		0.0	2.0		Segegob Biobío	"Cuenta oficial de la Secretaría Regional Ministerial de Gobierno - Región del Biobío. 
Seremi de Gobierno, @franparodi."	14541.0	6626.0	888.0	11971.0	52.0	False		
@ElNegro_CJ	Justo ahora que están confirmando casos de Covid19 en Florencia, la gente más salió a la calle, lamenteibol. https://t.co/V6f4fOd1q6	2020-05-11 17:11:21	es		1.0	0.0		Lil Negro	"Uno que otro tuitazo, robado o propio, pero tuitazo.

Orgullosamente Caqueteño.

Creador de @ligatuiteraCol"	24727.0	19158.0	72.0	3615.0	10.0	False		
@PrensabolivarG	Gestión @GobJustoNoguera ha realizado del 05 al 10 de #May 680 pruebas rápidas de #Covid19 a personas que ingresan al Edo Bolívar por el Puente Angostura; donde se continúa realizando la inspección a transeúntes proveniente de otros estados, aplicando los protocolos necesarios https://t.co/jb96CJjwUL	2020-05-11 17:11:20	es		2.0	2.0		Prensa Gobernación del estado Bolívar	Cuenta Oficial Prensa Gobernación del estado Bolívar.	307.0	19.0	113.0	1189.0	2.0	False		
@swordsolan	"#SNTEsalud

🔴 En grupos vulnerables al #Coronavirus #COVID19 🦠 están los fumadores 🚬 SU tasa de mortalidad es alta ⚠️☠️⚠️ Es IMPORTANTE cambiar el tabaco y por hábitos saludables🏋️‍♂️

👉Apaga el cigarro 🚬 y enciende tu vida🧘‍♀️

#BuenLunes #11DeMayo México #11Mayo #delight Tigres https://t.co/G0N7FJ23bn"	2020-05-11 17:11:16	es		0.0	0.0		JUAN CARLOS ESPADAS OLAN #GenteNuevaSNTE29	Político, Pedagogo, Religioso, Filósofo, Psicólogo, Científico, Sindicalista, Filántropo, Poeta y Antropólogo Tabasqueño	52309.0	44037.0	4923.0	2657.0	13.0	False		
@Jovivaaa	"Signapur y su segunda ola de covid19
Nuevos casos en Wuhan, 

Nueva oleada,"	2020-05-11 17:11:15	es	AR	0.0	0.0		Johan🌿	"Últimamente nada me define, estoy en proceso -de- construcción.
Camino conciente, a tiempo divino. 
♈Asc♎🌙♓"	12725.0	21892.0	907.0	253.0	1.0	False		
@Alberto_Hdez13	Hoy NO se actualizan los datos de los casos confirmados por #COVID19 en #CyL. No es cosa mía, lo pone en la web de la Junta bien claro. Lo único actualizado son los datos de Altas, Fallecidos, Hospitalizado en Planta y en UCI, así que voy a ello ...	2020-05-11 17:11:15	es		0.0	0.0		Alberto Hernandez	Director y Presentador del podcast Hombres de Negro. Locutor Freelance . Amante del Cine de Terror y Scifi. Entrenador UEFA-A .	78848.0	2951.0	1093.0	1530.0	45.0	False		
@angelmesado	Hoy me estreno en @VIAEmpresa_es, todo un referente y un medio que sigo desde sus inicios. En el artículo hablo del momento actual de #digitalizacion acelerada en que la colaboración público-privada de calidad es +necesaria que nunca. @19NStrat #policy #tech #trust #COVID19 https://t.co/zwBVkBrriA	2020-05-11 17:11:12	es		2.0	2.0		Angel Mesado	Policy Advisor, Partner @19NStrat/ early ex- @Airbnb Policy Team member. Generally optimistic. #Tech #PublicAffairs #Publicpolicy	1721.0	5103.0	1340.0	1174.0	52.0	False		
@sperezattias	"Toca poner hospitales privados a disposición de toda la población.
Los costos marginales son similares a los costos de operacion de los publicos y el Gob. debe cubrirlos

#COVID19 destapa la realidad de la mayoria de la población en tiempos de no pandemia: No hay cama disponible! https://t.co/n3u5r3keb4"	2020-05-11 17:11:11	es		2.0	0.0		Samuel Perez-Attias	"#Inequality Economista,Profesor,Investigador y columnista. Escribo por convicción, no por compromiso. 
Prefiero ser realista y brutalmente honesto que hipócrita"	12977.0	15180.0	3624.0	11613.0	50.0	False		
@ABCCardinal	"[AHORA] El ministro de Salud, Julio Mazzoleni, confirma 11 nuevos casos de #COVID19.

📌11 provenientes del Brasil.

📌Casos confirmados: 724.

📌Total de muestras analizadas hoy: 709.

📌5 nuevos recuperados, sumando: 170.

 📌10 internados.

#CoronavirusPy #730AM https://t.co/IrGCOMskEa"	2020-05-11 17:11:11	es		4.0	0.0		ABC Cardinal 730 AM	ABC Cardinal, la radio más potente del país. Noticias, deportes, debates, economía, agro, espectáculos y más. ☎ 41 51 730 / whatsapp (0972)730 730	340639.0	2008.0	303.0	324077.0	525.0	True		
@cortez_salgado	Deberían de escribir un libro que se titule “El amor en tiempos de Covid19” créanme muchos se sentirían identificados 🤣	2020-05-11 17:11:11	es		0.0	0.0		EC🐢	Tía de Camila ❤️ 18.10.2019....	18634.0	8701.0	325.0	358.0	1.0	False		
@andreaortiz_21	Una vida pre y post covid19 🥺 #WelcomeToTheNewAge	2020-05-11 17:11:09	es		0.0	0.0		Andrea Alexandra		2203.0	4423.0	176.0	240.0	0.0	False		
@Urbana1069	"ACTUALIZACIÓN DEL #COVID19 🇵🇾 

▪️De 709 muestras, salieron 11 positivos.

 ▪️10 internados. 

▪️5 recuperados, sumando 170. 

Total confirmados: 724. https://t.co/TvtDHDeNq3"	2020-05-11 17:11:09	es		0.0	1.0		Urbana 106.9 FM	Somos Radio Urbana 106.9 FM 💥🎶 #SentíLaMúsica	36716.0	5032.0	316.0	86814.0	159.0	True		
@Baba_vox	"El BAM 'Furor' de la Armada Española rinde homenaje a los caídos por España, con especial recuerdo a los fallecidos por #COVID19, antes de regresar a puerto base. 
Qué  grandes sois, compañeros!!!
BZ!!!!  DESPERTA FERRO!!! ⚓️
  🇪🇸 V I V A 🇪🇸 E S P A Ñ A🇪🇸 https://t.co/DIJmQ1tJoh"	2020-05-11 17:11:06	es		13.0	9.0		🇪🇸Ƥ𝔸м𝕘🇪🇸	T͙u͙ ͙r͙e͙g͙e͙r͙e͙ ͙i͙m͙p͙e͙r͙i͙u͙s͙ ͙f͙l͙u͙c͙t͙u͙s͙ ͙h͙i͙s͙p͙a͙n͙i͙a͙e͙ ͙m͙e͙m͙e͙n͙t͙o͙	3707.0	3653.0	2294.0	1666.0	0.0	False		
@smlorenzo	Excelente. #coronavirus #COVID19 https://t.co/1Ekb1gz1Kf	2020-05-11 17:11:05	es	AR	0.0	0.0		okSeba...	Política: de Perón. Trabajo: Internet. Hobbie: Jiu Jitsu. Música: Redonditos.	47017.0	4698.0	5730.0	15549.0	247.0	False		
@hugo20032015	"@PabloGuazzotti @FannyMC17 Estamos grandes, pero no viejos...
Fish + mielsitas + naranju mata covid19"	2020-05-11 17:11:05	es		1.0	0.0	@PabloGuazzotti	Hugo Correa	peronista por lo leido. Kirchnerista por lo vivido.el peronismo no es lo mejor qué nos podría haber pasado.... pero fue lo mejor qué nos pasó.	12383.0	4730.0	1304.0	886.0	0.0	False		
@Gaboavenda	"Y mientras tanto en la cuarentena...
🎶 La cosecha de mujeres y los trastes nunca se acaban 🎶 
#COVID19mx #Covid19 https://t.co/iD2f3bf4Cx"	2020-05-11 17:11:04	es		0.0	0.0		Gabo	Bio en construcción 🚧	31893.0	3359.0	1327.0	1882.0	149.0	False		
@SaludCriticaMX	"¿Qué enseñanzas nos ha dejado la pandemia de #COVID19 en relación a la movilidad en las ciudades? 🚲🚶‍♀️

https://t.co/elajc1bBqk"	2020-05-11 17:11:00	es		0.0	0.0		Salud Crítica (OSC)	Somos una organización de la sociedad civil que trabaja con un enfoque en salud, incidencia, evaluación de las políticas de obesidad y diabetes	10793.0	4361.0	2317.0	3061.0	37.0	False		
@rne	"Conocemos la importancia de protegernos frente a los riesgos de las zoonosis, sobre todo en tiempos de pandemia por la #COVID19.

En @Solamente_rne con Fernando Valladares, biólogo del @CSIC 🎙

▶ https://t.co/JgKXE1CFz0 https://t.co/LarQyYhxn5"	2020-05-11 17:11:00	es		2.0	1.0		Radio Nacional	Canal oficial de Radio Nacional de España. También en https://t.co/8jQ0iYvOt5 y en https://t.co/yzLyBevBZ9	53712.0	783.0	183.0	341537.0	3035.0	True		
@Paralimpicos	"""Me gustaría transmitir un mensaje de responsabilidad a todos"".
Declaraciones de @jairoruizTri en una entrevista con @lavozdealmeria en plena desescalada por la pandemia del #COVID19. https://t.co/Ep4na2ej54"	2020-05-11 17:11:00	es		3.0	1.0		Comité Paralímpico Español	Perfil oficial del Comité Paralímpico Español (CPE). Todo lo que necesites saber sobre el movimiento paralímpico.	31728.0	31640.0	568.0	21342.0	374.0	True		
@MovimientoLN	"Ciudadano denuncia que no lo atendieron con el protocolo adecuado al llegar con síntomas parecidos a los de COVID19 , solamente le recetaron eso y a su casa.

Aparte le prohibieron el uso de su celular para evitar que tomará fotos o vídeos.

#SOSNicaragua
#Covid19
#QuedateEnCasa https://t.co/KfP3DhY4Rz"	2020-05-11 17:11:00	es		0.0	0.0		Movimiento Libertador Nicaragüense	Somos un movimiento autónomo que exige Libertad de expresión y respeto a los #DDHH en #Nicaragua	3447.0	8236.0	282.0	1184.0	1.0	False		
@antoniobaquerop	"#COVID19

@abalosmeco
@salvadorilla

Un vuelo Madrid-Mallorca de Air Europa despega lleno https://t.co/E3c93z58zW"	2020-05-11 17:10:58	es	ES	0.0	1.0		ANTONIO BAQUERO		21047.0	6641.0	100.0	106.0	1.0	False		
@traffic1111	@azucenau Ya perdió credibilidad,seriedad y madurez.Quiso salir de una y se volvió a meter en otra. En lo que habla, más de uno está muriendo por Covid19,así es que a lo que nos toca y que él siga en sus asuntos. Sus 30M,ya se están dando cuánta que con cuentos no saldremos adelante	2020-05-11 17:10:58	es		0.0	0.0	@azucenau	Jorge Arf		1118.0	53.0	184.0	23.0	0.0	False		
@680CARITAS	#AHORA 170 recuperados y 11 nuevos casos positivos de #COVID19 en el país. #QuedateEnCasaPY #Coronavirus #680AM https://t.co/fgiX6xIGfy	2020-05-11 17:10:53	es		1.0	0.0		Radio Cáritas - UC	Radio Cáritas - Universidad Católica -  83 años - Una voz de Fe para las Familias del Paraguay	116114.0	49.0	1321.0	79669.0	219.0	False		
@ferreiradapia	"Y la tierra fue de los enemigos invisibles...
 En memoria y recuerdo de todas las bajas a manos de este maldito microorganismo, que ha sido capaz de sacar lo mejor y lo peor del ser humano
https://t.co/9bN5qhtOwl
#pandemia #covid19 #coronavirus #enemigosinvisibles #ferreiradapia"	2020-05-11 17:10:53	es		1.0	0.0		ferreiradapia@gmail.com	Empresario & Tecnólogo desde 1986	3335.0	1793.0	300.0	422.0	3.0	False		
@Omar_Aguilar212	Taxista del sitio matamoros de Tlacolula que diera positivo a COVID19, se encuentra internado en el Hospital de Alta Especialidad de Oaxaca. Esto a generado alarma entre habitantes de dicha comunidad porque estuvo trabajando por varios días cuando ya presentaba síntomas https://t.co/PWQhHlwE82	2020-05-11 17:10:52	es		0.0	0.0		Omar Aguilar	Conductor y Coordinador de #RadioramaNoticias I #TelevisaOaxaca	49569.0	4902.0	963.0	10859.0	62.0	False		
@DiaADiaNews1	#ElSalvador #COVID19 El Salvador registra la víctima mortal 18 a causa del COVID19 https://t.co/eRjFsCcN94	2020-05-11 17:10:50	es		0.0	2.0		Día a Día News	Día a Día News, es el Periódico de los Latinos en los Estados Unidos, distribuido en Los Ángeles, California, con las últimas noticias de toda América Latina.	16507.0	582.0	261.0	603.0	9.0	False		
@mariachialicant	MARIACHI TAPATÍO DE ESPAÑA: DURO GOLPE A LA MÚSICA POR EL COVID19: https://t.co/HdM7VArAbM	2020-05-11 17:10:49	es		0.0	0.0		Mariachi Tapatio Alicante	Amenizamos todos tus, compromisos sociales, fiestas y eventos, con calidad y con buena música. Bienvenidos a disfrutar del mejor Mariachi en Alicante	203.0	46.0	657.0	102.0	0.0	False		
@ABCTVpy	"[AHORA] #CoronavirusPy El ministro de Salud, Julio Mazzoleni, confirma 11 nuevos casos de #COVID19.

📌Casos confirmados: 724

📌Total de muestras analizadas hoy: 709

📌5 nuevos recuperados, sumando: 170

📲https://t.co/gddHhzTmMd

#CuarentenaInteligente https://t.co/xHpA6aukLR"	2020-05-11 17:10:47	es		5.0	3.0		ABC TV Paraguay	"📺 Personal TV (50) y Flow; grilla 3 HD, Claro TV (23), Claro TV+ (10), Copaco IPTV (10), Tigo Star (19 y 619 HD).
💻https://t.co/CQ7hX3fs7Y
📲 (+595 971) 444-200."	82190.0	1323.0	338.0	89056.0	176.0	True		
@ComiteVLC	"Todo lo que necesitas saber sobre #VIH y #COVID19 si vives en #València está en nuestra newsletter: https://t.co/MHnbKoPAfL

#diversidad #coronavirus #Info #newsletter #boletin #Prevención #viral #yomequedoencasa #ComiteVLC https://t.co/ZFcIhsaBXI"	2020-05-11 17:10:46	es		0.0	0.0		Comité Antisida VLC	Entidad de Utilidad Pública especializada en Salud Sexual | #VIH | Drogas | Inclusión sociolaboral | Pruebas de #ITS Gratis y Anónimas en #València 📲	3600.0	1631.0	548.0	849.0	30.0	False		
@JaguarJedi	"Fake news sobre a covid-19 impulsionada por bots .@Botsentinel3 .@TwitterSafety .@Twitter .@TwitterBrasil
#TeichLiberaCloroquina #COVID19 #COVIDー19 #coronavirus"	2020-05-11 17:10:46	es		0.0	0.0		Kᥲᥒtmιss Evᥱrsh⎋t	"não tenho conta no tt pra te agradar


















































































malditos neonazistas"	72362.0	91792.0	4189.0	5202.0	11.0	False		
@SevillaFreeTour	"#GRACIAS SANITARIOS

#sevilla #sevillatour #sevillagram 
#seville #Sevillahoy #sevillafreetours #sevillafreewalkingtours #freetours #freewalkingtourseville #coronavirusespaña #covid_19 #covid19 en Seville, Spain https://t.co/2axpVJwvaN"	2020-05-11 17:10:45	es	ES	0.0	0.0		SevillaFreeTours	¡Descubre Sevilla con nuestras rutas turísticas gratuitas a pie! +34610405044 Discover Seville with our free walking tours!	2267.0	53.0	975.0	645.0	22.0	False	-5.98694	37.3772
@josemiguelvq	"Es hora de vibrar diferente al miedo y a nutrirnos de frutas, cítricos, semillas, cosas verdes para el sistema inmunológico y para el alma. 

#VolveremosPronto #ElSalvador  🇸🇻 #Covid19 #SaludYEconomiaPuedenCaminarJuntos"	2020-05-11 17:10:44	es		0.0	2.0		JoseMiguelVelásquezQ	"El precio de la grandeza es responsabilidad de tu pensamiento.
* Asesor Inmobiliario
*Atrévete A Creer En Ti *Transforma Tu Ser * TransformaTú Historia"	12767.0	5448.0	1110.0	361.0	11.0	False		
@aldeassoschile	"Carlos Aracena, Director Nacional de Aldeas Chile, sobre el déficit que enfrentan las fundaciones por el COVID19 “Hoy más que nunca el sentido solidario debe multiplicarse al máximo"" Lee el artículo completo aquí: https://t.co/9yqN8P0gHA @latercera #CuarentenaSOS #AccionesSOS"	2020-05-11 17:10:42	es		0.0	0.0		aldeassoschile	Organización sin fines de lucro que trabaja en Chile hace 53 años por el derecho de niñ@s, adolescentes y jóvenes a vivir en familia. ¡Conoce nuestra causa!😉	9887.0	530.0	2075.0	4718.0	72.0	False		
@PGJE_Hidalgo	"La socióloga Verónica Navarro Benítez, directora de contenidos de ""The women's project"" comparte reflexiones sobre la violencia de género durante la pandemia por #Covid19.
#ConvivenciaLibreDeViolencia
#OperativoEscudo
https://t.co/9y311MDe55"	2020-05-11 17:10:42	es		1.0	2.0		Procuraduría Hidalgo	Procuraduría General de Justicia del estado de Hidalgo.	21668.0	803.0	424.0	14752.0	100.0	False		
@soycristinamart	#empresario #emprendedor #crowdfunding que ha surgido en los últimos años como una alternativa de financiamiento eficiente para adquirir fuentes #cuarentena #covid_19 #covi̇d19 #Guayaquil #ElOro #losrios https://t.co/rwO5ZARGDX	2020-05-11 17:10:41	es		0.0	0.0		Cristina Martinez	"Te ayudo a llevar tu negocio al siguiente nivel 📈
📊Consultoría de negocios
🖌Asesorías
📚Capacitaciones"	91.0	284.0	576.0	93.0	0.0	False		
@Claudiabalcaz13	"#SNTEsalud

🔴 En grupos vulnerables al #Coronavirus #COVID19 🦠 están los fumadores 🚬 SU tasa de mortalidad es alta ⚠️☠️⚠️ Es IMPORTANTE cambiar el tabaco y por hábitos saludables🏋️‍♂️

👉Apaga el cigarro 🚬 y enciende tu vida🧘‍♀️

#BuenLunes #11DeMayo México #11Mayo #delight Tigres https://t.co/ZTjTNmwArb"	2020-05-11 17:10:40	es	MX	1.0	0.0		Claudiabalcazar	Docente de preescolar sección 7 del SNTE	6072.0	2534.0	244.0	153.0	0.0	False		
@ElMundoSV	"#COVID19SV | Este es el ambiente en la ciudad de Mejicanos a esta hora. Es uno de los cinco municipios más afectados con casos de contagiados por #COVID19 en el país.
Vía @QuiqueG10 https://t.co/YAYUvvbei1"	2020-05-11 17:10:39	es		6.0	1.0		Diario El Mundo	Tu diario libre y objetivo, fundado en 1967. Noticias, entretenimiento y deportes. Revistas: https://t.co/5toMcWSHBd https://t.co/zeArtRP44n https://t.co/qhakk4kF42	463584.0	2164.0	999.0	342789.0	892.0	True		
@JMar_57	"@JJDiazMachuca @lopezobrador_ Otra mala decisión de #ElCacasObrador; sin embargo, es entendible.
El pueblo bueno se le está revelando, son muchos muertos por #Covid19_mx y el crimen organizado se robustece -liberó mucho criminal-, a como van las cosas, se le va a poner peor. 

#LeEstaSudandoLaDona a AMLOser https://t.co/bFj2VJmNOj"	2020-05-11 17:10:39	es		0.0	0.0	@JJDiazMachuca	JMarMen	"Ingeniero Mecánico egresado de la FIMEE. Comento y digo lo que pienso.
10²% anti-López.
Y si no se va; lo sacamos."	12598.0	15097.0	309.0	157.0	1.0	False		
@horizontetunero	La salud está en nuestras manos para prevenir contagios por #Covid19 lava frecuentemente tus manos con agua y jabón, si por el momento no puedes lavarte utiliza gel con base de alcohol al 70%. #QuedateEnCasa #UnidosSaldremosAdelante https://t.co/qeBlrWlEXU	2020-05-11 17:10:36	es		1.0	1.0		Horizonte Tunero		18227.0	755.0	2.0	60.0	1.0	False		
@elreflectornews	En Xoxocotla se llevó a cabo operativo de sanitización via @elreflectornews | @GobiernoMorelos @cuauhtemocb10 #elreflectornews #Morelos #COVID19 #SanaDistancia #QuédateenCasa #Xoxocotla #OsirisPasosHerrera #SDS #Sanitización https://t.co/2ZDxZ2UC5X	2020-05-11 17:10:35	es		0.0	0.0		El Reflector News	Sitio web de noticias y medios de comunicación https://t.co/7rADUomFmY	1305.0	0.0	31.0	161.0	0.0	False		
@samper_paz	"Virulo sobre el #Coronavirus y Trump: ""Dale candela"". El humor cubano aporta su grano de arena en la lucha contra la #COVID19. #SomosCuba https://t.co/mBzYZHPuWp via @YouTube"	2020-05-11 17:10:35	es		1.0	1.0		Gabino Samper Paz	Pinareño, consolareño, informático y revolucionario.	600.0	775.0	604.0	426.0	0.0	False		
@zolliker	"El #COVID19 tiene a mucha gente con serias necesidades alimentarias. Una muy buena forma de apoyarles, es donando en #1despensaChallenge para el Banco de Alimentos, e invitando a otros a que se unan. Yo ya doné, ¿te animas? 
 https://t.co/VgcBbjOWFW"	2020-05-11 17:10:34	es		2.0	2.0		J.S.Zolliker ∴	Jose Sanchez Zolliker Liberal. Empresario. Escritor y columnista. Me gusta hacer que las cosas sucedan. Presidente Consejo Ciudadano Seguridad Pública Municipal	147591.0	37816.0	1367.0	18151.0	344.0	False		
@espiralveintiun	"@PPLPGC @pepaluzardo @HidalgoAlcalde ‘Mientras dure la guerra’… Mientras dure la pandemia 
@ViveLasPalmasGC @AyuntamientoLPA @fape_fape
 #COVID19 Abuso de poder impide trabajar a periodistas acreditados en el paseo de #PlayaLasCanteras Lee https://t.co/1gpAmcEglA #libertaddeprensa #ART20CONSTITUCIÓN"	2020-05-11 17:10:33	es		2.0	2.0	@PPLPGC	espiralveintiuno	Espiral21 es periodismo global hecho en Canarias. Suscríbete gratis al resumen de prensa: https://t.co/NbL5jHaU0Z	18962.0	11151.0	517.0	365.0	6.0	False		
@minturnorte	"os USD 250.000 que el Gobierno Nacional entregará a los GAD provinciales, a través del @BDEcuadorBP, podrán destinarse a la adquisición de insumos médicos que permitan reforzar la atención a la población y la lucha contra el #COVID19.

#AEcuadorLoSacamosTodos https://t.co/B0mKdmJBzZ"	2020-05-11 17:10:31	es		0.0	0.0		Mintur Zonal 1	Cuenta oficial de la Coordinación Zonal 1 (CZ1) de @TurismoEc - Esmeraldas, Imbabura, Carchi y Sucumbíos	25010.0	1477.0	431.0	2438.0	28.0	False		
@Mauricio_Delmar	En reunión de trabajo con coordinadores de clínicas y hospitales del Sector Salud de Hidalgo, secretarios del Gobierno de @OmarFayad revisamos las acciones que se están llevando a cabo en esta Fase 3 contra #Covid19 https://t.co/Z8yVXQIId9	2020-05-11 17:10:30	es		2.0	2.0		Mauricio Delmar	"Secretario de Seguridad Pública del Estado de Hidalgo.
#HidalgoSeguro"	14367.0	11926.0	183.0	6830.0	28.0	False		
@astrocatinfo	@Gemma_ghernando @COVID19 Me alegro muchísimo!! Un ejemplo de fortaleza admirable. Estáis hechas de otra cepa 💪🏽	2020-05-11 17:10:28	es	ES	1.0	0.0	@Gemma_ghernando	Aleix Roig	CEO at Mizar Xperience. Co-founder @astroprades . Entrepreneur & nature activist 🍃🐾💫 @astrosabadell	4127.0	13871.0	1045.0	1603.0	35.0	False		
@mirledes	@LaNacionPy Que pena!!!! Creo q el dengue mata mucho más que el covid19. Q. E. P. D. Dr	2020-05-11 17:10:27	es		0.0	0.0	@LaNacionPy	Mirtha Ledesma	Madre,esposa,hija, mi pasión el Com. Intern.Me duele lo q le pasa a mi país, nunca podemos avanzar xq no terminan las guerras d poderes,en vez de avanzar,retroc	27740.0	34346.0	475.0	416.0	3.0	False		
@FedesspVer	"#SNTEsalud

🔴 En grupos vulnerables al #Coronavirus #COVID19 🦠 están los fumadores 🚬 SU tasa de mortalidad es alta ⚠️☠️⚠️ Es IMPORTANTE cambiar el tabaco por hábitos saludables🏋️‍♂️

👉Apaga el cigarro 🚬 y enciende tu vida🧘‍♀️ https://t.co/bYrsmMpCjM"	2020-05-11 17:10:22	es		0.0	0.0		Fedessp Veracruz	Federación Democrática de Sindicatos de Servidores Públicos en el estado de #Veracruz, encabezado por la maestra Judith Briones Guzmán #SNTE32 #EQUIPOPOLÍTICO	400.0	528.0	28.0	80.0	0.0	False		
@tc981	Informe #COVID19 | 11 de mayo: procesamos 709 muestras, 11 positivos: todos procedentes del Brasil, en aislamiento. 10 internados. 5 recuperados, sumando así 170. Total de confirmados: 724. #QuedateEnCasa @msaludpy https://t.co/USWVLI3MeO	2020-05-11 17:10:20	es		0.0	2.0		TRANSCONTINENTAL	Radio Transcontinental 98.1 Fm -	7859.0	1135.0	3991.0	2394.0	8.0	False		
@JuanGDENIS	Paraguay 🇵🇾  Total de #COVID19 724	2020-05-11 17:10:19	es		1.0	0.0		Juan G. Denis C.	Periodista Deportivo 🎙 Instagram 📸 juangabrieldenis	38644.0	80.0	1070.0	22690.0	53.0	False		
@LaraPaola1	Información puntual #COVID19 en #ConferenciaDePrensa  @OlivaLopezA  RECUERDA: #QuedateEnCasa #JuntosVamosASalirAdelante https://t.co/LbPYuFgBVX	2020-05-11 17:10:18	es		0.0	0.0		Paola Félix Díaz	Mexicana | Titular del @fmpt_cdmx | Activista contra la trata de personas | Diputada federal LXIII Legislatura | Escribo en @El_Universal_Mx	23420.0	10780.0	4074.0	14746.0	88.0	True		
@PacienteActivo	"La OMS señala que los fumadores corren mayor riesgo de morir por COVID-19. El  consumo de tabaco es un ""factor de riesgo conocido"" para muchas infecciones respiratorias. https://t.co/cT5kySuL9b"	2020-05-11 17:10:16	es	ES	0.0	1.0		Paciente Activo	"Programa de educación en autocuidados para pacientes crónicos y cuidadores.
¿Te animas a participar?"	5084.0	920.0	1122.0	3456.0	91.0	False		
@pressnotes	"📸La vida en tiempos de #pandemia: Fotógrafos de prestigio en el precipicio por @gervasanchez para @heraldoes #Fotoperiodistas #Fotoperiodismo #Precariodismo #COVIDー19 #COVID19 #Periodismo https://t.co/golSKphikl
👁️+Sobre #Coronavirus y #periodistas en: https://t.co/Bk41YqyKQ4 https://t.co/4ibKiH9wGK"	2020-05-11 17:10:14	es		0.0	0.0		Comunicados Prensa	Servicio de redacción y envío de Comunicados y Notas de Prensa. Press Releases. International, National, Regional, and Local Service	9777.0	71.0	20.0	127.0	13.0	False		
@ChalatenangoSV	Evolución de los casos de COVID19 registrados en el departamento de #Chalatenango a la fecha. https://t.co/PAs8Kej7sr	2020-05-11 17:10:13	es		0.0	0.0		ChalatenangoSV	Departamento de Chalatenango, El Salvador.	3690.0	157.0	138.0	1044.0	6.0	False		
@CamilaFNews	"#COVID19: Los funcionarios anunciaron la reapertura de las playas en Dewey para pasear perros y hacer ejercicio con un distanciamiento social adecuado. #LatinoFlavor #BecauseLocalMatters

Detalles:

https://t.co/eT43mDrDJq"	2020-05-11 17:10:10	es		0.0	0.0		Camila Fernández	Bilingual Reporter/MMJ @47ABC. @FIU alumna. Latina. Traveler.	3087.0	5186.0	1080.0	818.0	6.0	False		
@sub0tdecongelad	"VEGETALEX ""El sabor en tu paladar""
-Medallones espinaca
Ricos y sabrosos medallones para agregar en tus comidas diarias. 😋😋😋😋

#Quedateentucasa
#hacetupedido 
#telollevamos 
#cuidate
#cuidanos
#covid19 en Subzero… https://t.co/UedJ6PalDF"	2020-05-11 17:10:09	es		0.0	0.0		SUB ZERO congelados	Tienda de congelados, venta al publico en gral, horario de atención lunes a Viernes de 9 a 19:30hs y Sábado de 9 a 14hs. tel 2402-81-17	1141.0	2556.0	2373.0	338.0	1.0	False		
@ElUniversal	Supuesto caso positivo de Covid-19 en el municipio Los Salias se encuentra en estudio #Caracas #YoMeQuedoEnCasa #EUVzla https://t.co/7oJZFM6ehN	2020-05-11 17:10:08	es		1.0	0.0		El Universal	Solo noticias confirmadas. Los principales titulares de lo que ocurre en este momento en Venezuela y el mundo	1473022.0	66.0	61016.0	5041626.0	19963.0	True		
@CONAPO_mx	Infórmate sobre la población en riesgo ante el #COVID19 en Coahuila 👇 https://t.co/l6W56KaqpJ	2020-05-11 17:10:07	es		1.0	0.0		CONAPO - Consejo Nacional de Población	El cambio demográfico debe ser un aliado del progreso que separe el poder político del económico para vivir con dignidad, seguridad y libertad @GabrielaRodr108	29196.0	2897.0	261.0	17914.0	146.0	True		
@MoisesMoiiadh	@marinacondo Claro te entiendo, yo vivo solo, excepto cuándo va mi hijo a casa, por esto del Covid19 y entender el manejo del cuidado, protocolo y medidas de prevención, estuve un mes y algo sin verlo. Cuándo el va, me sale el Máster Cheff, jajaja.	2020-05-11 17:10:06	es		0.0	0.0	@marinacondo	Moisés David	Colombiano, Doctorando Cs. Salud. Docencia Universitaria. Odontopediátra. Atención de personas con Discapacidad y Riesgo Médico.	379.0	273.0	106.0	20.0	0.0	False		
