Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@colmedchile	[#ReporteDiario] Conoce el balance diario de #Covid19 en nuestro país. Seguimos preocupados por el aumento de casos y por la saturación de la red, los equipos de salud se ven al límite. Si puedes #QuédateEnCasa ¡Juntos saldremos de esta pandemia! https://t.co/Cx8bhZHQsv	2020-05-29 16:37:16	es		4.0	11.0		Colmed Chile	Cuenta Oficial del Colegio Médico de Chile 📌Facebook: Colegio Médico de Chile 📌Instagram: @colmed_chile #colmed #colmedchile	18901.0	7784.0	1875.0	93713.0	129.0	False		
@JGuillermoRang1	"#SNTEsalud ⚕️
📍INTERESANTE📍 Planea este fin de semana un paseo virtual 🖥️🚶🖥️ con la familia 👨‍👩‍👧 por diferentes zonas arqueológicas 🏯 y vivan esta #cuarentena #coronavirus #COVID19 🦠 una aventura de 💯 https://t.co/IXks4YiUsa 👈 #QuedateEnCasa https://t.co/vQ5QFmfZ0C"	2020-05-29 16:37:16	es		2.0	2.0		JGuillermoRangel	Pedagogo. Miembro del SNTE desde 1987.	9126.0	9027.0	90.0	302.0	0.0	False		
@RobertoAGFreyre	"#SNTEsalud ⚕️

⚠️ PRECAUCIÓN ⚠️ Medidas que debes adoptar si en casa 🏡 tienes paciente #coronavirus #COVID19 🦠 para evitar que sus accesorios ✔️ desechos ✔️ y residuos ✔️ sean una fuente de contagio ❌ 🧫 ❌

#QuedateEnCasa https://t.co/37CkKSsqaF"	2020-05-29 16:37:14	es		1.0	0.0		Roberto Garcia		2718.0	189.0	28.0	26.0	0.0	False		
@mingolosky	Centro de vacunación internacional S.A...la conoces?  Bueno mercadear 'vacunas' parece ser más rentable que la ciencia. Cosas del ateísmo. #minsa #covid19	2020-05-29 16:37:05	es		0.0	0.0		Domingo M. Gonzalez	Contador publico	37.0	5.0	1.0	4.0	0.0	False		
@IESS_Campesino	"[LOS RÍOS] En el dispensario “El Junquillo”, se aplican protocolos de distanciamiento social, charlas sobre el correcto y frecuente lavado de manos y medidas de prevención contra el COVID19, en favor de los asegurados.
#IESSActivadosPorTuSalud https://t.co/OoWyIQ7B5b"	2020-05-29 16:37:03	es		4.0	3.0		IESS Campesino	Cuenta oficial del Seguro Social Campesino del Instituto Ecuatoriano de Seguridad Social. Director Nacional: @carlos_chilan	11344.0	1064.0	159.0	2171.0	7.0	False		
@jose4ez	@eslatarde La única forma de salir de la brutal crisis en la que los políticos nos han metido con la excusa del #COVID19 es reducir drásticamente el gasto público, empezando por fusionar miles de ayuntamientos, y siguiendo por la eliminación de diputaciones, autonomías, Senado y Monarquía.	2020-05-29 16:37:01	es		0.0	0.0	@eslatarde	Jose Luis Hernández	La verdad... es una especie de hobby que tengo...	103557.0	51353.0	3205.0	3266.0	41.0	False		
@Avilared	"⭕Finaliza la quinta ronda de desinfecciones de las residencias de mayores de la provincia
#covid19
https://t.co/MxKTFnPlcl https://t.co/OSRnC8GGEJ"	2020-05-29 16:36:57	es		0.0	0.0		Avilared	El periódico digital de #Ávila.	85322.0	31.0	151.0	10090.0	144.0	False		
@mariobensimon	Resulta llamativo que quienes piden cientificos para el debate por el aborto, quienes piden científicos para la estrategia ante el Covid19, propongan curanderos en el debate minero.	2020-05-29 16:36:56	es		1.0	1.0		Mario Bensimon	11, desborde y centro atrás.-	1675.0	1237.0	437.0	315.0	1.0	False		
@ConsulMexMKE	#NILC infórmate sobre programas públicos federales disponibles para apoyar a individuos y familias durante la crisis #COVID19, según la ley vigente, así como la Ley de Respuesta al Coronavirus de Familias Primero y la Ley CARES, aquí en #español: https://t.co/3c5CwXP8Cj https://t.co/NIlpHNzfil	2020-05-29 16:36:45	es		0.0	0.0		Consulmex Milwaukee	Consulado de Carrera de México en Milwaukee Wisconsin	2966.0	205.0	490.0	531.0	9.0	True		
@PerlaAguila1	Expertos en Covid19 ... jajaja de dónde lo sacamos ! El experto en epidemiología es Mañalich bobo ! https://t.co/GtOZB3faTt	2020-05-29 16:36:43	es		0.0	0.0		@PerlaAguila #Sinmiedo/DiosEstaconsusHijos	HijadeDios,madre ,esposa que respeta asupatriarca! ,Profe en liceo público,VMF L/S /P.O.C./P.LosR./Programa DestinoparaLafamilia RadioLaSerena.820 y 1440AM	1218.0	557.0	241.0	169.0	0.0	False		
@IMSSBCSOFICIAL	"Recomienda #IMSS cuidados extremos 🛡🧽 a pacientes con #COVID19 😷 en aislamiento domiciliario 🏠  
#BoletínDePrensa
📰https://t.co/lt3dai1qFB https://t.co/nzWNhLvB6E"	2020-05-29 16:36:34	es		0.0	0.0		IMSS Baja California Sur	Delegación de @Tu_IMSS en Baja California Sur.	9883.0	4315.0	158.0	1348.0	14.0	False		
@diariodeburgos	100 alumnos de la UBU anulan la matrícula de alguna asignatura y 400 piden apoyo económico por la pandemia de #COVID19 @UBUEstudiantes https://t.co/GeE3mDaiUo https://t.co/nt1KOsnZaK	2020-05-29 16:36:33	es		1.0	0.0		Diario de Burgos	Twitter oficial de https://t.co/BI9qlB9OKa, web del periódico fundado en 1891. También en https://t.co/Iw3o8plgJp y en https://t.co/q3zcDg8tc2	48642.0	2031.0	791.0	55113.0	540.0	False		
@SrDatos	(Región de Valparaíso) Nuevos casos: 112 Sintomáticos: 91 Asintomáticos: 21 #cuarentena #coronavirus #covid19 #covid19chile más info en https://t.co/MAK4FpXXHG	2020-05-29 16:36:32	es		1.0	0.0		Señor Datos	Doy RT a todo lo que necesites ofrecer o buscar e informo del COVID19 😬 Mail: treiler@gmail.com	205775.0	336.0	92442.0	176865.0	180.0	False		
@ChachiP11	"Necochea:
Las mejores playas argentinas
Fundadora del tetazo
Capital nacional del sexo anal
Ocurrió un pentakill
Babyshower covid19"	2020-05-29 16:36:32	es		0.0	0.0		Chachi🤙	"One day you leave this world behind, so live a life you will remember
Instagram: @chachiok22"	1276.0	16047.0	284.0	121.0	0.0	False		
@RevistaFactum	"#EspacioAntivirus cierra hoy su ciclo de foros con una evaluación del primer año de gobierno de Nayib Bukele, en el contexto de la pandemia por #COVID19. 

@carmenaidalazo, @ChemaTojeira y @CarlosDada son los invitados. 

EN VIVO por el Facebook Live de Factum hoy a las 8:00 P.M. https://t.co/XrLepjYD17"	2020-05-29 16:36:30	es		5.0	3.0		Revista Factum	Historias que merecen ser contadas.	24551.0	853.0	840.0	45813.0	181.0	True		
@Servindi	"#COVID19: Urgen medidas para evitar pandemia de hambre en la región → https://t.co/m2QZCAv03N
Si no se toman medidas 10 millones de personas más podrían ser empujadas a la pobreza y el hambre en 11 países de la región, advierte agencia de alimentación de la #ONU. https://t.co/KkzFoImByo"	2020-05-29 16:36:27	es		0.0	0.0		Servindi	Somos una agencia de noticias especializada en pueblos indígenas, medio ambiente, cambio climático, y otros temas sociales del Perú y el mundo.	31194.0	6757.0	1939.0	22008.0	525.0	False		
@jcrettaz	🎤📱📰📺 🗨️ 📻👉Súper Semana del Periodismo 2020 en @Uadeoficial #BuenosAires. Cinco días, cinco paneles, cinco temas urgentes (nada de #covid19), lunes 1° al viernes 5 de junio, todos los días, a las 12, por https://t.co/nP4paufAig #periodismoUADE #comunicacionUADE👇 https://t.co/5kHPsyBLWU	2020-05-29 16:36:26	es		3.0	3.0		José Crettaz	Periodista (@Fopea), emprendedor (@SysuSAS). Comunicación, Medios y Entretenimiento (@UADEoficial). Convergencia #TMT (@ConverComAr). MBA. IG: @josecrettaz	52925.0	91882.0	3811.0	24818.0	616.0	True		
@Notimex	".@SEMAR_mx informó que con el #PlanMarina entregarán 10 ventiladores que serán distribuidos a hospitales reconversión de la Semar para el apoyo de personas contagiadas con #COVID19.

➡️ https://t.co/3RGvzw6gym

📷 TW/@INSABI_mx 

@Notimex_TV

• #Notimex https://t.co/rsazcLd1Py"	2020-05-29 16:36:25	es		7.0	4.0		Notimex		396255.0	1274.0	0.0	826671.0	5692.0	True		
@pueblarojamx	"😷 #Puebla rompe récord de #contagios con 197 nuevos casos de #Covid19 en un día (Video)
No hay condiciones para retomar actividades:
https://t.co/E0pNQPBMdS https://t.co/QjCsfo0FUF"	2020-05-29 16:36:20	es		2.0	2.0		Puebla Roja	Periódico Digital especializado en noticias policíacas	47505.0	2820.0	497.0	25679.0	86.0	False		
@luciadsgaleria	"🔺SUBASTA🔻

Así de bien luce la obra ZAHARA 60 x 50 cm., mixta/madera de @inmafierro en la #galería aunque esperamos que pronto encuentre una nueva pared 🤔

#arte #art #artgallery #auction #oilpainting #Covid19 #artcollector #contemporaryart #Oviedo #Asturias @luciadsgaleria https://t.co/utxBwopcwp"	2020-05-29 16:36:19	es		0.0	0.0		Galería Lucía Dueñas	Galería Lucía Dueñas situada en el centro de Oviedo es un dinámico espacio dedicado a la exhibición y promoción del arte en cualquiera de sus representaciones.	2028.0	1143.0	207.0	150.0	0.0	False		
@ComunicacionSV	Nuestros funcionarios ya se encuentran ya en la @AsambleaSV para seguir dialogando con los diputados y lograr una ley de consenso que proteja a la población durante la emergencia por #COVID19. https://t.co/k5RIslaLe0	2020-05-29 16:36:15	es		94.0	13.0		Secretaría de Comunicaciones	"Secretaría de Comunicaciones de la Presidencia de la República de El Salvador 🇸🇻

#QuédateEnCasa"	75716.0	1123.0	410.0	231317.0	203.0	True		
@RadioSonoonda	Choferes de las unidades de transporte urbano, realizan las pruebas rápidas covid19 en las instalaciones de la Escuela Central. Otro grupo de choferes lo realizan en el Coliseo Mayor de los deportes Jeferson Perez. https://t.co/V4NSTDN9Ad	2020-05-29 16:36:12	es		0.0	0.0		Radio Sonoonda	Radio Sonoonda 960am desde Cuenca Radio con programacion Noticiosa deportiva y musical	7054.0	76.0	779.0	2903.0	23.0	False		
@tcsnoticias	"#ÚltimaHora 
Ministro de @SaludSV informa que en el penal La Esperanza, conocido como Mariona, se acaban de confirmar 34 reos con #COVID19. Con esto asciende a 142 el total de privados de libertad positivos al #coronavirus.
Vía @RaHerreras #NoticierosTCS https://t.co/R76Tr9OgEj"	2020-05-29 16:36:11	es		37.0	4.0		TCS Noticias	Las noticias a toda hora, con la credibilidad, la confianza y la fuerza de Noticieros TCS, la principal cadena informativa de televisión en El Salvador.	138958.0	4051.0	904.0	746674.0	834.0	True		
@BrevesHoy	"Google y Apple instalaron un sistema de rastreo para el #Covid19 en los celulares para cooperar con los gobiernos. Críticas en Europa. Cómo encontrarlo en tu celular.

https://t.co/isLjLLdOaG

#BuenViernes"	2020-05-29 16:36:10	es		0.0	1.0		BrevesHoy Noticias	"Somos un nuevo espacio de noticias.

RT, síganos en Facebook @BrevesHoy"	585.0	13.0	868.0	485.0	0.0	False		
@carome31	PostCovid-19, el paso a fase 1 de los más poblados municipios de Comunidad de Madrid. Orientación y divulgación sobre el proceso de desescalada fue muy diferente a la respuesta para informar y orientar sobre el confinamiento. Articulo sobre ello: https://t.co/sg8eF4JKXu https://t.co/l8iRVOvG8e	2020-05-29 16:36:08	es		0.0	0.0		Carlos Romero	Abogado. Presidente de la Fundación Estudios Municipales. Autor de: Comunas vs. Municipio: un debate ciudadano.	15201.0	157.0	1026.0	1188.0	20.0	False		
@MauriOrellanaSV	El #COVID19 ingresó al sistema penitenciario a través del personal de custodia y personal administrativo o probablemente, las proveedoras de alimentos que se contagiaron en la calle en diferentes circunstancias dice el director de @CentrosPenales Osiris Luna. Vía @elsalvadorcom https://t.co/bSlWIFCjkF	2020-05-29 16:36:04	es		2.0	1.0		Mauricio Orellana 🎥 🇸🇻	Periodista y analista Salvadoreño, amante de mi país	73138.0	43784.0	2244.0	8133.0	42.0	False		
@cantadocuencano	Galenos piden no usar fármaco antiparasitario por cuenta propia, contra covid-19 https://t.co/xbeRGtudJr |ElComercio https://t.co/84DYDd4gX1	2020-05-29 16:36:03	es		0.0	0.0		Cantado Cuencano ♻️	#Noticias #Deportes #Música #Cultura	5841.0	628.0	95.0	2196.0	21.0	False		
@HectorAstudillo	"Este viernes sigue la actualización de los datos de #COVID19 en Guerrero. #TómaloEnSerioYA

https://t.co/meDHCwWEJc https://t.co/7zmnMVQ6Px"	2020-05-29 16:36:02	es		11.0	14.0		HectorAstudillo	Gobernador Constitucional del Estado de Guerrero. Originario de Chilpancingo de los Bravo. Guerrero nos necesita a todxs.	21143.0	35744.0	1344.0	121727.0	320.0	True		
@abi_bolivia	"Ministro de Hidrocarburos afirma que el nivel central mantiene su responsabilidad en la lucha contra el #COVID19
Lea la nota👉https://t.co/JB7FLCBoNh https://t.co/SWT29ZEEp0"	2020-05-29 16:36:01	es		0.0	0.0		ABI Bolivia	ABI es la agencia de noticias oficial de Bolivia. Difunde información las 24 horas, todos los días del año. También puede seguirnos en https://t.co/Fu62j2l2tV	106158.0	8.0	272.0	41167.0	241.0	False		
@vanguardiamx	#México | 😷 La #COVID19 aún no ha terminado; sin embargo, es necesario regresar a la nueva normalidad señaló @HLGatell  https://t.co/wc99AEuPNC	2020-05-29 16:36:00	es		0.0	0.0		Vanguardia	"Nuestro objetivo es informar con valor | #Noticias nacionales e internacionales, deportes, espectáculos, dinero, tecnología y más...
📰 #Periodismo #México"	338171.0	2297.0	15944.0	200458.0	1249.0	True		
@CorpoelecAragu2	"|¿Qué pasa en el mundo con el #coronavirus? || Evita el contagio del #Covid19.  #QuédateEnCasa 
#CuidaTuVidaYElServicioEléctrico https://t.co/6VjOrmdyiE"	2020-05-29 16:36:00	es		0.0	0.0		CORPOELEC Aragua	Cuenta Oficial de la Corporación Eléctrica Nacional para el estado Aragua	1836.0	73.0	60.0	1170.0	3.0	False		
@noel_enmanuel	"Dicho y hecho. Sin embargo, la Mafia Caviar ya empezó campaña de demolición contra Keiko y Fuerza Popular.
La estrategia ahora, DEBERÍA SER CONTESTATARIA y desenmascarar a los trolles antifujis que se desparraman como el covid19 en las redes. https://t.co/rx4eszjlWj https://t.co/HTk1EeCsYD"	2020-05-29 16:35:55	es		0.0	0.0		Noel Seyer Enmanuel	"Librepensador. 
Independiente, sin pelos en la lengua, pro familia, católico, apostólico, romano y serrano."	16378.0	12159.0	772.0	281.0	0.0	False		
@fundcolunga	¿Cómo impacta la contingencia en la manera de comunicar de las fundaciones y ONG's? @ComCambioSocial realizó un sondeo y la dificultad para producir contenido digital y apoyar a usuari@s que acceden a servicios presenciales son algunos de los obstáculos👉https://t.co/RZAyC2d53M https://t.co/piwtrY7wLN	2020-05-29 16:35:54	es		3.0	1.0		Fundación Colunga	Contribuimos a la superación de la pobreza infantil, promoviendo la innovación social, la incidencia pública y el fortalecimiento de la sociedad civil.	5018.0	5564.0	1967.0	5436.0	33.0	False		
@investpacific	Invest Pacific pone a disposición de las empresas de capital extranjero presentes en nuestra región y potenciales inversionistas, las principales medidas adoptadas por las autoridades nacionales y locales a raíz del #COVID19 👉 https://t.co/CLJwxDPBGB https://t.co/1kTtX7q4fp	2020-05-29 16:35:42	es		0.0	0.0		Invest Pacific	We are the Investment Promotion Agency for #ValleDelCauca. Where foreign companies become local. #DiscoverValleDelCauca	10671.0	2687.0	677.0	5963.0	74.0	False		
@plumacallejera	"Extrañamos también nuestras #callessubterráneas (@MetroCDMX ⁦⁦@CDMXMetro⁩), ahí donde nos encontramos con la memoria de nuestro inolvidable #OctavioPaz

#Covid19 #Covid19Mx #Quédateencasaya https://t.co/0AbG8ya6xf"	2020-05-29 16:35:39	es		0.0	1.0		Callejeros	Nadie me espera, ni me sigue... reporteroscallejeros@hotmail.com	113.0	27.0	18.0	31.0	0.0	False		
@MariaPiaA1	Soy la única que piensa que este país es inviable y nos vamos a morir todos dentro de poco, no solo de pobreza, de covid19, nuevos brotes de Tuberculosis por hacinamiento y los políticos solo piensan en aumentarse los sueldos,en reformar leyes a su antojo por medio de DNU🤦🏻‍♀️😭	2020-05-29 16:35:36	es	AR	1.0	0.0		María Pía🌸	Medica Clínica Estética 👩‍⚕️🥰🥼🧠	7281.0	1093.0	398.0	198.0	1.0	False		
@CarolaSchmidtZ	No se flexibilizará ninguna medida ambiental post #Covid19, se trabaja en un plan “verde” que apunte a un modelo + sostenible y amigable con el planeta https://t.co/IxLtV4fHvz vía @quepasacl	2020-05-29 16:35:35	es		7.0	3.0		Carolina Schmidt	Ministra del Medio Ambiente @mmachile y presidenta de @COP25CL. #AcciónClimática #YoQuieroSBAP #COP25	7954.0	8564.0	1187.0	123996.0	598.0	True		
@pillowina_82	@JorgeGCriado1 @drmiguelmarcos Nosotros en la UCIP igual, aunque no sea #covid19. Nuevo protocolo, EPI puesto a menos de 1,5m del paciente. Eso, en una UCIP, es todo el tiempo. Los turnos de noche de 10h se hacen muuuy largos. #EsLoQueHay si queremos estar protegidos	2020-05-29 16:35:35	es		1.0	0.0	@JorgeGCriado1	Ro	"Enamorada de mi familia y de mi profesión!
Enfermera pediátrica 🍀🏥"	1366.0	6391.0	422.0	95.0	2.0	False		
@SolDeZamora	"Los organizadores del #FICM confirmaron la décima octava edición, se llevará a cabo del 28 de octubre al 1 de noviembre, en medio de la incertidumbre que se vive ante la pandemia de #Covid19
https://t.co/4IPduDXGtR
https://t.co/4IPduDXGtR"	2020-05-29 16:35:32	es		0.0	0.0		El Sol de Zamora	"Periódico líder de Michoacán perteneciente a @OEMenlinea, la compañía periodística más grande de Latinoamérica.
Facebook: https://t.co/sc0I40BJ6e"	39847.0	9086.0	170.0	1634.0	31.0	False		
@SrDatos	(Región de Coquimbo) Nuevos casos: 55 Sintomáticos: 52 Asintomáticos: 3 #cuarentena #coronavirus #covid19 #covid19chile más info en https://t.co/MAK4FpXXHG	2020-05-29 16:35:32	es		0.0	1.0		Señor Datos	Doy RT a todo lo que necesites ofrecer o buscar e informo del COVID19 😬 Mail: treiler@gmail.com	205775.0	336.0	92442.0	176865.0	180.0	False		
@InjuveSV	"⚠️Cuando ya no utilices tu mascarilla no la tires a la calle, deposítala de inmediato en un basurero así evitarás que el virus se siga propagando. 🚮😷
¡Sigamos cumpliendo las medidas de prevención del #COVID19! 🦠 https://t.co/cvkT7EpwId"	2020-05-29 16:35:30	es		7.0	2.0		INJUVE	Instituto Nacional de la Juventud de El Salvador. Ente rector de la Política Nacional de Juventud y Ley General de Juventud. 💪😎	18744.0	5770.0	1517.0	47196.0	104.0	False		
@cscgye	Personal de @cscgye colabora con el traslado del equipo médico durante brigada en el sector del suburbio #COVID19 Trabajamos #PorTuSeguridad https://t.co/e479aeA7U5	2020-05-29 16:35:25	es		3.0	1.0		CSCG		53081.0	103.0	143.0	147975.0	185.0	False		
@canalriasbaixas	"#Vilanova manexa prohibir aparcar no entorno das #Praias aos non residentes para controlar o aforo| #Vilanova&gt; O concello de #Vilanova está decidido a que as súas #Praias non se c ...

#COVID19 #Medidas_De_Seguridade #Pandemia #Salnés #Turismo 
https://t.co/bkB6c9FqJq https://t.co/FK8uxvtywe"	2020-05-29 16:35:24	es		0.0	0.0		Canal Rias Baixas		19609.0	257.0	255.0	2755.0	55.0	False		
@ElHuffPost	Fernando Simón explica si se está detectando una menor gravedad en los síntomas del coronavirus en España, como parece ocurrir en Italia #COVID19 https://t.co/ilXHKmBXCL	2020-05-29 16:35:22	es		8.0	1.0		El HuffPost	También estamos en: ▶ IG: https://t.co/Oo7RtyJMvW ▶ iPhone: https://t.co/SdOb9Ky4cy ▶ Android: https://t.co/5Rh1REb8e0	478262.0	1363.0	1891.0	470252.0	7953.0	True		
@RendarLord	Análisis The Elder Scrolls: Blades, un desafortunado spin-off (#Switch) #TheElderScrolls #ElderScrollsOnline #ResidentEvil3 #ResidentEvilResistance #BattlefieldV #Battlefield1 #BlackOps4 #PS5 #PS4 #Gamers #COVID19 #QuedateEnCasa https://t.co/abDdgS7X5I Vía.@VandalOnline	2020-05-29 16:35:17	es		0.0	1.0		𝔼𝕝 𝔸𝕓𝕦𝕖𝕝𝕠 𝕋𝕠𝕟𝕪 𝕄𝕠𝕟𝕥𝕒𝕟𝕒	Canal de Noticias, videojuegos🏆Gamer,🤩Cómico Casero🤡, Gameplays🕹, Pelis,📽🍿palomitas.😚 Canal YOUTUBE Suscribete y dale like!!😎👍 https://t.co/DwZCljfFEP	2213.0	1166.0	622.0	612.0	0.0	False		
@NOPASANADA16	"#Jaen 🔴 ESTADO DE EMERGENCIA JAÉN 🇵🇪 #COVID19 
🎤🎥  ENTREVISTA AL GERENTE DE SEGURIDAD CIUDADANA SR. OCLANDER UGALDEZ FERNÁNDEZ.
👉Autoridades de la @MuniJaen04  @Poder_Judicial_  @PoliciaPeru   y @EjercitoPeru   reafirman su compromiso 👉Nota completa 👇https://t.co/n7kycdKba5 https://t.co/PGqa2pWLtv"	2020-05-29 16:35:17	es		1.0	1.0		NO PASA NADA Pasa la Voz!!!	Medio de contenido digital enfocado en la actualidad de Jaén, Perú  y el mundo.	6869.0	1308.0	669.0	293.0	1.0	False		
@cdeprihidalgo	El uso de cubrebocas y gel antibacterial, ayudan a disminuir el contagio del #COVID19. #OperativoEscudo🛡 https://t.co/DZHOnZEB8I	2020-05-29 16:35:16	es		10.0	7.0		CDE PRI Hidalgo	Somos el mejor partido de Hidalgo y de México que escucha y abandera las causas de la ciudadanía. #ConElPRI2020	49366.0	55196.0	735.0	14212.0	67.0	False		
@FMVisionFormosa	"PARTE INFORMATIVO | DÍA VIERNES 29/05/2020

CONSEJO DE ATENCIÓN INTEGRAL DE LA EMERGENCIA #COVID19

#Formosa #CoronaVirus
#TodosUnidos https://t.co/KsdKJMDqjI"	2020-05-29 16:35:16	es		0.0	0.0		Vision Formosa	89.7 FM Visión Formosa Radio de la Asociación Mutual de la Policía de Formosa	14419.0	58.0	95.0	276.0	5.0	False		
@PauNicolas85	@chaquetumate no es q no se puede visitar alguien internado con Covid19???	2020-05-29 16:35:14	es		0.0	0.0	@chaquetumate	👩🏻‍🔬Paula⚗️	"Docente UNS Argentina. 
Bachelor in Chemistry. 
PhD Materials S&T. CONICET
Beatles/Simpsons/Reproducibilidad"	513.0	2611.0	539.0	33.0	0.0	False		
@ChomanDante	"@AliciaAlarcon @tatianotzin Suerte con estos números 
https://t.co/bQGRjacQHO
No salgan ni a la sala."	2020-05-29 16:35:13	es		0.0	0.0	@AliciaAlarcon	Choman Dante	De la ausencia de dolor a la de aburrimiento. Jarl of Star Hill.	2215.0	331.0	104.0	26.0	0.0	False		
@ZonaDocs	"Ninguna de las víctimas mortales de #COVID19 es una mera estadística.

Cada una de ellas significó mucho para quienes las amaban; por ello, queremos darles rostro e historia; así que les invitamos a sumarse a esta campaña que la hacemos para recordarles desde la vida. https://t.co/hu9BKo2HN1"	2020-05-29 16:35:13	es		5.0	4.0		ZonaDocs	Periodismo independiente con perspectiva de derechos humanos. Somos periodismo y periodistas en resistencia.	8256.0	1812.0	1009.0	4708.0	51.0	False		
@adeje_x	"El Gobierno declara 10 días de luto oficial en memoria de las víctimas de la pandemia del #COVID19 

Desde el AGD SUMMER BASKETBALL nos unimos a la causa mostrando nuestro más sentido pésame. https://t.co/nGABq5IWHb"	2020-05-29 16:35:12	es		0.0	0.0		XICampusVillaAdeje	#segu1moscrec1endo 🤙🏀 📌Facebook - TRAINING Camp - AGD SUMMER BASKETBALL 📍Hotel Blue Sea Callao Garden 🚍Pabellón Las Torres (Adeje) 📆últ. semana de junio	106.0	1.0	124.0	40.0	0.0	False		
@AsmetSalud	#Positivo | Continuamos de la mano de @CesarSecSalud   en la búsqueda de casos de COVID19, hoy en el municipio de Curumaní visitamos a nuestra población afiliada que se encuentra dentro de los grupos de riesgo.  #AsmetSaludComprometido https://t.co/te2P5NHnu4	2020-05-29 16:35:12	es		0.0	1.0		asmetsaludeps@gmail.com	Asmet Salud EPS es una entidad de derecho privado, sin ánimo de lucro, habilitada por la Supersalud para administrar recursos del Régimen Subsidiado.	3771.0	118.0	594.0	1449.0	11.0	False		
@MLS_censura	Muere Ángel Arrolló, por #Covid19 en Salina Cruz, era conductor de ambulancia d @Pemex, con él, suman  7 trabajadores de la salud que mueren por el virus en Oaxaca, 3 médicos, 1 manejador de alimentos, 2 choferes y 1 técnico en mantenimiento. QED.  @csalinasfoto @Pharmaguru1 https://t.co/oO4ZDyyw6V	2020-05-29 16:35:10	es		0.0	1.0		Medio Libre sin Cens	periodismo independiente sin censura.	27851.0	1325.0	1880.0	2956.0	19.0	False		
@justiciaparaflo	"Solo pedir justicia una y otra vez.

#leyflorencia #justiciaparaflorencia #covid19 #chile #cuarentena #coronavirus #temuco #Santiago #concepcion #chillan #valparaiso #arica #rancagua #valdivia #talcahuano #talca… https://t.co/aUMCSaouyB"	2020-05-29 16:35:08	es		1.0	0.0		Florencia Fernandez Ceballos	"Justicia para Florencia Fernàndez Ceballos, una niña de 9 años quien fue víctima junto a su abuelita en el accidente del Bus Linea Azul.
#Justiciaparaflorencia"	512.0	14.0	65.0	29.0	0.0	False		
@AndessChile	¿Conoces el plan de asistencia a clientes vulnerables de las empresas de agua potable? Puedes leer más aquí https://t.co/0VzaRpa1F6 o llamar a tu sanitaria y preguntar por el plan covid19. #JuntosNosCuidamos https://t.co/nrziS7V9G6	2020-05-29 16:35:07	es		0.0	0.0		Empresas de Servicios Sanitarios Chile	Somos la Asociación Nacional de Empresas de Servicios Sanitarios de Chile A.G. Agua potable, alcantarillado, descontaminación, medio ambiente, salud.	892.0	427.0	60.0	300.0	3.0	False		
@Casaucmx	"No te pierdas los siguientes #webinars de la serie “#COVID19: Interdependencia y cooperación México-Estados Unidos”, revisa la página web del @USMEXUCSD 👇

https://t.co/uEbuMPivmR"	2020-05-29 16:35:07	es		0.0	0.0	@Casaucmx	La Casa de la Universidad de California en México	Centro de creación para generar iniciativas, fomentar la investigación y el diálogo entre académicos, investigadores y estudiantes. ucmexhouse@prodigy.net.mx	197.0	264.0	188.0	164.0	5.0	False		
@AngelinoCaamalM	"#SNTEsalud ⚕️

🚨 Cuídate del #Coronavirus #COVID19 con Calculadora de Riesgo @Tu_IMSS ✅ Conoce factor✔️ y categoría✔️ de riesgo 👉 https://t.co/KIUYo7AjVR 👈 

#QuedateEnCasa https://t.co/7YN5HE5qa9"	2020-05-29 16:35:07	es		3.0	6.0		Angelino Caamal	Campechano de nacimiento y Maestro de profesión.	15456.0	10700.0	5423.0	5900.0	34.0	False		
@VanAndNum	Cámaras en las playas. Ya pronto no tendrás privacidad ni siquiera en casa. Estoy preocupado, la pandemia del covid19 ha servido como excusa perfecta para ir erosionando nuestras libertades.	2020-05-29 16:35:07	es		1.0	1.0		Valandil de Andúnië #Spexit❌🔔	PALEOLIBERTARIO. Veritas vos liberabit Juan 8:32🇪🇸🇺🇸🇭🇺🇵🇱🇷🇸 🇨🇱https://t.co/rfRjGxJSNz…	48218.0	62218.0	2086.0	1777.0	3.0	False		
@InfoZacMx	SEP: el regreso a clases será el 10 de agosto - Imagen de Zacatecas, el periódico de los zacatecanos https://t.co/bA6sDNZ0ap	2020-05-29 16:35:06	es		0.0	0.0		Info Zacatecas	Noticias e información útil de Zacatecas. A veces en tiempo real. #ZacMx En Facebook: Zacatecas en FB	84534.0	2.0	356.0	2030.0	19.0	False		
@Notimex	"📸 #FotoDelDía | «Personal médico del @HospitalJuarezM se preparan en la #ZonaGris, para su ingreso al área de terapia #COVID19». 

📷 Karen Melo

@Notimex_TV 

• #Notimex https://t.co/Ge2QJu1QDn"	2020-05-29 16:35:04	es		13.0	6.0		Notimex		396255.0	1274.0	0.0	826671.0	5692.0	True		
@aldeasnicaragua	"Padres, madres o tutores, alerta ante lo que ven las niñas, niños y adolescentes al estar en casa resguardados ante el #Coronavirus.

#EscuchoCreoDenuncio #Covid19 https://t.co/qcfjJYzCmB"	2020-05-29 16:35:03	es		0.0	0.0		Aldeas Infantiles NI	En Nicaragua, actualmente atendemos a más de 7,000 niños, niñas y sus familias en ocho localidades:	1050.0	822.0	2603.0	862.0	10.0	False		
